ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-10-21T07:00:00+00:00,buy,68810.9,0.00150000,0.2580408750000,897.5865770312500,0.00150000,-0.212100000000000000
2024-10-21T08:00:00+00:00,buy,68635.9,0.00075000,0.1286923125000,845.9809597187500,0.00225000,-0.6114750000000000000000000075
2024-10-21T09:00:00+00:00,buy,68577.7,0.00075000,0.1285831875000,794.4191015312500,0.00300000,-1.4523000000000000000000000
2024-10-21T10:00:00+00:00,buy,68534.0,0.00075000,0.1285012500000,742.8901002812500,0.00375000,-1.0720500000000000000000000
2024-10-21T11:00:00+00:00,buy,68499.2,0.00075000,0.1284360000000,691.3872642812500,0.00450000,-1.465050000000000000000000015
2024-10-21T12:00:00+00:00,buy,68470.1,0.00075000,0.1283814375000,639.9063078437500,0.00525000,-2.194575000000000000000000022
2024-10-21T13:00:00+00:00,buy,68445.2,0.00075000,0.1283347500000,588.4440730937500,0.00600000,-5.3534250000000000000000000
2024-10-21T14:00:00+00:00,buy,68423.5,0.00075000,0.1282940625000,536.9981540312500,0.00675000,-8.4030750000000000000000000
2024-10-21T15:00:00+00:00,buy,68404.2,0.00075000,0.1282578750000,485.5667461562500,0.00750000,-11.3018250000000000000000000
2024-10-21T16:00:00+00:00,buy,68386.7,0.00075000,0.1282250625000,434.1484960937500,0.00825000,-11.8622625000000000000000000
2024-10-21T17:00:00+00:00,buy,68370.9,0.00075000,0.1281954375000,382.7421256562500,0.00900000,-9.543750000000000000000000030
2024-10-21T18:00:00+00:00,buy,68356.4,0.00075000,0.1281682500000,331.3466574062500,0.00975000,-11.79461250000000000000000004
2024-10-21T19:00:00+00:00,buy,68343.0,0.00025000,0.0427143750000,314.2181930312500,0.01000000,-8.8054500000000000000000000
2024-10-28T13:00:00+00:00,sell,68889.8,0.00062500,0.1076403125000,357.1666777187500,0.00937500,4.7166093750000000000000000
2024-10-28T18:00:00+00:00,sell,68889.8,0.00062500,0.1076403125000,400.1151624062500,0.00875000,5.0024187500000000000000000
2024-10-28T19:00:00+00:00,sell,68889.8,0.00187500,0.3229209375000,528.9606164687500,0.00687500,7.1562218750000000000000000
2024-10-28T20:00:00+00:00,sell,68889.8,0.00187500,0.3229209375000,657.8060705312500,0.00500000,5.2117750000000000000000000
2024-10-28T21:00:00+00:00,sell,68889.8,0.00187500,0.3229209375000,786.6515245937500,0.00312500,3.6151718750000000000000000
2024-10-28T22:00:00+00:00,sell,68889.8,0.00187500,0.3229209375000,915.4969786562500,0.00125000,1.9095062500000000000000000
2024-10-28T23:00:00+00:00,sell,68889.8,0.00125000,0.2152806250000,1001.3939480312500,0E-8,0
2024-10-30T01:00:00+00:00,buy,72409.9,0.00075000,0.1357685625000,946.9507544687500,0.00075000,-0.166462500000000000
2024-10-30T11:00:00+00:00,buy,72225.7,0.00075000,0.1354231875000,892.6460562812500,0.00150000,-0.200775000000000000
2024-10-30T12:00:00+00:00,buy,72133.8,0.00075000,0.1352508750000,838.4104554062500,0.00225000,-0.6740250000000000000000000075
2024-10-30T13:00:00+00:00,buy,72072.7,0.00075000,0.1351363125000,784.2207940937500,0.00300000,-1.6827750000000000000000000
2024-10-30T16:00:00+00:00,buy,72026.8,0.00150000,0.2701005000000,675.9104935937500,0.00450000,-0.6917999999999999999999999850
2024-10-30T17:00:00+00:00,buy,71965.7,0.00150000,0.2698713750000,567.6920722187500,0.00600000,-1.1636250000000000000000000
2024-10-30T21:00:00+00:00,sell,72500.0,0.00062500,0.1132812500000,612.8912909687500,0.00537500,2.1774796875000000000000000
2024-10-30T23:00:00+00:00,sell,72500.0,0.00062500,0.1132812500000,658.0905097187500,0.00475000,2.2700843750000000000000000
2024-10-31T13:00:00+00:00,buy,71920.0,0.00075000,0.1348500000000,604.0156597187500,0.00550000,-2.287340624999999999999999980
2024-10-31T14:00:00+00:00,buy,71895.0,0.00075000,0.1348031250000,549.9596065937500,0.00625000,-6.5995281250000000000000000
2024-10-31T15:00:00+00:00,buy,71873.1,0.00075000,0.1347620625000,495.9200195312500,0.00700000,-9.110415624999999999999999990
2024-10-31T16:00:00+00:00,buy,71853.4,0.00075000,0.1347251250000,441.8952444062500,0.00775000,-10.67559062500000000000000003
2024-10-31T17:00:00+00:00,buy,71835.8,0.00075000,0.1346921250000,387.8837022812500,0.00850000,-12.0315906250000000000000000
2024-10-31T18:00:00+00:00,buy,71819.6,0.00075000,0.1346617500000,333.8843405312500,0.00925000,-14.19250312499999999999999998
2024-10-31T19:00:00+00:00,buy,71804.8,0.00075000,0.1346340000000,279.8961065312500,0.01000000,-15.7183656250000000000000000
2024-11-06T03:00:00+00:00,sell,72370.1,0.00187500,0.3392348437500,415.2508091875000,0.00812500,16.7343591796875000000000000
2024-11-06T04:00:00+00:00,sell,72370.1,0.00187500,0.3392348437500,550.6055118437500,0.00625000,15.2363339843750000000000000
2024-11-06T05:00:00+00:00,sell,72370.1,0.00187500,0.3392348437500,685.9602145000000,0.00437500,5.1139962890625000000000000
2024-11-06T06:00:00+00:00,sell,72370.1,0.00187500,0.3392348437500,821.3149171562500,0.00250000,7.0847835937500000000000000
2024-11-06T07:00:00+00:00,sell,72370.1,0.00187500,0.3392348437500,956.6696198125000,0.00062500,1.1868833984375000000000000
2024-11-06T09:00:00+00:00,sell,72370.1,0.00062500,0.1130782812500,1001.7878540312500,0E-8,0
2024-11-07T02:00:00+00:00,buy,75366.5,0.00187500,0.3532804687500,860.1223860625000,0.00187500,-0.162656250000000000
2024-11-07T04:00:00+00:00,buy,75174.8,0.00150000,0.2819055000000,747.0782805625000,0.00337500,-1.429650000000000000
2024-11-07T05:00:00+00:00,buy,75089.7,0.00075000,0.1407931875000,690.6202123750000,0.00412500,-1.939631250000000000000000015
2024-11-07T06:00:00+00:00,buy,75055.0,0.00075000,0.1407281250000,634.1882342500000,0.00487500,-2.835337499999999999999999989
2024-11-07T07:00:00+00:00,buy,75025.7,0.00075000,0.1406731875000,577.7782860625000,0.00562500,-1.8672187500000000000000000
2024-11-07T08:00:00+00:00,buy,75000.3,0.00075000,0.1406255625000,521.3874355000000,0.00637500,-1.766550000000000000000000030
2024-11-07T09:00:00+00:00,buy,74977.7,0.00075000,0.1405831875000,465.0135773125000,0.00712500,-1.318612499999999999999999992
2024-11-07T10:00:00+00:00,buy,74957.7,0.00075000,0.1405456875000,408.6547566250000,0.00787500,-2.001131249999999999999999962
2024-11-07T11:00:00+00:00,buy,74939.5,0.00075000,0.1405115625000,352.3096200625000,0.00862500,-2.130712499999999999999999966
2024-11-07T13:00:00+00:00,buy,74923.0,0.00075000,0.1404806250000,295.9768894375000,0.00937500,-2.6611500000000000000000000
2024-11-07T14:00:00+00:00,buy,74907.7,0.00062500,0.1170432812500,249.0425336562500,0.01000000,-3.3731500000000000000000000
2024-11-07T16:00:00+00:00,sell,75499.8,0.00100000,0.1887495000000,324.3535841562500,0.00900000,7.0671150000000000000000000
2024-11-07T17:00:00+00:00,sell,75499.8,0.00125000,0.2359368750000,418.4923972812500,0.00775000,7.7553087500000000000000000
2024-11-07T18:00:00+00:00,sell,75499.8,0.00187500,0.3539053125000,559.7006169687500,0.00587500,6.9338806250000000000000000
2024-11-07T19:00:00+00:00,sell,75499.8,0.00187500,0.3539053125000,700.9088366562500,0.00400000,4.7669400000000000000000000
2024-11-07T20:00:00+00:00,sell,75499.8,0.00187500,0.3539053125000,842.1170563437500,0.00212500,3.1588868750000000000000000
2024-11-07T21:00:00+00:00,sell,75499.8,0.00187500,0.3539053125000,983.3252760312500,0.00025000,0.2819087500000000000000000
2024-11-07T22:00:00+00:00,sell,75499.8,0.00025000,0.0471873750000,1002.1530386562500,0E-8,0
2024-11-08T02:00:00+00:00,buy,75907.4,0.00187500,0.3558159375000,859.4708477187500,0.00187500,-0.140250000000000000
2024-11-08T18:00:00+00:00,sell,76324.9,0.00125000,0.2385153125000,954.6384574062500,0.00062500,0.472031250000000000
2024-11-08T19:00:00+00:00,sell,76324.9,0.00062500,0.1192576562500,1002.2222622500000,0E-8,0
2024-11-09T02:00:00+00:00,buy,76377.6,0.00150000,0.2864160000000,887.3694462500000,0.00150000,-0.109875000000000000
2024-11-09T17:00:00+00:00,buy,76183.3,0.00150000,0.2856873750000,772.8088088750000,0.00300000,-0.876600000000000000
2024-11-10T00:00:00+00:00,sell,76700.0,0.00062500,0.1198437500000,820.6264651250000,0.00237500,1.237850000000000000
2024-11-10T01:00:00+00:00,sell,76700.0,0.00062500,0.1198437500000,868.4441213750000,0.00175000,0.946837500000000000
2024-11-10T02:00:00+00:00,sell,76700.0,0.00125000,0.2396875000000,964.0794338750000,0.00050000,0.404850000000000000
2024-11-10T03:00:00+00:00,sell,76700.0,0.00050000,0.0958750000000,1002.3335588750000,0E-8,0
2024-11-10T20:00:00+00:00,buy,79626.5,0.00075000,0.1492996875000,942.4643841875000,0.00075000,-0.169425000000000000
2024-11-10T21:00:00+00:00,buy,79423.9,0.00075000,0.1489198125000,882.7475393750000,0.00150000,-0.435525000000000000
2024-11-10T22:00:00+00:00,sell,79962.6,0.00075000,0.1499298750000,942.5695595000000,0.00075000,0.824962500000000000
2024-11-10T23:00:00+00:00,sell,79962.6,0.00050000,0.0999532500000,982.4509062500000,0.00025000,0.207100000000000000
2024-11-11T00:00:00+00:00,sell,79962.6,0.00025000,0.0499766250000,1002.3915796250000,0E-8,0
2024-11-12T10:00:00+00:00,buy,88086.5,0.00075000,0.1651621875000,936.1615424375000,0.00075000,-1.121325000000000000
2024-11-12T11:00:00+00:00,buy,87862.4,0.00075000,0.1647420000000,870.1000004375000,0.00150000,-1.234125000000000000
2024-11-12T12:00:00+00:00,buy,87750.6,0.00075000,0.1645323750000,804.1225180625000,0.00225000,-2.048362499999999999999999992
2024-11-12T13:00:00+00:00,buy,87676.2,0.00075000,0.1643928750000,738.2009751875000,0.00300000,-6.1880250000000000000000000
2024-11-12T14:00:00+00:00,buy,87620.5,0.00075000,0.1642884375000,672.3213117500000,0.00375000,-6.2804625000000000000000000
2024-11-12T15:00:00+00:00,buy,87575.8,0.00075000,0.1642046250000,606.4752571250000,0.00450000,-4.1708250000000000000000000
2024-11-12T16:00:00+00:00,buy,87538.7,0.00075000,0.1641350625000,540.6570970625000,0.00525000,-6.0986625000000000000000000
2024-11-12T17:00:00+00:00,buy,87506.9,0.00075000,0.1640754375000,474.8628466250000,0.00600000,-1.8804000000000000000000000
2024-11-12T19:00:00+00:00,sell,88184.6,0.00075000,0.1653461250000,540.8359505000000,0.00525000,7.6970250000000000000000000
2024-11-12T20:00:00+00:00,sell,88184.6,0.00150000,0.3306922500000,672.7821582500000,0.00375000,5.8239375000000000000000000
2024-11-12T21:00:00+00:00,sell,88184.6,0.00187500,0.4133653125000,837.7149179375000,0.00187500,2.3160937500000000000000000
2024-11-13T04:00:00+00:00,buy,87479.1,0.00187500,0.4100582812500,673.2815471562500,0.00375000,-2.4011250000000000000000000
2024-11-13T05:00:00+00:00,buy,87367.8,0.00187500,0.4095365625000,509.0573855937500,0.00562500,-3.184968750000000000000000019
2024-11-13T06:00:00+00:00,buy,87293.7,0.00187500,0.4091892187500,344.9725088750000,0.00750000,-7.4557500000000000000000000
2024-11-13T07:00:00+00:00,buy,87238.2,0.00075000,0.1635716250000,279.3802872500000,0.00825000,-3.900375000000000000000000022
2024-11-13T13:00:00+00:00,sell,87921.4,0.00050000,0.1099017500000,323.2310855000000,0.00775000,8.894498863636363636363636342
2024-11-13T14:00:00+00:00,sell,87921.4,0.00150000,0.3297052500000,454.7834802500000,0.00625000,17.14923295454545454545454544
2024-11-13T15:00:00+00:00,sell,87921.4,0.00187500,0.4121315625000,619.2239736875000,0.00437500,18.04130681818181818181818181
2024-11-13T16:00:00+00:00,sell,87921.4,0.00187500,0.4121315625000,783.6644671250000,0.00250000,12.22994318181818181818181818
2024-11-13T17:00:00+00:00,sell,87921.4,0.00187500,0.4121315625000,948.1049605625000,0.00062500,3.015173295454545454545454544
2024-11-13T18:00:00+00:00,sell,87921.4,0.00062500,0.1373771875000,1002.9184583750000,0E-8,0
2024-11-13T20:00:00+00:00,buy,90530.2,0.00187500,0.4243603125000,832.7499730625000,0.00187500,-0.619593750000000000
2024-11-13T21:00:00+00:00,buy,90299.9,0.00187500,0.4232807812500,663.0143797812500,0.00375000,-5.674687500000000000
2024-11-13T22:00:00+00:00,buy,90185.0,0.00187500,0.4227421875000,493.4947625937500,0.00562500,-9.310312500000000000000000019
2024-11-13T23:00:00+00:00,buy,90108.5,0.00187500,0.4223835937500,324.1189415000000,0.00750000,-2.8248750000000000000000000
2024-11-14T01:00:00+00:00,buy,90051.2,0.00075000,0.1688460000000,256.4116955000000,0.00825000,-2.401312499999999999999999985
2024-11-14T03:00:00+00:00,buy,90030.3,0.00075000,0.1688068125000,188.7201636875000,0.00900000,-3.5093250000000000000000000
2024-11-14T04:00:00+00:00,buy,90011.3,0.00075000,0.1687711875000,121.0429175000000,0.00975000,-4.493924999999999999999999955
2024-11-14T05:00:00+00:00,buy,89993.6,0.00025000,0.0562460000000,98.4882715000000,0.01000000,-3.0757500000000000000000000
2024-11-14T08:00:00+00:00,sell,90713.7,0.00025000,0.0566960625000,121.1100004375000,0.00975000,6.6019687500000000000000000
2024-11-14T10:00:00+00:00,sell,90713.7,0.00050000,0.1133921250000,166.3534583125000,0.00925000,8.3048812500000000000000000
2024-11-14T11:00:00+00:00,sell,90713.7,0.00050000,0.1133921250000,211.5969161875000,0.00875000,7.0925312500000000000000000
2024-11-14T12:00:00+00:00,sell,90713.7,0.00125000,0.2834803125000,324.7055608750000,0.00750000,7.5766875000000000000000000
2024-11-14T13:00:00+00:00,sell,90713.7,0.00062500,0.1417401562500,381.2598832187500,0.00687500,4.9604843750000000000000000
2024-11-14T14:00:00+00:00,buy,89988.0,0.00187500,0.4218187500000,212.1105644687500,0.00875000,-3.762515625000000000000000038
2024-11-14T15:00:00+00:00,buy,89938.9,0.00125000,0.2810590625000,99.4058804062500,0.01000000,-14.1067656250000000000000000
2024-11-15T20:00:00+00:00,sell,90635.4,0.00062500,0.1416178125000,155.9113875937500,0.00937500,6.8885009765625000000000000
2024-11-15T21:00:00+00:00,sell,90635.4,0.00187500,0.4248534375000,325.4279091562500,0.00750000,9.6931757812500000000000000
2024-11-15T22:00:00+00:00,sell,90635.4,0.00187500,0.4248534375000,494.9444307187500,0.00562500,7.3953193359375000000000000
2024-11-15T23:00:00+00:00,sell,90635.4,0.00125000,0.2832356250000,607.9554450937500,0.00437500,4.2637587890625000000000000
2024-11-16T00:00:00+00:00,sell,90635.4,0.00125000,0.2832356250000,720.9664594687500,0.00312500,2.8953857421875000000000000
2024-11-16T01:00:00+00:00,sell,90635.4,0.00125000,0.2832356250000,833.9774738437500,0.00187500,1.9658876953125000000000000
2024-11-16T02:00:00+00:00,sell,90635.4,0.00187500,0.4248534375000,1003.4939954062500,0E-8,0
2024-11-16T12:00:00+00:00,buy,91017.1,0.00075000,0.1706570625000,935.0605133437500,0.00075000,-0.075562500000000000
2024-11-16T15:00:00+00:00,buy,90785.6,0.00075000,0.1702230000000,866.8010903437500,0.00150000,-0.527175000000000000
2024-11-16T16:00:00+00:00,buy,90670.1,0.00075000,0.1700064375000,798.6285089062500,0.00225000,-0.7458000000000000000000000075
2024-11-16T23:00:00+00:00,buy,90593.2,0.00075000,0.1698622500000,730.5137466562500,0.00300000,-0.7839000000000000000000000
2024-11-17T01:00:00+00:00,buy,90535.6,0.00150000,0.3395085000000,594.3708381562500,0.00450000,-1.290299999999999999999999985
2024-11-17T02:00:00+00:00,buy,90458.8,0.00075000,0.1696102500000,526.3571279062500,0.00525000,-4.246575000000000000000000008
2024-11-17T03:00:00+00:00,buy,90426.0,0.00075000,0.1695487500000,458.3680791562500,0.00600000,-3.9180000000000000000000000
2024-11-17T09:00:00+00:00,sell,91126.2,0.00062500,0.1423846875000,515.1795694687500,0.00537500,3.0567625000000000000000000
2024-11-17T14:00:00+00:00,buy,90397.2,0.00187500,0.4237368750000,345.2610825937500,0.00725000,-1.3631812500000000000000000
2024-11-17T16:00:00+00:00,buy,90337.7,0.00150000,0.3387663750000,209.4157662187500,0.00875000,-1.956706249999999999999999988
2024-11-17T18:00:00+00:00,buy,90298.3,0.00125000,0.2821821875000,96.2607090312500,0.01000000,-2.6188312500000000000000000
2024-11-18T06:00:00+00:00,sell,90997.6,0.00125000,0.2843675000000,209.7233415312500,0.00875000,7.0373351562500000000000000
2024-11-18T07:00:00+00:00,sell,90997.6,0.00187500,0.4265512500000,379.9172902812500,0.00687500,9.1012410156250000000000000
2024-11-18T08:00:00+00:00,sell,90997.6,0.00187500,0.4265512500000,550.1112390312500,0.00500000,6.6818343750000000000000000
2024-11-18T09:00:00+00:00,sell,90997.6,0.00187500,0.4265512500000,720.3051877812500,0.00312500,4.4338027343750000000000000
2024-11-18T10:00:00+00:00,sell,90997.6,0.00187500,0.4265512500000,890.4991365312500,0.00125000,1.6649585937500000000000000
2024-11-18T13:00:00+00:00,buy,90269.6,0.00187500,0.4231387500000,720.8204977812500,0.00312500,-1.1887289062500000000000000
2024-11-18T15:00:00+00:00,sell,90858.7,0.00100000,0.2271467500000,811.4520510312500,0.00212500,2.3664143437500000000000000
2024-11-18T16:00:00+00:00,sell,90858.7,0.00150000,0.3407201250000,947.3993809062500,0.00062500,0.9208792187500000000000000
2024-11-18T17:00:00+00:00,sell,90858.7,0.00050000,0.1135733750000,992.7151575312500,0.00012500,0.1396633437500000000000000
2024-11-18T18:00:00+00:00,sell,90858.7,0.00012500,0.0283933437500,1004.0441016875000,0E-8,0
2024-11-18T19:00:00+00:00,buy,90584.7,0.00075000,0.1698463125000,935.9357303750000,0.00075000,-0.311662500000000000
2024-11-18T20:00:00+00:00,sell,91082.9,0.00025000,0.0569268125000,958.6495285625000,0.00050000,0.319225000000000000
2024-11-18T21:00:00+00:00,sell,91082.9,0.00050000,0.1138536250000,1004.0771249375000,0E-8,0
2024-11-18T23:00:00+00:00,buy,90945.3,0.00075000,0.1705224375000,935.6976275000000,0.00075000,-0.150525000000000000
2024-11-19T04:00:00+00:00,sell,91445.5,0.00050000,0.1143068750000,981.3060706250000,0.00025000,0.133550000000000000
2024-11-19T05:00:00+00:00,sell,91445.5,0.00025000,0.0571534375000,1004.1102921875000,0E-8,0
2024-11-19T22:00:00+00:00,buy,92270.7,0.00150000,0.3460151250000,865.3582270625000,0.00150000,-0.577650000000000000
2024-11-19T23:00:00+00:00,buy,92036.0,0.00075000,0.1725675000000,796.1586595625000,0.00225000,-0.4999875000000000000000000075
2024-11-20T01:00:00+00:00,buy,91957.9,0.00075000,0.1724210625000,727.0178135000000,0.00300000,-0.5525250000000000000000000
2024-11-20T02:00:00+00:00,buy,91899.5,0.00075000,0.1723115625000,657.9208769375000,0.00375000,-2.2042875000000000000000000
