ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2023-01-18T21:00:00+00:00,buy,20844.2,0.00075000,0.0390828750000,937.2261029687500,0.00300000,-0.4859250000000000000000000000
2023-01-18T22:00:00+00:00,buy,20812.6,0.00075000,0.0390236250000,921.5776293437500,0.00375000,-0.71081250000000000000000000
2023-01-18T23:00:00+00:00,buy,20787.3,0.00075000,0.0389761875000,905.9481781562500,0.00450000,-0.7259999999999999999999999850
2023-01-19T00:00:00+00:00,buy,20766.3,0.00075000,0.0389368125000,890.3345163437500,0.00525000,-0.8508375000000000000000000225
2023-01-19T01:00:00+00:00,buy,20748.3,0.00075000,0.0389030625000,874.7343882812500,0.00600000,-0.8170500000000000000000000
2023-01-19T02:00:00+00:00,buy,20732.5,0.00075000,0.0388734375000,859.1461398437500,0.00675000,-0.8349750000000000000000000
2023-01-19T19:00:00+00:00,sell,20970.2,0.00100000,0.0524255000000,880.0639143437500,0.00575000,1.1402250000000000000000000
2023-01-19T20:00:00+00:00,sell,20970.2,0.00100000,0.0524255000000,900.9816888437500,0.00475000,1.3005500000000000000000000
2023-01-19T21:00:00+00:00,sell,20970.2,0.00050000,0.0262127500000,911.4405760937500,0.00425000,0.7320625000000000000000000
2023-01-19T22:00:00+00:00,sell,20970.2,0.00050000,0.0262127500000,921.8994633437500,0.00375000,0.5763750000000000000000000
2023-01-19T23:00:00+00:00,sell,20970.2,0.00100000,0.0524255000000,942.8172378437500,0.00275000,0.5942750000000000000000000
2023-01-20T00:00:00+00:00,sell,20970.2,0.00100000,0.0524255000000,963.7350123437500,0.00175000,0.4030250000000000000000000
2023-01-20T01:00:00+00:00,sell,20970.2,0.00100000,0.0524255000000,984.6527868437500,0.00075000,0.1773750000000000000000000
2023-01-20T02:00:00+00:00,sell,20970.2,0.00075000,0.0393191250000,1000.3411177187500,0E-8,0
2023-01-21T22:00:00+00:00,buy,22990.4,0.00150000,0.0862140000000,965.7693037187500,0.00150000,-0.016500000000000000
2023-01-21T23:00:00+00:00,buy,22850.8,0.00150000,0.0856905000000,931.4074132187500,0.00300000,-0.270450000000000000
2023-01-22T02:00:00+00:00,buy,22781.4,0.00075000,0.0427151250000,914.2786480937500,0.00375000,-0.692850000000000000
2023-01-22T03:00:00+00:00,buy,22753.7,0.00075000,0.0426631875000,897.1707099062500,0.00450000,-0.6551249999999999999999999850
2023-01-22T20:00:00+00:00,buy,22730.7,0.00150000,0.0852401250000,862.9894197812500,0.00600000,-2.0703750000000000000000000
2023-01-22T21:00:00+00:00,buy,22696.2,0.00150000,0.0851107500000,828.8600090312500,0.00750000,-2.3889750000000000000000000
2023-01-22T22:00:00+00:00,buy,22668.7,0.00075000,0.0425038125000,811.8159802187500,0.00825000,-1.499812499999999999999999962
2023-01-23T17:00:00+00:00,sell,22931.3,0.00050000,0.0286641250000,823.2529660937500,0.00775000,1.240422727272727272727272762
2023-01-23T18:00:00+00:00,sell,22931.3,0.00050000,0.0286641250000,834.6899519687500,0.00725000,1.417770454545454545454545488
2023-01-23T21:00:00+00:00,sell,22931.3,0.00100000,0.0573282500000,857.5639237187500,0.00625000,1.291903409090909090909090938
2023-01-23T22:00:00+00:00,sell,22931.3,0.00050000,0.0286641250000,869.0009095937500,0.00575000,0.8202636363636363636363636625
2023-01-24T00:00:00+00:00,sell,22931.3,0.00050000,0.0286641250000,880.4378954687500,0.00525000,0.8137738636363636363636363875
2023-01-24T01:00:00+00:00,sell,22931.3,0.00100000,0.0573282500000,903.3118672187500,0.00425000,0.9182318181818181818181818375
2023-01-24T02:00:00+00:00,sell,22931.3,0.00100000,0.0573282500000,926.1858389687500,0.00325000,0.9870397727272727272727272875
2023-01-24T03:00:00+00:00,sell,22931.3,0.00100000,0.0573282500000,949.0598107187500,0.00225000,0.5758977272727272727272727375
2023-01-24T04:00:00+00:00,sell,22931.3,0.00100000,0.0573282500000,971.9337824687500,0.00125000,0.3724431818181818181818181875
2023-01-24T05:00:00+00:00,sell,22931.3,0.00100000,0.0573282500000,994.8077542187500,0.00025000,0.07542613636363636363636363750
2023-01-24T06:00:00+00:00,sell,22931.3,0.00025000,0.0143320625000,1000.5262471562500,0E-8,0
2023-01-24T10:00:00+00:00,buy,22907.1,0.00150000,0.0859016250000,966.0796955312500,0.00150000,-0.020925000000000000
2023-01-24T23:00:00+00:00,buy,22768.0,0.00150000,0.0853800000000,931.8423155312500,0.00300000,-0.670650000000000000
2023-01-25T00:00:00+00:00,buy,22698.9,0.00150000,0.0851208750000,897.7088446562500,0.00450000,-0.8238749999999999999999999850
2023-01-25T01:00:00+00:00,buy,22653.0,0.00150000,0.0849487500000,863.6443959062500,0.00600000,-1.5540000000000000000000000
2023-01-25T02:00:00+00:00,buy,22618.6,0.00150000,0.0848197500000,829.6316761562500,0.00750000,-1.4112750000000000000000000
2023-01-25T03:00:00+00:00,buy,22591.1,0.00150000,0.0847166250000,795.6603095312500,0.00900000,-1.039650000000000000000000030
2023-01-25T10:00:00+00:00,buy,22568.3,0.00100000,0.0564207500000,773.0355887812500,0.01000000,-1.2773500000000000000000000
2023-01-25T20:00:00+00:00,sell,22828.5,0.00062500,0.0356695312500,787.2677317500000,0.00937500,1.4242031250000000000000000
2023-01-25T21:00:00+00:00,sell,22828.5,0.00187500,0.1070085937500,829.9641606562500,0.00750000,4.3058625000000000000000000
2023-01-25T22:00:00+00:00,sell,22828.5,0.00187500,0.1070085937500,872.6605895625000,0.00562500,3.5359593750000000000000000
2023-01-25T23:00:00+00:00,sell,22828.5,0.00187500,0.1070085937500,915.3570184687500,0.00375000,1.3821187500000000000000000
2023-01-26T00:00:00+00:00,sell,22828.5,0.00187500,0.1070085937500,958.0534473750000,0.00187500,0.8849343750000000000000000
2023-01-26T01:00:00+00:00,sell,22828.5,0.00187500,0.1070085937500,1000.7498762812500,0E-8,0
2023-01-26T10:00:00+00:00,buy,22934.9,0.00075000,0.0430029375000,983.5056983437500,0.00075000,-0.011175000000000000
2023-01-26T14:00:00+00:00,sell,23072.5,0.00025000,0.0144203125000,989.2594030312500,0.00050000,0.077625000000000000
2023-01-26T20:00:00+00:00,sell,23072.5,0.00050000,0.0288406250000,1000.7668124062500,0E-8,0
2023-01-27T01:00:00+00:00,buy,22861.8,0.00150000,0.0857317500000,966.3883806562500,0.00150000,-0.148875000000000000
2023-01-27T02:00:00+00:00,buy,22723.0,0.00150000,0.0852112500000,932.2186694062500,0.00300000,-0.243600000000000000
2023-01-27T05:00:00+00:00,sell,22929.2,0.00050000,0.0286615000000,943.6546079062500,0.00250000,0.378000000000000000
2023-01-27T06:00:00+00:00,sell,22929.2,0.00100000,0.0573230000000,966.5264849062500,0.00150000,0.341850000000000000
2023-01-27T07:00:00+00:00,sell,22929.2,0.00100000,0.0573230000000,989.3983619062500,0.00050000,0.109850000000000000
2023-01-27T08:00:00+00:00,sell,22929.2,0.00050000,0.0286615000000,1000.8343004062500,0E-8,0
2023-01-30T09:00:00+00:00,buy,23486.1,0.00075000,0.0440364375000,983.1756889687500,0.00075000,-0.120900000000000000
2023-01-30T10:00:00+00:00,buy,23343.5,0.00075000,0.0437690625000,965.6242949062500,0.00150000,-0.286125000000000000
2023-01-30T11:00:00+00:00,buy,23272.6,0.00075000,0.0436361250000,948.1262087812500,0.00225000,-0.487125000000000000
2023-01-30T12:00:00+00:00,buy,23225.5,0.00075000,0.0435478125000,930.6635359687500,0.00300000,-0.807975000000000000
2023-01-30T13:00:00+00:00,buy,23190.2,0.00075000,0.0434816250000,913.2274043437500,0.00375000,-0.817237500000000000
2023-01-30T14:00:00+00:00,buy,23162.1,0.00075000,0.0434289375000,895.8124004062500,0.00450000,-0.538425000000000000
2023-01-30T18:00:00+00:00,buy,23138.7,0.00075000,0.0433850625000,878.4149903437500,0.00525000,-0.7227375000000000000000000225
2023-01-30T19:00:00+00:00,buy,23118.6,0.00150000,0.0866947500000,843.6503955937500,0.00675000,-2.338762499999999999999999978
2023-01-30T20:00:00+00:00,buy,23087.4,0.00075000,0.0432888750000,826.2915567187500,0.00750000,-3.9703500000000000000000000
2023-01-30T21:00:00+00:00,buy,23073.4,0.00075000,0.0432626250000,808.9432440937500,0.00825000,-3.831449999999999999999999985
2023-01-30T22:00:00+00:00,buy,23060.6,0.00150000,0.0864772500000,774.2658668437500,0.00975000,-5.354587499999999999999999985
2023-01-30T23:00:00+00:00,buy,23039.1,0.00025000,0.0143994375000,768.4916924062500,0.01000000,-4.0147000000000000000000000
2023-02-01T20:00:00+00:00,sell,23315.4,0.00100000,0.0582885000000,791.7488039062500,0.00900000,2.4568200000000000000000000
2023-02-01T21:00:00+00:00,sell,23315.4,0.00187500,0.1092909375000,835.3558879687500,0.00712500,3.5555887500000000000000000
2023-02-01T22:00:00+00:00,sell,23315.4,0.00187500,0.1092909375000,878.9629720312500,0.00525000,2.8889700000000000000000000
2023-02-01T23:00:00+00:00,sell,23315.4,0.00187500,0.1092909375000,922.5700560937500,0.00337500,1.8663075000000000000000000
2023-02-02T00:00:00+00:00,sell,23315.4,0.00187500,0.1092909375000,966.1771401562500,0.00150000,1.1949450000000000000000000
2023-02-02T01:00:00+00:00,sell,23315.4,0.00150000,0.0874327500000,1001.0628074062500,0E-8,0
2023-02-02T21:00:00+00:00,buy,23671.3,0.00150000,0.0887673750000,965.4670900312500,0.00150000,-0.002250000000000000
2023-02-02T22:00:00+00:00,buy,23527.5,0.00150000,0.0882281250000,930.0876119062500,0.00300000,-0.257550000000000000
2023-02-03T08:00:00+00:00,buy,23456.1,0.00150000,0.0879603750000,894.8155015312500,0.00450000,-0.7255499999999999999999999850
2023-02-03T10:00:00+00:00,buy,23408.6,0.00150000,0.0877822500000,859.6148192812500,0.00600000,-0.6646500000000000000000000
2023-02-03T19:00:00+00:00,buy,23373.1,0.00187500,0.1095614062500,815.6806953750000,0.00787500,-0.8849999999999999999999999812
2023-02-03T20:00:00+00:00,buy,23339.3,0.00150000,0.0875223750000,780.5842230000000,0.00937500,-1.3764187500000000000000000
2023-02-04T05:00:00+00:00,buy,23316.6,0.00062500,0.0364321875000,765.9749158125000,0.01000000,-1.4291375000000000000000000
2023-02-15T20:00:00+00:00,sell,23590.9,0.00187500,0.1105823437500,810.0972709687500,0.00812500,2.8436382812500000000000000
2023-02-15T21:00:00+00:00,sell,23590.9,0.00187500,0.1105823437500,854.2196261250000,0.00625000,4.2321015625000000000000000
2023-02-15T22:00:00+00:00,sell,23590.9,0.00187500,0.1105823437500,898.3419812812500,0.00437500,3.5014710937500000000000000
2023-02-15T23:00:00+00:00,sell,23590.9,0.00187500,0.1105823437500,942.4643364375000,0.00250000,2.0395906250000000000000000
2023-02-16T00:00:00+00:00,sell,23590.9,0.00187500,0.1105823437500,986.5866915937500,0.00062500,0.6982101562500000000000000
2023-02-16T01:00:00+00:00,sell,23590.9,0.00062500,0.0368607812500,1001.2941433125000,0E-8,0
2023-02-16T14:00:00+00:00,buy,24406.5,0.00075000,0.0457621875000,982.9435061250000,0.00075000,-0.021000000000000000
2023-02-16T15:00:00+00:00,sell,24552.9,0.00050000,0.0306911250000,995.1892650000000,0.00025000,0.080450000000000000
2023-02-16T16:00:00+00:00,sell,24552.9,0.00025000,0.0153455625000,1001.3121444375000,0E-8,0
2023-02-16T21:00:00+00:00,buy,24541.5,0.00075000,0.0460153125000,982.8600041250000,0.00075000,-0.047437500000000000
2023-02-16T22:00:00+00:00,buy,24392.4,0.00075000,0.0457357500000,964.5199683750000,0.00150000,-0.302250000000000000
2023-02-16T23:00:00+00:00,buy,24318.4,0.00075000,0.0455970000000,946.2355713750000,0.00225000,-1.407112499999999999999999992
2023-02-17T00:00:00+00:00,buy,24269.1,0.00075000,0.0455045625000,927.9882418125000,0.00300000,-2.448450000000000000000000000
2023-02-17T01:00:00+00:00,buy,24232.3,0.00075000,0.0454355625000,909.7685812500000,0.00375000,-2.23758750000000000000000000
2023-02-17T02:00:00+00:00,buy,24202.8,0.00075000,0.0453802500000,891.5711010000000,0.00450000,-2.298299999999999999999999985
2023-02-17T03:00:00+00:00,buy,24178.3,0.00075000,0.0453343125000,873.3920416875000,0.00525000,-2.495437500000000000000000008
2023-02-17T04:00:00+00:00,buy,24157.4,0.00075000,0.0452951250000,855.2286965625000,0.00600000,-2.8873500000000000000000000
2023-02-17T05:00:00+00:00,buy,24139.0,0.00075000,0.0452606250000,837.0791859375000,0.00675000,-3.494362499999999999999999978
2023-02-17T06:00:00+00:00,buy,24122.8,0.00075000,0.0452302500000,818.9418556875000,0.00750000,-4.2723750000000000000000000
2023-02-17T07:00:00+00:00,buy,24108.1,0.00075000,0.0452026875000,800.8155780000000,0.00825000,-4.420837499999999999999999992
2023-02-17T08:00:00+00:00,buy,24094.9,0.00075000,0.0451779375000,782.6992250625000,0.00900000,-5.0539500000000000000000000
2023-02-17T09:00:00+00:00,buy,24082.6,0.00075000,0.0451548750000,764.5921201875000,0.00975000,-4.222537500000000000000000008
2023-02-17T10:00:00+00:00,buy,24071.3,0.00025000,0.0150445625000,758.5592506250000,0.01000000,-4.7990250000000000000000000
2023-02-17T19:00:00+00:00,sell,24360.0,0.00062500,0.0380625000000,773.7461881250000,0.00937500,1.8351328125000000000000000
2023-02-17T20:00:00+00:00,sell,24360.0,0.00187500,0.1141875000000,819.3070006250000,0.00750000,4.0968562500000000000000000
2023-02-17T21:00:00+00:00,sell,24360.0,0.00187500,0.1141875000000,864.8678131250000,0.00562500,2.3157984375000000000000000
2023-02-17T22:00:00+00:00,sell,24360.0,0.00062500,0.0380625000000,880.0547506250000,0.00500000,0.8842375000000000000000000
2023-02-17T23:00:00+00:00,sell,24360.0,0.00187500,0.1141875000000,925.6155631250000,0.00312500,1.3143671875000000000000000
2023-02-18T00:00:00+00:00,sell,24360.0,0.00187500,0.1141875000000,971.1763756250000,0.00125000,0.5606218750000000000000000
2023-02-18T01:00:00+00:00,sell,24360.0,0.00125000,0.0761250000000,1001.5502506250000,0E-8,0
2023-02-19T18:00:00+00:00,buy,24537.0,0.00150000,0.0920137500000,964.6527368750000,0.00150000,-0.197100000000000000
2023-02-19T23:00:00+00:00,buy,24388.0,0.00075000,0.0457275000000,946.3160093750000,0.00225000,-0.3393749999999999999999999925
2023-02-20T00:00:00+00:00,buy,24338.7,0.00075000,0.0456350625000,928.0163493125000,0.00300000,-0.5285250000000000000000000000
2023-02-20T01:00:00+00:00,buy,24301.7,0.00075000,0.0455656875000,909.7445086250000,0.00375000,-1.36098750000000000000000000
2023-02-20T02:00:00+00:00,buy,24272.2,0.00075000,0.0455103750000,891.4948482500000,0.00450000,-0.6314250000000000000000000150
2023-02-20T09:00:00+00:00,sell,24542.1,0.00125000,0.0766940625000,922.0957791875000,0.00325000,0.8727333333333333333333333225
2023-02-20T10:00:00+00:00,sell,24542.1,0.00187500,0.1150410937500,967.9971755937500,0.00137500,0.6531020833333333333333333288
2023-02-20T11:00:00+00:00,sell,24542.1,0.00137500,0.0843634687500,1001.6581996250000,0E-8,0
2023-02-21T09:00:00+00:00,buy,24763.0,0.00150000,0.0928612500000,964.4208383750000,0.00150000,-0.105000000000000000
2023-02-21T12:00:00+00:00,buy,24612.7,0.00150000,0.0922976250000,927.4094907500000,0.00300000,-0.345150000000000000
2023-02-21T16:00:00+00:00,buy,24538.0,0.00075000,0.0460087500000,908.9599820000000,0.00375000,-0.819862500000000000
2023-02-21T21:00:00+00:00,buy,24508.1,0.00075000,0.0459526875000,890.5329543125000,0.00450000,-1.329375000000000000000000015
2023-02-21T22:00:00+00:00,buy,24483.3,0.00075000,0.0459061875000,872.1245731250000,0.00525000,-1.739550000000000000000000015
2023-02-21T23:00:00+00:00,buy,24462.1,0.00150000,0.0917328750000,835.3396902500000,0.00675000,-1.267874999999999999999999978
2023-02-22T01:00:00+00:00,buy,24429.1,0.00150000,0.0916091250000,798.6044311250000,0.00825000,-2.1924375000000000000000000
2023-02-22T02:00:00+00:00,buy,24402.1,0.00150000,0.0915078750000,761.9097732500000,0.00975000,-4.892662500000000000000000015
2023-02-22T03:00:00+00:00,buy,24379.3,0.00025000,0.0152370625000,755.7997111875000,0.01000000,-3.1813750000000000000000000
2023-03-14T12:00:00+00:00,sell,24671.7,0.00075000,0.0462594375000,774.2572267500000,0.00925000,7.4514531250000000000000000
2023-03-14T13:00:00+00:00,sell,24671.7,0.00150000,0.0925188750000,811.1722578750000,0.00775000,11.2131843750000000000000000
2023-03-14T14:00:00+00:00,sell,24671.7,0.00187500,0.1156485937500,857.3160467812500,0.00587500,7.8884359375000000000000000
2023-03-14T15:00:00+00:00,sell,24671.7,0.00187500,0.1156485937500,903.4598356875000,0.00400000,5.3824500000000000000000000
2023-03-14T16:00:00+00:00,sell,24671.7,0.00187500,0.1156485937500,949.6036245937500,0.00212500,2.8204328125000000000000000
2023-03-14T17:00:00+00:00,sell,24671.7,0.00187500,0.1156485937500,995.7474135000000,0.00025000,0.3079156250000000000000000
2023-03-14T18:00:00+00:00,sell,24671.7,0.00025000,0.0154198125000,1001.8999186875000,0E-8,0
2023-03-14T19:00:00+00:00,buy,25312.6,0.00187500,0.1186528125000,954.3201408750000,0.00187500,-1.203843750000000000
2023-03-14T20:00:00+00:00,buy,25158.9,0.00150000,0.0943458750000,916.4874450000000,0.00337500,-1.420500000000000000000000004
2023-03-14T21:00:00+00:00,buy,25091.1,0.00075000,0.0470458125000,897.6220741875000,0.00412500,-3.796181249999999999999999985
2023-03-14T22:00:00+00:00,buy,25063.3,0.00075000,0.0469936875000,878.7776055000000,0.00487500,-2.918306249999999999999999985
2023-03-14T23:00:00+00:00,buy,25039.9,0.00075000,0.0469498125000,859.9507306875000,0.00562500,-2.6844187500000000000000000
2023-03-15T00:00:00+00:00,buy,25019.6,0.00075000,0.0469117500000,841.1391189375000,0.00637500,-4.051274999999999999999999970
2023-03-15T01:00:00+00:00,buy,25001.7,0.00075000,0.0468781875000,822.3409657500000,0.00712500,-1.860768750000000000000000026
2023-03-15T02:00:00+00:00,buy,24985.7,0.00075000,0.0468481875000,803.5548425625000,0.00787500,-1.898006250000000000000000026
2023-03-15T03:00:00+00:00,buy,24971.3,0.00075000,0.0468211875000,784.7795463750000,0.00862500,-3.0670500000000000000000000
2023-03-15T04:00:00+00:00,buy,24958.2,0.00075000,0.0467966250000,766.0140997500000,0.00937500,-3.4036687500000000000000000
2023-03-15T05:00:00+00:00,buy,24946.0,0.00062500,0.0389781250000,750.3838716250000,0.01000000,-3.1378250000000000000000000
2023-03-17T01:00:00+00:00,sell,25239.4,0.00050000,0.0315492500000,762.9720223750000,0.00950000,2.1082162500000000000000000
2023-03-17T02:00:00+00:00,sell,25239.4,0.00150000,0.0946477500000,800.7364746250000,0.00800000,4.9305400000000000000000000
2023-03-17T03:00:00+00:00,sell,25239.4,0.00187500,0.1183096875000,847.9420399375000,0.00612500,3.6212071875000000000000000
2023-03-17T04:00:00+00:00,sell,25239.4,0.00187500,0.1183096875000,895.1476052500000,0.00425000,2.9695493750000000000000000
2023-03-17T05:00:00+00:00,sell,25239.4,0.00187500,0.1183096875000,942.3531705625000,0.00237500,1.4733728125000000000000000
2023-03-17T06:00:00+00:00,sell,25239.4,0.00187500,0.1183096875000,989.5587358750000,0.00050000,0.4446837500000000000000000
2023-03-17T07:00:00+00:00,sell,25239.4,0.00050000,0.0315492500000,1002.1468866250000,0E-8,0
2023-03-18T16:00:00+00:00,buy,27205.3,0.00075000,0.0510099375000,981.6919016875000,0.00075000,-0.315750000000000000
2023-03-18T23:00:00+00:00,buy,27040.1,0.00075000,0.0507001875000,961.3611265000000,0.00150000,-0.305100000000000000
2023-03-19T07:00:00+00:00,buy,26958.0,0.00150000,0.1010925000000,920.8230340000000,0.00300000,-0.381450000000000000
2023-03-19T12:00:00+00:00,sell,27202.6,0.00062500,0.0425040625000,937.7821549375000,0.00237500,0.516562500000000000
2023-03-19T13:00:00+00:00,sell,27202.6,0.00062500,0.0425040625000,954.7412758750000,0.00175000,0.286737500000000000
2023-03-19T14:00:00+00:00,sell,27202.6,0.00062500,0.0425040625000,971.7003968125000,0.00112500,0.259087500000000000
2023-03-19T15:00:00+00:00,sell,27202.6,0.00112500,0.0765073125000,1002.2268145000000,0E-8,0
2023-03-20T01:00:00+00:00,buy,27840.8,0.00187500,0.1305037500000,949.8948107500000,0.00187500,-0.235781250000000000
2023-03-20T02:00:00+00:00,buy,27671.7,0.00150000,0.1037688750000,908.2834918750000,0.00337500,-0.9274312499999999999999999850
2023-03-20T03:00:00+00:00,buy,27597.0,0.00075000,0.0517443750000,887.5339975000000,0.00412500,-1.722937500000000000000000008
2023-03-20T04:00:00+00:00,buy,27566.6,0.00075000,0.0516873750000,866.8073601250000,0.00487500,-1.917468749999999999999999985
2023-03-20T05:00:00+00:00,buy,27540.8,0.00075000,0.0516390000000,846.1001211250000,0.00562500,-1.3949437500000000000000000
2023-03-20T07:00:00+00:00,sell,27852.8,0.00050000,0.0348160000000,859.9917051250000,0.00512500,1.3925137500000000000000000
2023-03-20T08:00:00+00:00,sell,27852.8,0.00075000,0.0522240000000,880.8290811250000,0.00437500,2.3159500000000000000000000
2023-03-20T09:00:00+00:00,sell,27852.8,0.00075000,0.0522240000000,901.6664571250000,0.00362500,2.0492487500000000000000000
2023-03-20T10:00:00+00:00,sell,27852.8,0.00075000,0.0522240000000,922.5038331250000,0.00287500,1.2058037500000000000000000
2023-03-20T11:00:00+00:00,sell,27852.8,0.00075000,0.0522240000000,943.3412091250000,0.00212500,0.9915462500000000000000000
2023-03-20T12:00:00+00:00,sell,27852.8,0.00150000,0.1044480000000,985.0159611250000,0.00062500,0.2963812500000000000000000
2023-03-20T13:00:00+00:00,sell,27852.8,0.00062500,0.0435200000000,1002.3804411250000,0E-8,0
2023-03-20T15:00:00+00:00,buy,27902.8,0.00187500,0.1307943750000,949.9318967500000,0.00187500,-0.043406250000000000
2023-03-20T16:00:00+00:00,buy,27733.4,0.00187500,0.1300003125000,897.8017714375000,0.00375000,-0.774000000000000000
2023-03-20T21:00:00+00:00,sell,27985.0,0.00050000,0.0349812500000,911.7592901875000,0.00325000,0.781300000000000000
2023-03-21T07:00:00+00:00,buy,27649.2,0.00150000,0.1036845000000,870.1818056875000,0.00475000,-1.310112500000000000000000010
2023-03-21T08:00:00+00:00,buy,27596.2,0.00150000,0.1034857500000,828.6840199375000,0.00625000,-1.1113000000000000000000000
2023-03-21T10:00:00+00:00,sell,27890.7,0.00100000,0.0697267500000,856.5049931875000,0.00525000,1.6061955000000000000000000
2023-03-21T11:00:00+00:00,sell,27890.7,0.00062500,0.0435792187500,873.8931014687500,0.00462500,1.1411817500000000000000000
2023-03-21T12:00:00+00:00,sell,27890.7,0.00125000,0.0871584375000,908.6693180312500,0.00337500,1.2330292500000000000000000
2023-03-21T13:00:00+00:00,sell,27890.7,0.00125000,0.0871584375000,943.4455345937500,0.00212500,0.7001705000000000000000000
2023-03-21T14:00:00+00:00,sell,27890.7,0.00050000,0.0348633750000,957.3560212187500,0.00162500,0.3262057500000000000000000
2023-03-21T15:00:00+00:00,sell,27890.7,0.00100000,0.0697267500000,985.1769944687500,0.00062500,0.1639325000000000000000000
2023-03-21T16:00:00+00:00,sell,27890.7,0.00062500,0.0435792187500,1002.5651027500000,0E-8,0
2023-03-22T19:00:00+00:00,buy,28101.0,0.00150000,0.1053787500000,960.3082240000000,0.00150000,-1.145775000000000000
2023-03-22T20:00:00+00:00,buy,27930.4,0.00075000,0.0523695000000,939.3080545000000,0.00225000,-2.361224999999999999999999992
2023-03-22T21:00:00+00:00,buy,27873.9,0.00075000,0.0522635625000,918.3503659375000,0.00300000,-2.221425000000000000000000000
2023-03-22T22:00:00+00:00,buy,27831.6,0.00075000,0.0521842500000,897.4244816875000,0.00375000,-3.2534250000000000000000000
2023-03-22T23:00:00+00:00,buy,27797.8,0.00075000,0.0521208750000,876.5240108125000,0.00450000,-3.044399999999999999999999985
2023-03-23T00:00:00+00:00,buy,27769.6,0.00075000,0.0520680000000,855.6447428125000,0.00525000,-3.133425000000000000000000015
2023-03-23T01:00:00+00:00,buy,27745.5,0.00075000,0.0520228125000,834.7835950000000,0.00600000,-4.0104000000000000000000000
