ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-10-15T03:00:00+00:00,buy,65585.5,0.00075000,0.1229728125000,953.3574601250000,0.00075000,-0.028012500000000000
2024-10-15T13:00:00+00:00,sell,66044.6,0.00075000,0.1238336250000,1002.7670765000000,0E-8,0
2024-10-21T08:00:00+00:00,buy,68574.4,0.00075000,0.1285770000000,951.2076995000000,0.00075000,-0.070200000000000000
2024-10-21T09:00:00+00:00,buy,68225.7,0.00075000,0.1279231875000,899.9105013125000,0.00150000,-0.262950000000000000
2024-10-21T13:00:00+00:00,buy,68052.4,0.00075000,0.1275982500000,848.7436030625000,0.00225000,-1.301437500000000000000000008
2024-10-21T14:00:00+00:00,buy,67937.1,0.00075000,0.1273820625000,797.6633960000000,0.00300000,-2.5911000000000000000000000
2024-10-21T15:00:00+00:00,buy,67850.7,0.00075000,0.1272200625000,746.6481509375000,0.00375000,-4.0267875000000000000000000
2024-10-21T16:00:00+00:00,buy,67781.7,0.00075000,0.1270906875000,695.6847852500000,0.00450000,-4.332974999999999999999999985
2024-10-21T17:00:00+00:00,buy,67724.2,0.00075000,0.1269828750000,644.7646523750000,0.00525000,-2.890312499999999999999999978
2024-10-21T18:00:00+00:00,buy,67675.0,0.00075000,0.1268906250000,593.8815117500000,0.00600000,-4.0200000000000000000000000
2024-10-21T23:00:00+00:00,buy,67632.1,0.00187500,0.3170254687500,466.7542987812500,0.00787500,-2.409562499999999999999999996
2024-10-22T00:00:00+00:00,buy,67550.2,0.00187500,0.3166415625000,339.7810322187500,0.00975000,-7.958887499999999999999999962
2024-10-22T01:00:00+00:00,buy,67484.2,0.00025000,0.0421776250000,322.8678045937500,0.01000000,-5.1722625000000000000000000
2024-10-24T21:00:00+00:00,sell,68295.1,0.00125000,0.2134221875000,408.0232574062500,0.00875000,5.9502078125000000000000000
2024-10-24T22:00:00+00:00,sell,68295.1,0.00062500,0.1067110937500,450.6009838125000,0.00812500,4.3905367187500000000000000
2024-10-25T14:00:00+00:00,sell,68295.1,0.00050000,0.0853688750000,484.6631649375000,0.00762500,4.8874248437500000000000000
2024-10-25T17:00:00+00:00,buy,67475.6,0.00150000,0.2530335000000,383.1967314375000,0.00912500,-4.213475156250000000000000041
2024-10-25T18:00:00+00:00,buy,67419.1,0.00075000,0.1264108125000,332.5059956250000,0.00987500,-9.373137656249999999999999958
2024-10-25T19:00:00+00:00,buy,67393.2,0.00012500,0.0210603750000,324.0607852500000,0.01000000,-7.7247439062500000000000000
2024-10-28T07:00:00+00:00,sell,68207.4,0.00025000,0.0426296250000,341.0700056250000,0.00975000,5.4426996914062500000000000
2024-10-28T08:00:00+00:00,sell,68207.4,0.00050000,0.0852592500000,375.0884463750000,0.00925000,7.4224368867187500000000000
2024-10-28T09:00:00+00:00,sell,68207.4,0.00050000,0.0852592500000,409.1068871250000,0.00875000,5.9869740820312500000000000
2024-10-28T10:00:00+00:00,sell,68207.4,0.00100000,0.1705185000000,477.1437686250000,0.00775000,7.3034109726562500000000000
2024-10-28T11:00:00+00:00,sell,68207.4,0.00100000,0.1705185000000,545.1806501250000,0.00675000,6.2094978632812500000000000
2024-10-28T12:00:00+00:00,sell,68207.4,0.00187500,0.3197221875000,672.7498029375000,0.00487500,5.2461123457031250000000000
2024-10-28T13:00:00+00:00,sell,68207.4,0.00187500,0.3197221875000,800.3189557500000,0.00300000,3.8486268281250000000000000
2024-10-28T14:00:00+00:00,sell,68207.4,0.00187500,0.3197221875000,927.8881085625000,0.00112500,1.2779163105468750000000000
2024-10-28T15:00:00+00:00,sell,68207.4,0.00112500,0.1918333125000,1004.4296002500000,0E-8,0
2024-10-30T01:00:00+00:00,buy,72225.6,0.00075000,0.1354230000000,950.1249772500000,0.00075000,-0.028237500000000000
2024-10-30T13:00:00+00:00,buy,71858.4,0.00075000,0.1347345000000,896.0964427500000,0.00150000,-0.588600000000000000
2024-10-30T23:00:00+00:00,sell,72546.3,0.00062500,0.1133535937500,941.3245266562500,0.00087500,0.471887500000000000
2024-10-31T13:00:00+00:00,buy,71675.7,0.00075000,0.1343919375000,887.4333597187500,0.00162500,-0.3419624999999999999999999975
2024-10-31T14:00:00+00:00,buy,71507.5,0.00075000,0.1340765625000,833.6686581562500,0.00237500,-1.798081249999999999999999995
2024-10-31T15:00:00+00:00,buy,71392.7,0.00075000,0.1338613125000,779.9902718437500,0.00312500,-2.9210187500000000000000000
2024-10-31T16:00:00+00:00,buy,71305.6,0.00075000,0.1336980000000,726.3773738437500,0.00387500,-3.712062499999999999999999988
2024-10-31T17:00:00+00:00,buy,71235.4,0.00075000,0.1335663750000,672.8172574687500,0.00462500,-4.407931250000000000000000018
2024-10-31T18:00:00+00:00,buy,71176.7,0.00075000,0.1334563125000,619.3012761562500,0.00537500,-5.568581250000000000000000026
2024-10-31T19:00:00+00:00,buy,71126.2,0.00075000,0.1333616250000,565.8232645312500,0.00612500,-6.386899999999999999999999995
2024-10-31T20:00:00+00:00,buy,71082.0,0.00075000,0.1332787500000,512.3784857812500,0.00687500,-9.638006250000000000000000012
2024-10-31T21:00:00+00:00,buy,71042.5,0.00075000,0.1332046875000,458.9634060937500,0.00762500,-8.837243749999999999999999982
2024-10-31T22:00:00+00:00,buy,71007.0,0.00075000,0.1331381250000,405.5750179687500,0.00837500,-8.318806250000000000000000008
2024-10-31T23:00:00+00:00,buy,70974.7,0.00075000,0.1330775625000,352.2109154062500,0.00912500,-7.746068750000000000000000022
2024-11-01T00:00:00+00:00,buy,70945.0,0.00075000,0.1330218750000,298.8691435312500,0.00987500,-9.3935937500000000000000000
2024-11-01T01:00:00+00:00,buy,70917.7,0.00012500,0.0221617812500,289.9822692500000,0.01000000,-14.4087125000000000000000000
2024-11-06T02:00:00+00:00,sell,71774.4,0.00125000,0.2242950000000,379.4759742500000,0.00875000,7.2408765625000000000000000
2024-11-06T03:00:00+00:00,sell,71774.4,0.00187500,0.3364425000000,513.7165317500000,0.00687500,18.9638539062500000000000000
2024-11-06T04:00:00+00:00,sell,71774.4,0.00187500,0.3364425000000,647.9570892500000,0.00500000,15.6828937500000000000000000
2024-11-06T05:00:00+00:00,sell,71774.4,0.00187500,0.3364425000000,782.1976467500000,0.00312500,5.8364960937500000000000000
2024-11-06T06:00:00+00:00,sell,71774.4,0.00187500,0.3364425000000,916.4382042500000,0.00125000,4.4158484375000000000000000
2024-11-06T07:00:00+00:00,sell,71774.4,0.00125000,0.2242950000000,1005.9319092500000,0E-8,0
2024-11-06T08:00:00+00:00,buy,72472.8,0.00187500,0.3397162500000,869.7056930000000,0.00187500,-0.637218750000000000
2024-11-06T09:00:00+00:00,sell,72980.1,0.00187500,0.3420942187500,1006.2012862812500,0E-8,0
2024-11-07T03:00:00+00:00,buy,75215.9,0.00187500,0.3525745312500,864.8188992500000,0.00187500,-0.063000000000000000
2024-11-07T05:00:00+00:00,buy,74833.5,0.00075000,0.1403128125000,808.5534614375000,0.00262500,-0.8672812500000000000000000075
2024-11-07T06:00:00+00:00,buy,74724.8,0.00075000,0.1401090000000,752.3697524375000,0.00337500,-1.304062500000000000000000004
2024-11-07T16:00:00+00:00,sell,75546.9,0.00100000,0.1888672500000,827.7277851875000,0.00237500,2.019370138888888888888888886
2024-11-07T17:00:00+00:00,sell,75546.9,0.00125000,0.2360840625000,921.9253261250000,0.00112500,1.198924999999999999999999999
2024-11-07T18:00:00+00:00,sell,75546.9,0.00112500,0.2124756562500,1006.7031129687500,0E-8,0
2024-11-10T20:00:00+00:00,buy,79423.7,0.00075000,0.1489194375000,946.9864185312500,0.00075000,-0.017325000000000000
2024-11-10T22:00:00+00:00,sell,79979.7,0.00075000,0.1499619375000,1006.8212315937500,0E-8,0
2024-11-12T10:00:00+00:00,buy,87862.2,0.00075000,0.1647416250000,940.7598399687500,0.00075000,-0.953100000000000000
2024-11-12T11:00:00+00:00,buy,87415.5,0.00075000,0.1639040625000,875.0343109062500,0.00150000,-0.730725000000000000
2024-11-12T12:00:00+00:00,buy,87193.3,0.00075000,0.1634874375000,809.4758484687500,0.00225000,-1.126987499999999999999999992
2024-11-12T13:00:00+00:00,buy,87045.6,0.00075000,0.1632105000000,744.0284379687500,0.00300000,-4.7937000000000000000000000
2024-11-12T14:00:00+00:00,buy,86934.9,0.00075000,0.1630029375000,678.6642600312500,0.00375000,-4.3719375000000000000000000
2024-11-12T15:00:00+00:00,buy,86846.5,0.00075000,0.1628371875000,613.3665478437500,0.00450000,-1.715324999999999999999999985
2024-11-12T16:00:00+00:00,buy,86772.9,0.00075000,0.1626991875000,548.1241736562500,0.00525000,-3.068812499999999999999999978
2024-11-12T18:00:00+00:00,sell,87763.1,0.00025000,0.0548519375000,570.0100967187500,0.00500000,3.715321428571428571428571450
2024-11-12T19:00:00+00:00,sell,87763.1,0.00075000,0.1645558125000,635.6678659062500,0.00425000,8.565085714285714285714285732
2024-11-12T20:00:00+00:00,sell,87763.1,0.00150000,0.3291116250000,766.9834042812500,0.00275000,5.781226785714285714285714298
2024-11-12T21:00:00+00:00,sell,87763.1,0.00187500,0.4113895312500,931.1278272500000,0.00087500,1.561406250000000000000000004
2024-11-12T22:00:00+00:00,sell,87763.1,0.00087500,0.1919817812500,1007.7285579687500,0E-8,0
2024-11-13T02:00:00+00:00,buy,87906.7,0.00187500,0.4120626562500,842.4914328125000,0.00187500,-0.398531250000000000
2024-11-13T04:00:00+00:00,buy,87459.7,0.00187500,0.4099673437500,678.0945279687500,0.00375000,-2.748187500000000000
2024-11-13T05:00:00+00:00,buy,87237.4,0.00187500,0.4089253125000,514.1154776562500,0.00562500,-3.287531250000000000
2024-11-13T06:00:00+00:00,buy,87089.5,0.00187500,0.4082320312500,350.4144331250000,0.00750000,-7.175437500000000000
2024-11-13T07:00:00+00:00,buy,86978.9,0.00075000,0.1630854375000,285.0171726875000,0.00825000,-3.425587500000000000000000022
2024-11-13T13:00:00+00:00,sell,87994.6,0.00050000,0.1099932500000,328.9044794375000,0.00775000,9.340511363636363636363636342
2024-11-13T14:00:00+00:00,sell,87994.6,0.00150000,0.3299797500000,460.5663996875000,0.00625000,17.50892045454545454545454544
2024-11-13T15:00:00+00:00,sell,87994.6,0.00187500,0.4124746875000,625.1438000000000,0.00437500,18.29308806818181818181818181
2024-11-13T16:00:00+00:00,sell,87994.6,0.00187500,0.4124746875000,789.7212003125000,0.00250000,12.37381818181818181818181818
2024-11-13T17:00:00+00:00,sell,87994.6,0.00187500,0.4124746875000,954.2986006250000,0.00062500,3.051142045454545454545454544
2024-11-13T18:00:00+00:00,sell,87994.6,0.00062500,0.1374915625000,1009.1577340625000,0E-8,0
2024-11-13T20:00:00+00:00,buy,90299.7,0.00187500,0.4232798437500,839.4225167187500,0.00187500,-0.187406250000000000
2024-11-13T21:00:00+00:00,buy,89840.6,0.00187500,0.4211278125000,670.5502639062500,0.00375000,-4.381312500000000000
2024-11-13T22:00:00+00:00,buy,89612.2,0.00187500,0.4200571875000,502.1073317187500,0.00562500,-6.942937500000000000
2024-11-14T08:00:00+00:00,sell,90546.9,0.00050000,0.1131836250000,547.2675980937500,0.00512500,5.007637500000000000
2024-11-14T09:00:00+00:00,sell,90546.9,0.00025000,0.0565918125000,569.8477312812500,0.00487500,3.519750000000000000
2024-11-14T10:00:00+00:00,sell,90546.9,0.00050000,0.1131836250000,615.0079976562500,0.00437500,5.240375000000000000
2024-11-14T11:00:00+00:00,sell,90546.9,0.00050000,0.1131836250000,660.1682640312500,0.00387500,4.303381250000000000
2024-11-14T12:00:00+00:00,sell,90546.9,0.00125000,0.2829590625000,773.0689299687500,0.00262500,3.439275000000000000
2024-11-14T13:00:00+00:00,sell,90546.9,0.00125000,0.2829590625000,885.9695959062500,0.00137500,1.404562500000000000
2024-11-14T15:00:00+00:00,buy,89460.3,0.00187500,0.4193451562500,717.8121882500000,0.00325000,-3.005537500000000000000000002
2024-11-14T16:00:00+00:00,buy,89197.9,0.00187500,0.4181151562500,550.1480105937500,0.00512500,-5.805668749999999999999999979
2024-11-14T17:00:00+00:00,buy,89032.0,0.00187500,0.4173375000000,382.7956730937500,0.00700000,-2.692537499999999999999999970
2024-11-14T20:00:00+00:00,buy,88910.8,0.00075000,0.1667077500000,315.9458653437500,0.00775000,-6.426175000000000000000000018
2024-11-14T21:00:00+00:00,buy,88867.0,0.00075000,0.1666256250000,249.1289897187500,0.00850000,-14.11351250000000000000000000
2024-11-14T22:00:00+00:00,buy,88827.1,0.00075000,0.1665508125000,182.3421139062500,0.00925000,-14.25707500000000000000000004
2024-11-14T23:00:00+00:00,buy,88790.6,0.00075000,0.1664823750000,115.5826815312500,0.01000000,-19.9828125000000000000000000
2024-11-15T12:00:00+00:00,sell,89834.7,0.00062500,0.1403667187500,171.5890023125000,0.00937500,8.3584570312500000000000000
2024-11-15T13:00:00+00:00,sell,89834.7,0.00062500,0.1403667187500,227.5953230937500,0.00875000,6.1172890625000000000000000
2024-11-15T15:00:00+00:00,buy,88756.7,0.00125000,0.2773646875000,116.3720834062500,0.01000000,-7.1123984375000000000000000
2024-11-15T19:00:00+00:00,sell,89777.6,0.00062500,0.1402775000000,172.3428059062500,0.00937500,8.3536889648437500000000000
2024-11-15T20:00:00+00:00,sell,89777.6,0.00187500,0.4208325000000,340.2549734062500,0.00750000,12.9064511718750000000000000
2024-11-15T21:00:00+00:00,sell,89777.6,0.00187500,0.4208325000000,508.1671409062500,0.00562500,12.8166196289062500000000000
2024-11-15T22:00:00+00:00,sell,89777.6,0.00187500,0.4208325000000,676.0793084062500,0.00375000,8.6280380859375000000000000
2024-11-15T23:00:00+00:00,sell,89777.6,0.00187500,0.4208325000000,843.9914759062500,0.00187500,3.6762377929687500000000000
2024-11-16T00:00:00+00:00,sell,89777.6,0.00187500,0.4208325000000,1011.9036434062500,0E-8,0
2024-11-16T15:00:00+00:00,buy,90608.6,0.00075000,0.1698911250000,943.7773022812500,0.00075000,-0.044025000000000000
2024-11-17T02:00:00+00:00,buy,90148.0,0.00075000,0.1690275000000,875.9972747812500,0.00150000,-0.795900000000000000
2024-11-17T09:00:00+00:00,sell,91010.9,0.00062500,0.1422045312500,932.7368827500000,0.00087500,0.715881250000000000
2024-11-17T10:00:00+00:00,sell,91010.9,0.00062500,0.1422045312500,989.4764907187500,0.00025000,0.185912500000000000
2024-11-17T19:00:00+00:00,buy,89918.8,0.00150000,0.3371955000000,854.2610952187500,0.00175000,-0.1709625000000000000000000050
2024-11-17T21:00:00+00:00,buy,89526.9,0.00075000,0.1678629375000,786.9480572812500,0.00250000,-1.2032000000000000000000000
2024-11-17T22:00:00+00:00,buy,89390.4,0.00075000,0.1676070000000,719.7376502812500,0.00325000,-1.764974999999999999999999998
2024-11-18T01:00:00+00:00,sell,90370.0,0.00025000,0.0564812500000,742.2736690312500,0.00300000,1.905992307692307692307692310
2024-11-18T02:00:00+00:00,sell,90370.0,0.00025000,0.0564812500000,764.8096877812500,0.00275000,2.378009615384615384615384618
2024-11-18T03:00:00+00:00,sell,90370.0,0.00050000,0.1129625000000,809.8817252812500,0.00225000,1.592506730769230769230769232
2024-11-18T04:00:00+00:00,sell,90370.0,0.00062500,0.1412031250000,866.2217721562500,0.00162500,1.334987500000000000000000001
2024-11-18T05:00:00+00:00,sell,90370.0,0.00062500,0.1412031250000,922.5618190312500,0.00100000,0.8625807692307692307692307700
2024-11-18T06:00:00+00:00,sell,90370.0,0.00100000,0.2259250000000,1012.7058940312500,0E-8,0
2024-11-18T12:00:00+00:00,buy,90781.9,0.00187500,0.4255401562500,842.0642913750000,0.00187500,-0.651937500000000000
2024-11-18T13:00:00+00:00,buy,90320.4,0.00187500,0.4233768750000,672.2901645000000,0.00375000,-2.136937500000000000
2024-11-18T15:00:00+00:00,sell,91185.0,0.00100000,0.2279625000000,763.2472020000000,0.00275000,2.541412500000000000
2024-11-18T16:00:00+00:00,sell,91185.0,0.00100000,0.2279625000000,854.2042395000000,0.00175000,2.246912500000000000
2024-11-18T17:00:00+00:00,sell,91185.0,0.00050000,0.1139812500000,899.6827582500000,0.00125000,1.159812500000000000
2024-11-18T20:00:00+00:00,sell,91185.0,0.00025000,0.0569906250000,922.4220176250000,0.00100000,0.672000000000000000
2024-11-18T21:00:00+00:00,sell,91185.0,0.00050000,0.1139812500000,967.9005363750000,0.00050000,0.507675000000000000
2024-11-18T22:00:00+00:00,sell,91185.0,0.00025000,0.0569906250000,990.6397957500000,0.00025000,0.171287500000000000
2024-11-19T03:00:00+00:00,sell,91185.0,0.00025000,0.0569906250000,1013.3790551250000,0E-8,0
2024-11-19T22:00:00+00:00,buy,92035.8,0.00150000,0.3451342500000,874.9802208750000,0.00150000,-0.225300000000000000
2024-11-20T02:00:00+00:00,buy,91567.9,0.00075000,0.1716898125000,806.1326060625000,0.00225000,-0.8565374999999999999999999925
2024-11-20T06:00:00+00:00,sell,92523.0,0.00025000,0.0578268750000,829.2055291875000,0.00200000,1.295533333333333333333333340
2024-11-20T07:00:00+00:00,sell,92523.0,0.00025000,0.0578268750000,852.2784523125000,0.00175000,1.198341666666666666666666672
2024-11-20T08:00:00+00:00,sell,92523.0,0.00050000,0.1156537500000,898.4242985625000,0.00125000,1.463395833333333333333333338
2024-11-20T09:00:00+00:00,sell,92523.0,0.00125000,0.2891343750000,1013.7889141875000,0E-8,0
2024-11-21T14:00:00+00:00,buy,96745.3,0.00187500,0.4534935937500,831.9379830937500,0.00187500,-0.380531250000000000
2024-11-21T17:00:00+00:00,sell,97422.5,0.00025000,0.0608890625000,856.2327190312500,0.00162500,1.141237500000000000
2024-11-21T18:00:00+00:00,sell,97422.5,0.00050000,0.1217781250000,904.8221909062500,0.00112500,1.445400000000000000
2024-11-21T19:00:00+00:00,sell,97422.5,0.00075000,0.1826671875000,977.7063987187500,0.00037500,0.593568750000000000
2024-11-21T20:00:00+00:00,sell,97422.5,0.00037500,0.0913335937500,1014.1485026250000,0E-8,0
2024-11-22T13:00:00+00:00,buy,98159.2,0.00075000,0.1840485000000,940.3450541250000,0.00075000,-0.138825000000000000
2024-11-22T14:00:00+00:00,buy,97660.1,0.00075000,0.1831126875000,866.9168664375000,0.00150000,-0.406950000000000000
2024-11-22T17:00:00+00:00,sell,98595.0,0.00050000,0.1232437500000,916.0911226875000,0.00100000,1.004250000000000000
2024-11-22T18:00:00+00:00,sell,98595.0,0.00050000,0.1232437500000,965.2653789375000,0.00050000,0.498000000000000000
2024-11-22T19:00:00+00:00,sell,98595.0,0.00050000,0.1232437500000,1014.4396351875000,0E-8,0
2024-11-23T17:00:00+00:00,buy,97860.8,0.00150000,0.3669780000000,867.2814571875000,0.00150000,-0.275325000000000000
2024-11-24T12:00:00+00:00,buy,97363.3,0.00150000,0.3651123750000,720.8713948125000,0.00300000,-2.196900000000000000
2024-11-24T14:00:00+00:00,buy,97115.8,0.00075000,0.1820921250000,647.8524526875000,0.00375000,-2.381625000000000000
2024-11-24T15:00:00+00:00,buy,97017.1,0.00075000,0.1819070625000,574.9077206250000,0.00450000,-4.146674999999999999999999985
2024-11-24T16:00:00+00:00,buy,96934.9,0.00075000,0.1817529375000,502.0247926875000,0.00525000,-5.926874999999999999999999992
2024-11-24T17:00:00+00:00,buy,96864.4,0.00075000,0.1816207500000,429.1948719375000,0.00600000,-7.3497000000000000000000000
2024-11-24T18:00:00+00:00,buy,96802.9,0.00075000,0.1815054375000,356.4111915000000,0.00675000,-7.169775000000000000000000008
2024-11-24T19:00:00+00:00,buy,96748.2,0.00075000,0.1814028750000,283.6686386250000,0.00750000,-6.9547500000000000000000000
2024-11-24T20:00:00+00:00,buy,96699.0,0.00075000,0.1813106250000,210.9630780000000,0.00825000,-5.328487499999999999999999978
2024-11-24T23:00:00+00:00,sell,97828.3,0.00062500,0.1528567187500,271.9529087812500,0.00762500,5.965592045454545454545454566
2024-11-25T05:00:00+00:00,sell,97828.3,0.00125000,0.3057134375000,393.9325703437500,0.00637500,6.618032386363636363636363654
2024-11-25T06:00:00+00:00,sell,97828.3,0.00125000,0.3057134375000,515.9122319062500,0.00512500,5.401866477272727272727272741
2024-11-25T07:00:00+00:00,sell,97828.3,0.00062500,0.1528567187500,576.9020626875000,0.00450000,3.873702272727272727272727285
2024-11-25T08:00:00+00:00,sell,97828.3,0.00062500,0.1528567187500,637.8918934687500,0.00387500,3.602869318181818181818181829
2024-11-25T09:00:00+00:00,sell,97828.3,0.00125000,0.3057134375000,759.8715550312500,0.00262500,3.594734659090909090909090916
2024-11-25T10:00:00+00:00,sell,97828.3,0.00125000,0.3057134375000,881.8512165937500,0.00137500,1.751437500000000000000000004
2024-11-25T11:00:00+00:00,sell,97828.3,0.00125000,0.3057134375000,1003.8308781562500,0.00012500,0.1411653409090909090909090912
2024-11-25T12:00:00+00:00,sell,97828.3,0.00012500,0.0305713437500,1016.0288443125000,0E-8,0
2024-11-25T13:00:00+00:00,buy,97649.3,0.00075000,0.1830924375000,942.6087768750000,0.00075000,-0.047287500000000000
2024-11-25T14:00:00+00:00,buy,97152.8,0.00075000,0.1821615000000,869.5620153750000,0.00150000,-1.399500000000000000
