ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2021-10-07T11:00:00+00:00,buy,54216.2,0.00075000,0.1016553750000,796.4927781250000,0.00375000,-1.2223875000000000000000000
2021-10-07T12:00:00+00:00,buy,54161.1,0.00075000,0.1015520625000,755.7704010625000,0.00450000,-1.6715250000000000000000000
2021-10-07T14:00:00+00:00,buy,54115.1,0.00075000,0.1014658125000,715.0826102500000,0.00525000,-1.690162499999999999999999978
2021-10-07T15:00:00+00:00,buy,54075.9,0.00075000,0.1013923125000,674.4242929375000,0.00600000,-2.2674000000000000000000000
2021-10-07T16:00:00+00:00,buy,54041.5,0.00075000,0.1013278125000,633.7918401250000,0.00675000,-2.697075000000000000000000022
2021-10-07T19:00:00+00:00,buy,54011.0,0.00150000,0.2025412500000,552.5727988750000,0.00825000,-1.876800000000000000000000008
2021-10-07T23:00:00+00:00,buy,53961.0,0.00175000,0.2360793750000,457.9049695000000,0.01000000,-4.1287750000000000000000000
2021-10-08T08:00:00+00:00,sell,54567.8,0.00187500,0.2557865625000,559.9638079375000,0.00812500,9.9943390625000000000000000
2021-10-08T09:00:00+00:00,sell,54567.8,0.00187500,0.2557865625000,662.0226463750000,0.00625000,8.1001406250000000000000000
2021-10-08T10:00:00+00:00,sell,54567.8,0.00187500,0.2557865625000,764.0814848125000,0.00437500,5.1619421875000000000000000
2021-10-08T11:00:00+00:00,sell,54567.8,0.00187500,0.2557865625000,866.1403232500000,0.00250000,2.9538062500000000000000000
2021-10-08T12:00:00+00:00,sell,54567.8,0.00125000,0.1705243750000,934.1795488750000,0.00125000,0.9052781250000000000000000
2021-10-09T04:00:00+00:00,sell,54567.8,0.00025000,0.0341048750000,947.7873940000000,0.00100000,0.4210225000000000000000000
2021-10-09T05:00:00+00:00,sell,54567.8,0.00050000,0.0682097500000,975.0030842500000,0.00050000,0.1986362500000000000000000
2021-10-09T06:00:00+00:00,sell,54567.8,0.00050000,0.0682097500000,1002.2187745000000,0E-8,0
2021-10-09T20:00:00+00:00,buy,54644.5,0.00075000,0.1024584375000,961.1329410625000,0.00075000,-0.103575000000000000
2021-10-10T04:00:00+00:00,sell,55027.0,0.00075000,0.1031756250000,1002.3000154375000,0E-8,0
2021-10-10T10:00:00+00:00,buy,54998.5,0.00187500,0.2578054687500,898.9200224687500,0.00187500,-0.123281250000000000
2021-10-10T20:00:00+00:00,sell,55383.5,0.00075000,0.1038440625000,940.3538034062500,0.00112500,0.972337500000000000
2021-10-10T23:00:00+00:00,buy,54718.9,0.00075000,0.1025979375000,899.2120304687500,0.00187500,-0.412706250000000000
2021-10-11T01:00:00+00:00,sell,55270.9,0.00025000,0.0345443125000,912.9952111562500,0.00162500,0.737083750000000000
2021-10-11T02:00:00+00:00,sell,55270.9,0.00050000,0.0690886250000,940.5615725312500,0.00112500,0.747607500000000000
2021-10-11T03:00:00+00:00,sell,55270.9,0.00112500,0.1554494062500,1002.5858856250000,0E-8,0
2021-10-12T01:00:00+00:00,buy,56942.4,0.00075000,0.1067670000000,959.7723186250000,0.00075000,-0.022950000000000000
2021-10-12T03:00:00+00:00,buy,56652.9,0.00075000,0.1062241875000,917.1764194375000,0.00150000,-0.323400000000000000
2021-10-12T06:00:00+00:00,sell,57195.2,0.00025000,0.0357470000000,931.4394724375000,0.00125000,0.702500000000000000
2021-10-12T07:00:00+00:00,sell,57195.2,0.00025000,0.0357470000000,945.7025254375000,0.00100000,0.522800000000000000
2021-10-12T08:00:00+00:00,sell,57195.2,0.00050000,0.0714940000000,974.2286314375000,0.00050000,0.308800000000000000
2021-10-12T15:00:00+00:00,buy,56508.9,0.00150000,0.2119083750000,889.2533730625000,0.00200000,-0.480375000000000000
2021-10-12T16:00:00+00:00,buy,56293.5,0.00075000,0.1055503125000,846.9276977500000,0.00275000,-1.283987500000000000000000012
2021-10-12T17:00:00+00:00,buy,56215.4,0.00075000,0.1054038750000,804.6607438750000,0.00350000,-2.2592500000000000000000000
2021-10-12T18:00:00+00:00,buy,56154.2,0.00075000,0.1052891250000,762.4398047500000,0.00425000,-2.696499999999999999999999985
2021-10-12T19:00:00+00:00,buy,56103.8,0.00075000,0.1051946250000,720.2567601250000,0.00500000,-3.9946000000000000000000000
2021-10-12T20:00:00+00:00,buy,56061.0,0.00075000,0.1051143750000,678.1058957500000,0.00575000,-8.689424999999999999999999998
2021-10-12T21:00:00+00:00,buy,56023.8,0.00075000,0.1050446250000,635.9830011250000,0.00650000,-4.357074999999999999999999995
2021-10-13T05:00:00+00:00,buy,55990.9,0.00187500,0.2624573437500,530.7376062812500,0.00837500,-4.985650000000000000000000038
2021-10-13T06:00:00+00:00,buy,55927.2,0.00162500,0.2272042500000,439.6287020312500,0.01000000,-9.9075875000000000000000000
2021-10-13T16:00:00+00:00,sell,56559.7,0.00062500,0.0883745312500,474.8901400000000,0.00937500,3.9406992187500000000000000
2021-10-13T17:00:00+00:00,sell,56559.7,0.00187500,0.2651235937500,580.6744539062500,0.00750000,6.4191843750000000000000000
2021-10-13T18:00:00+00:00,sell,56559.7,0.00187500,0.2651235937500,686.4587678125000,0.00562500,4.8267632812500000000000000
2021-10-13T19:00:00+00:00,sell,56559.7,0.00187500,0.2651235937500,792.2430817187500,0.00375000,3.5890921875000000000000000
2021-10-13T20:00:00+00:00,sell,56559.7,0.00187500,0.2651235937500,898.0273956250000,0.00187500,1.7079210937500000000000000
2021-10-13T21:00:00+00:00,sell,56559.7,0.00187500,0.2651235937500,1003.8117095312500,0E-8,0
2021-10-14T08:00:00+00:00,buy,57568.2,0.00075000,0.1079403750000,960.5276191562500,0.00075000,-0.037500000000000000
2021-10-14T16:00:00+00:00,buy,57275.5,0.00075000,0.1073915625000,917.4636025937500,0.00150000,-0.276750000000000000
2021-10-15T01:00:00+00:00,buy,57129.9,0.00187500,0.2677964062500,810.0772436875000,0.00337500,-0.6341812500000000000000000150
2021-10-15T02:00:00+00:00,sell,57660.5,0.00187500,0.2702835937500,917.9203975937500,0.00150000,1.426116666666666666666666660
2021-10-15T03:00:00+00:00,sell,57660.5,0.00150000,0.2162268750000,1004.1949207187500,0E-8,0
2021-10-16T12:00:00+00:00,buy,61377.2,0.00075000,0.1150822500000,958.0469384687500,0.00075000,-0.256350000000000000
2021-10-16T13:00:00+00:00,buy,61065.1,0.00075000,0.1144970625000,912.1336164062500,0.00150000,-0.574125000000000000
2021-10-16T15:00:00+00:00,buy,60909.9,0.00075000,0.1142060625000,866.3369853437500,0.00225000,-0.498375000000000000
2021-10-16T16:00:00+00:00,buy,60806.7,0.00075000,0.1140125625000,820.6179477812500,0.00300000,-0.760875000000000000
2021-10-16T17:00:00+00:00,buy,60729.4,0.00075000,0.1138676250000,774.9570301562500,0.00375000,-1.976287500000000000
2021-10-17T07:00:00+00:00,buy,60667.6,0.00187500,0.2843793750000,660.9209007812500,0.00562500,-1.615256250000000000000000019
2021-10-17T20:00:00+00:00,buy,60564.8,0.00075000,0.1135590000000,615.3837417812500,0.00637500,-7.003537499999999999999999970
2021-10-17T21:00:00+00:00,buy,60528.6,0.00075000,0.1134911250000,569.8738006562500,0.00712500,-5.765456249999999999999999985
2021-10-17T23:00:00+00:00,sell,61231.0,0.00100000,0.1530775000000,630.9517231562500,0.00612500,3.856686842105263157894736855
2021-10-18T00:00:00+00:00,sell,61231.0,0.00187500,0.2870203125000,745.4728278437500,0.00425000,4.863118421052631578947368430
2021-10-18T01:00:00+00:00,sell,61231.0,0.00187500,0.2870203125000,859.9939325312500,0.00237500,3.498287500000000000000000005
2021-10-18T02:00:00+00:00,sell,61231.0,0.00187500,0.2870203125000,974.5150372187500,0.00050000,0.6725315789473684210526315800
2021-10-18T03:00:00+00:00,sell,61231.0,0.00050000,0.0765387500000,1005.0539984687500,0E-8,0
2021-10-18T09:00:00+00:00,buy,61793.5,0.00187500,0.2896570312500,888.9015289375000,0.00187500,-0.699000000000000000
2021-10-18T10:00:00+00:00,buy,61479.4,0.00187500,0.2881846875000,773.3394692500000,0.00375000,-1.933125000000000000
2021-10-18T11:00:00+00:00,buy,61323.1,0.00075000,0.1149808125000,727.2321634375000,0.00450000,-2.045587500000000000
2021-10-18T12:00:00+00:00,buy,61271.1,0.00075000,0.1148833125000,681.1639551250000,0.00525000,-4.238025000000000000000000015
2021-10-18T13:00:00+00:00,buy,61226.7,0.00075000,0.1148000625000,635.1291300625000,0.00600000,-3.4598625000000000000000000
2021-10-18T15:00:00+00:00,sell,61930.9,0.00025000,0.0387068125000,650.5731482500000,0.00575000,2.6079484375000000000000000
2021-10-18T16:00:00+00:00,sell,61930.9,0.00025000,0.0387068125000,666.0171664375000,0.00550000,2.4420343750000000000000000
2021-10-18T17:00:00+00:00,sell,61930.9,0.00025000,0.0387068125000,681.4611846250000,0.00525000,2.2845703125000000000000000
2021-10-18T23:00:00+00:00,sell,61930.9,0.00062500,0.0967670312500,720.0712300937500,0.00462500,2.1781726562500000000000000
2021-10-19T00:00:00+00:00,sell,61930.9,0.00062500,0.0967670312500,758.6812755625000,0.00400000,2.2134250000000000000000000
2021-10-19T03:00:00+00:00,sell,61930.9,0.00125000,0.1935340625000,835.9013665000000,0.00275000,2.3955421875000000000000000
2021-10-19T04:00:00+00:00,sell,61930.9,0.00187500,0.2903010937500,951.7315029062500,0.00087500,0.9121054687500000000000000
2021-10-19T05:00:00+00:00,sell,61930.9,0.00087500,0.1354738437500,1005.7855665625000,0E-8,0
2021-10-20T21:00:00+00:00,buy,65924.1,0.00187500,0.3090192187500,881.8688598437500,0.00187500,-0.172500000000000000
2021-10-21T01:00:00+00:00,buy,65589.0,0.00075000,0.1229793750000,832.5541304687500,0.00262500,-1.709287499999999999999999992
2021-10-21T02:00:00+00:00,buy,65493.7,0.00075000,0.1228006875000,783.3110547812500,0.00337500,-3.484818750000000000000000004
2021-10-21T03:00:00+00:00,buy,65419.7,0.00075000,0.1226619375000,734.1236178437500,0.00412500,-3.684899999999999999999999996
2021-10-21T04:00:00+00:00,buy,65359.3,0.00075000,0.1225486875000,684.9815941562500,0.00487500,-3.534074999999999999999999992
2021-10-21T05:00:00+00:00,buy,65308.1,0.00075000,0.1224526875000,635.8780664687500,0.00562500,-3.2784750000000000000000000
2021-10-21T06:00:00+00:00,buy,65263.8,0.00075000,0.1223696250000,586.8078468437500,0.00637500,-6.1391250000000000000000000
2021-10-21T07:00:00+00:00,buy,65224.8,0.00075000,0.1222965000000,537.7669503437500,0.00712500,-4.928475000000000000000000004
2021-10-21T09:00:00+00:00,sell,65981.7,0.00050000,0.0824771250000,570.6753232187500,0.00662500,4.930220394736842105263157891
2021-10-21T12:00:00+00:00,buy,65189.9,0.00075000,0.1222310625000,521.6606671562500,0.00737500,-5.221054605263157894736842132
2021-10-21T13:00:00+00:00,buy,65156.2,0.00187500,0.3054196875000,399.1873724687500,0.00925000,-2.982679605263157894736842112
2021-10-21T14:00:00+00:00,buy,65089.0,0.00075000,0.1220418750000,350.2485805937500,0.01000000,-16.24602960526315789473684210
2021-11-08T07:00:00+00:00,sell,65854.5,0.00062500,0.1028976562500,391.3047454375000,0.00937500,5.215753495065789473684210531
2021-11-08T08:00:00+00:00,sell,65854.5,0.00062500,0.1028976562500,432.3609102812500,0.00875000,4.473849095394736842105263162
2021-11-08T09:00:00+00:00,sell,65854.5,0.00125000,0.2057953125000,514.4732399687500,0.00750000,6.036352796052631578947368425
2021-11-08T10:00:00+00:00,sell,65854.5,0.00062500,0.1028976562500,555.5294048125000,0.00687500,3.374573396381578947368421056
2021-11-08T11:00:00+00:00,sell,65854.5,0.00062500,0.1028976562500,596.5855696562500,0.00625000,3.178418996710526315789473688
2021-11-08T12:00:00+00:00,sell,65854.5,0.00050000,0.0823181250000,629.4305015312500,0.00575000,2.928457976973684210526315792
2021-11-08T15:00:00+00:00,sell,65854.5,0.00025000,0.0411590625000,645.8529674687500,0.00550000,2.711208717105263157894736845
2021-11-08T16:00:00+00:00,sell,65854.5,0.00050000,0.0823181250000,678.6978993437500,0.00500000,4.070985197368421052631578950
2021-11-08T17:00:00+00:00,sell,65854.5,0.00025000,0.0411590625000,695.1203652812500,0.00475000,2.953773437500000000000000002
2021-11-08T18:00:00+00:00,sell,65854.5,0.00025000,0.0411590625000,711.5428312187500,0.00450000,2.261686677631578947368421055
2021-11-08T19:00:00+00:00,sell,65854.5,0.00025000,0.0411590625000,727.9652971562500,0.00425000,2.309012417763157894736842108
2021-11-08T20:00:00+00:00,sell,65854.5,0.00025000,0.0411590625000,744.3877630937500,0.00400000,1.950788157894736842105263160
2021-11-08T21:00:00+00:00,sell,65854.5,0.00050000,0.0823181250000,777.2326949687500,0.00350000,2.845839638157894736842105265
2021-11-08T22:00:00+00:00,sell,65854.5,0.00050000,0.0823181250000,810.0776268437500,0.00300000,2.776191118421052631578947370
2021-11-08T23:00:00+00:00,sell,65854.5,0.00075000,0.1234771875000,859.3450246562500,0.00225000,3.783930838815789473684210528
2021-11-09T00:00:00+00:00,sell,65854.5,0.00150000,0.2469543750000,957.8798202812500,0.00075000,1.514472779605263157894736842
2021-11-09T01:00:00+00:00,sell,65854.5,0.00075000,0.1234771875000,1007.1472180937500,0E-8,0
2021-11-09T11:00:00+00:00,buy,67649.2,0.00150000,0.2536845000000,905.4197335937500,0.00150000,-0.064725000000000000
2021-11-09T15:00:00+00:00,buy,67305.2,0.00075000,0.1261972500000,854.8146363437500,0.00225000,-0.7468499999999999999999999925
2021-11-09T16:00:00+00:00,buy,67191.2,0.00075000,0.1259835000000,804.2952528437500,0.00300000,-2.2120500000000000000000000
2021-11-09T17:00:00+00:00,buy,67105.8,0.00075000,0.1258233750000,753.8400794687500,0.00375000,-2.9635125000000000000000000
2021-11-09T18:00:00+00:00,buy,67037.6,0.00075000,0.1256955000000,703.4361839687500,0.00450000,-2.153174999999999999999999985
2021-11-09T19:00:00+00:00,buy,66980.8,0.00075000,0.1255890000000,653.0749949687500,0.00525000,-3.567075000000000000000000015
2021-11-10T03:00:00+00:00,buy,66932.2,0.00187500,0.3137446875000,527.2633752812500,0.00712500,-4.119731249999999999999999966
2021-11-10T04:00:00+00:00,buy,66842.5,0.00187500,0.3133242187500,401.6203635625000,0.00900000,-5.659012500000000000000000030
2021-11-10T05:00:00+00:00,buy,66771.8,0.00100000,0.1669295000000,334.6816340625000,0.01000000,-5.7836125000000000000000000
2021-11-10T14:00:00+00:00,sell,67548.4,0.00187500,0.3166331250000,461.0182509375000,0.00812500,11.2497835937500000000000000
2021-11-10T15:00:00+00:00,sell,67548.4,0.00187500,0.3166331250000,587.3548678125000,0.00625000,7.8771171875000000000000000
2021-11-10T16:00:00+00:00,sell,67548.4,0.00187500,0.3166331250000,713.6914846875000,0.00437500,6.4559195312500000000000000
2021-11-10T17:00:00+00:00,sell,67548.4,0.00187500,0.3166331250000,840.0281015625000,0.00250000,3.7885968750000000000000000
2021-11-10T18:00:00+00:00,sell,67548.4,0.00187500,0.3166331250000,966.3647184375000,0.00062500,0.6621492187500000000000000
2021-11-10T20:00:00+00:00,buy,66737.8,0.00187500,0.3128334375000,840.9185100000000,0.00250000,-1.9482882812500000000000000
2021-11-10T21:00:00+00:00,buy,66483.3,0.00150000,0.2493123750000,740.9442476250000,0.00400000,-8.5350132812500000000000000
2021-11-10T22:00:00+00:00,buy,66356.6,0.00075000,0.1244186250000,691.0523790000000,0.00475000,-9.662063281249999999999999998
2021-11-10T23:00:00+00:00,buy,66303.3,0.00075000,0.1243186875000,641.2005853125000,0.00550000,-10.39976328124999999999999998
2021-11-11T00:00:00+00:00,buy,66257.4,0.00075000,0.1242326250000,591.3833026875000,0.00625000,-12.2465257812500000000000000
2021-11-11T01:00:00+00:00,buy,66216.9,0.00075000,0.1241566875000,541.5964710000000,0.00700000,-12.49281328124999999999999998
2021-11-11T02:00:00+00:00,buy,66180.9,0.00075000,0.1240891875000,491.8367068125000,0.00775000,-15.54700078125000000000000004
2021-11-11T03:00:00+00:00,buy,66148.3,0.00075000,0.1240280625000,442.1014537500000,0.00850000,-15.35431328125000000000000000
2021-11-11T04:00:00+00:00,buy,66118.6,0.00075000,0.1239723750000,392.3885313750000,0.00925000,-16.82060078124999999999999998
2021-11-11T05:00:00+00:00,buy,66091.4,0.00075000,0.1239213750000,342.6960600000000,0.01000000,-16.8226632812500000000000000
