ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2023-01-18T23:00:00+00:00,buy,20837.4,0.00075000,0.0390701250000,890.2885201562500,0.00525000,-1.033649999999999999999999978
2023-01-19T00:00:00+00:00,buy,20822.3,0.00075000,0.0390418125000,874.6327533437500,0.00600000,-1.2146250000000000000000000
2023-01-19T01:00:00+00:00,buy,20809.1,0.00075000,0.0390170625000,858.9869112812500,0.00675000,-1.218900000000000000000000015
2023-01-19T02:00:00+00:00,buy,20797.3,0.00075000,0.0389949375000,843.3499413437500,0.00750000,-1.2866250000000000000000000
2023-01-19T03:00:00+00:00,buy,20786.7,0.00150000,0.0779501250000,812.0919412187500,0.00900000,-0.8373750000000000000000000300
2023-01-19T11:00:00+00:00,buy,20769.1,0.00100000,0.0519227500000,791.2709184687500,0.01000000,-1.1072750000000000000000000
2023-01-19T19:00:00+00:00,sell,21010.7,0.00050000,0.0262633750000,801.7500050937500,0.00950000,1.6983387500000000000000000
2023-01-19T20:00:00+00:00,sell,21010.7,0.00100000,0.0525267500000,822.7081783437500,0.00850000,2.1613162500000000000000000
2023-01-19T21:00:00+00:00,sell,21010.7,0.00050000,0.0262633750000,833.1872649687500,0.00800000,1.2217800000000000000000000
2023-01-19T23:00:00+00:00,sell,21010.7,0.00050000,0.0262633750000,843.6663515937500,0.00750000,1.4742937500000000000000000
2023-01-20T00:00:00+00:00,sell,21010.7,0.00100000,0.0525267500000,864.6245248437500,0.00650000,1.3700212500000000000000000
2023-01-20T01:00:00+00:00,sell,21010.7,0.00100000,0.0525267500000,885.5826980937500,0.00550000,1.1933487500000000000000000
2023-01-20T02:00:00+00:00,sell,21010.7,0.00100000,0.0525267500000,906.5408713437500,0.00450000,1.2610012500000000000000000
2023-01-20T03:00:00+00:00,sell,21010.7,0.00100000,0.0525267500000,927.4990445937500,0.00350000,0.8973037500000000000000000
2023-01-20T04:00:00+00:00,sell,21010.7,0.00050000,0.0262633750000,937.9781312187500,0.00300000,0.5984175000000000000000000
2023-01-20T12:00:00+00:00,sell,21010.7,0.00025000,0.0131316875000,943.2176745312500,0.00275000,0.4785618750000000000000000
2023-01-20T13:00:00+00:00,sell,21010.7,0.00050000,0.0262633750000,953.6967611562500,0.00225000,0.5067506250000000000000000
2023-01-20T14:00:00+00:00,sell,21010.7,0.00100000,0.0525267500000,974.6549344062500,0.00125000,0.2854656250000000000000000
2023-01-20T15:00:00+00:00,sell,21010.7,0.00125000,0.0656584375000,1000.8526509687500,0E-8,0
2023-01-21T22:00:00+00:00,buy,23013.2,0.00150000,0.0862995000000,966.2465514687500,0.00150000,-0.050700000000000000
2023-01-21T23:00:00+00:00,buy,22896.2,0.00150000,0.0858607500000,931.8163907187500,0.00300000,-0.372750000000000000
2023-01-22T01:00:00+00:00,buy,22838.0,0.00075000,0.0428212500000,914.6450694687500,0.00375000,-0.504787500000000000
2023-01-22T02:00:00+00:00,buy,22814.8,0.00075000,0.0427777500000,897.4911917187500,0.00450000,-0.9176999999999999999999999850
2023-01-22T03:00:00+00:00,buy,22795.4,0.00075000,0.0427413750000,880.3519003437500,0.00525000,-0.8992499999999999999999999775
2023-01-22T19:00:00+00:00,buy,22778.9,0.00187500,0.1067760937500,837.5346867500000,0.00712500,-0.6505687499999999999999999662
2023-01-22T20:00:00+00:00,buy,22748.4,0.00150000,0.0853065000000,803.3267802500000,0.00862500,-3.058762499999999999999999966
2023-01-22T21:00:00+00:00,buy,22728.3,0.00137500,0.0781285312500,771.9972392187500,0.01000000,-3.3987000000000000000000000
2023-01-23T18:00:00+00:00,sell,22988.3,0.00050000,0.0287353750000,783.4626538437500,0.00950000,1.5354850000000000000000000
2023-01-23T21:00:00+00:00,sell,22988.3,0.00050000,0.0287353750000,794.9280684687500,0.00900000,1.5550200000000000000000000
2023-01-24T01:00:00+00:00,sell,22988.3,0.00050000,0.0287353750000,806.3934830937500,0.00850000,1.5481050000000000000000000
2023-01-24T02:00:00+00:00,sell,22988.3,0.00100000,0.0574707500000,829.3243123437500,0.00750000,2.0233500000000000000000000
2023-01-24T03:00:00+00:00,sell,22988.3,0.00050000,0.0287353750000,840.7897269687500,0.00700000,1.5542100000000000000000000
2023-01-24T04:00:00+00:00,sell,22988.3,0.00100000,0.0574707500000,863.7205562187500,0.00600000,1.5841800000000000000000000
2023-01-24T05:00:00+00:00,sell,22988.3,0.00100000,0.0574707500000,886.6513854687500,0.00500000,1.3389000000000000000000000
2023-01-24T06:00:00+00:00,sell,22988.3,0.00100000,0.0574707500000,909.5822147187500,0.00400000,1.1411200000000000000000000
2023-01-24T07:00:00+00:00,sell,22988.3,0.00100000,0.0574707500000,932.5130439687500,0.00300000,0.7898400000000000000000000
2023-01-24T08:00:00+00:00,sell,22988.3,0.00100000,0.0574707500000,955.4438732187500,0.00200000,0.4659600000000000000000000
2023-01-24T19:00:00+00:00,sell,22988.3,0.00050000,0.0287353750000,966.9092878437500,0.00150000,0.2689200000000000000000000
2023-01-24T23:00:00+00:00,buy,22712.4,0.00150000,0.0851715000000,932.7555163437500,0.00300000,-0.4693050000000000000000000
2023-01-25T00:00:00+00:00,buy,22654.6,0.00150000,0.0849547500000,898.6886615937500,0.00450000,-0.5560799999999999999999999850
2023-01-25T01:00:00+00:00,buy,22616.2,0.00150000,0.0848107500000,864.6795508437500,0.00600000,-1.2310050000000000000000000
2023-01-25T02:00:00+00:00,buy,22587.5,0.00150000,0.0847031250000,830.7135977187500,0.00750000,-1.0416300000000000000000000
2023-01-25T14:00:00+00:00,buy,22564.5,0.00150000,0.0846168750000,796.7822308437500,0.00900000,-1.220055000000000000000000030
2023-01-25T15:00:00+00:00,buy,22545.4,0.00100000,0.0563635000000,774.1804673437500,0.01000000,-1.7159050000000000000000000
2023-01-25T20:00:00+00:00,sell,22807.6,0.00062500,0.0356368750000,788.3995804687500,0.00937500,1.8296203125000000000000000
2023-01-25T21:00:00+00:00,sell,22807.6,0.00187500,0.1069106250000,831.0569198437500,0.00750000,4.6301962500000000000000000
2023-01-25T22:00:00+00:00,sell,22807.6,0.00187500,0.1069106250000,873.7142592187500,0.00562500,3.7792096875000000000000000
2023-01-25T23:00:00+00:00,sell,22807.6,0.00187500,0.1069106250000,916.3715985937500,0.00375000,1.5442856250000000000000000
2023-01-26T00:00:00+00:00,sell,22807.6,0.00187500,0.1069106250000,959.0289379687500,0.00187500,0.9660178125000000000000000
2023-01-26T01:00:00+00:00,sell,22807.6,0.00187500,0.1069106250000,1001.6862773437500,0E-8,0
2023-01-26T06:00:00+00:00,buy,23048.0,0.00187500,0.1080375000000,958.3632398437500,0.00187500,-0.012375000000000000
2023-01-26T10:00:00+00:00,buy,22930.8,0.00075000,0.0429952500000,941.1221445937500,0.00262500,-0.2481000000000000000000000112
2023-01-27T01:00:00+00:00,buy,22897.5,0.00150000,0.0858656250000,906.6900289687500,0.00412500,-0.8638312500000000000000000150
2023-01-27T02:00:00+00:00,buy,22855.2,0.00150000,0.0857070000000,872.3215219687500,0.00562500,-1.291650000000000000000000019
2023-01-27T03:00:00+00:00,buy,22824.2,0.00150000,0.0855907500000,837.9996312187500,0.00712500,-0.7974562499999999999999999700
2023-01-27T17:00:00+00:00,sell,23076.7,0.00125000,0.0721146875000,866.7733915312500,0.00587500,1.500923355263157894736842130
2023-01-27T18:00:00+00:00,sell,23076.7,0.00125000,0.0721146875000,895.5471518437500,0.00462500,1.256734210526315789473684230
2023-01-27T19:00:00+00:00,sell,23076.7,0.00125000,0.0721146875000,924.3209121562500,0.00337500,1.012420065789473684210526330
2023-01-27T20:00:00+00:00,sell,23076.7,0.00125000,0.0721146875000,953.0946724687500,0.00212500,0.7123559210526315789473684300
2023-01-27T21:00:00+00:00,sell,23076.7,0.00062500,0.0360573437500,967.4815526250000,0.00150000,0.3230644736842105263157894800
2023-01-28T00:00:00+00:00,sell,23076.7,0.00050000,0.0288458750000,978.9910567500000,0.00100000,0.1957763157894736842105263200
2023-01-28T01:00:00+00:00,sell,23076.7,0.00050000,0.0288458750000,990.5005608750000,0.00050000,0.1048131578947368421052631600
2023-01-28T02:00:00+00:00,sell,23076.7,0.00050000,0.0288458750000,1002.0100650000000,0E-8,0
2023-01-30T02:00:00+00:00,buy,23609.6,0.00150000,0.0885360000000,966.5071290000000,0.00150000,-0.008850000000000000
2023-01-30T09:00:00+00:00,buy,23489.6,0.00075000,0.0440430000000,948.8458860000000,0.00225000,-0.550575000000000000
2023-01-30T10:00:00+00:00,buy,23449.8,0.00075000,0.0439683750000,931.2145676250000,0.00300000,-0.946800000000000000
2023-01-30T11:00:00+00:00,buy,23419.9,0.00075000,0.0439123125000,913.6057303125000,0.00375000,-1.368000000000000000
2023-01-30T12:00:00+00:00,buy,23396.1,0.00075000,0.0438676875000,896.0147876250000,0.00450000,-1.949250000000000000000000015
2023-01-30T13:00:00+00:00,buy,23376.3,0.00075000,0.0438305625000,878.4387320625000,0.00525000,-2.0635125000000000000000000
2023-01-30T14:00:00+00:00,buy,23359.4,0.00075000,0.0437988750000,860.8753831875000,0.00600000,-1.8206250000000000000000000
2023-01-30T15:00:00+00:00,buy,23344.5,0.00075000,0.0437709375000,843.3232372500000,0.00675000,-1.801124999999999999999999978
2023-01-30T16:00:00+00:00,buy,23331.3,0.00075000,0.0437461875000,825.7810160625000,0.00750000,-1.8679500000000000000000000
2023-01-30T17:00:00+00:00,buy,23319.5,0.00075000,0.0437240625000,808.2476670000000,0.00825000,-2.186100000000000000000000015
2023-01-30T18:00:00+00:00,buy,23308.7,0.00075000,0.0437038125000,790.7224381875000,0.00900000,-2.661374999999999999999999970
2023-01-30T19:00:00+00:00,buy,23298.8,0.00100000,0.0582470000000,767.3653911875000,0.01000000,-5.2400250000000000000000000
2023-02-01T21:00:00+00:00,sell,23569.8,0.00125000,0.0736556250000,796.7539855625000,0.00875000,2.3572281250000000000000000
2023-02-01T22:00:00+00:00,sell,23569.8,0.00125000,0.0736556250000,826.1425799375000,0.00750000,2.4048562500000000000000000
2023-02-01T23:00:00+00:00,sell,23569.8,0.00125000,0.0736556250000,855.5311743125000,0.00625000,2.0209218750000000000000000
2023-02-02T00:00:00+00:00,sell,23569.8,0.00187500,0.1104834375000,899.6140658750000,0.00437500,2.4806140625000000000000000
2023-02-02T01:00:00+00:00,sell,23569.8,0.00187500,0.1104834375000,943.6969574375000,0.00250000,1.6579937500000000000000000
2023-02-02T02:00:00+00:00,sell,23569.8,0.00187500,0.1104834375000,987.7798490000000,0.00062500,0.3206546875000000000000000
2023-02-02T03:00:00+00:00,sell,23569.8,0.00062500,0.0368278125000,1002.4741461875000,0E-8,0
2023-02-02T21:00:00+00:00,buy,23694.8,0.00150000,0.0888555000000,966.8430906875000,0.00150000,-0.037500000000000000
2023-02-02T22:00:00+00:00,buy,23574.4,0.00150000,0.0884040000000,931.3930866875000,0.00300000,-0.363150000000000000
2023-02-02T23:00:00+00:00,buy,23514.4,0.00150000,0.0881790000000,896.0333076875000,0.00450000,-0.3758999999999999999999999850
2023-02-03T08:00:00+00:00,buy,23474.6,0.00150000,0.0880297500000,860.7333779375000,0.00600000,-1.0449000000000000000000000
2023-02-03T09:00:00+00:00,buy,23444.7,0.00150000,0.0879176250000,825.4784103125000,0.00750000,-0.8616000000000000000000000
2023-02-03T10:00:00+00:00,buy,23420.9,0.00150000,0.0878283750000,790.2592319375000,0.00900000,-1.039799999999999999999999970
2023-02-03T19:00:00+00:00,buy,23401.1,0.00100000,0.0585027500000,766.7996291875000,0.01000000,-1.3918000000000000000000000
2023-02-15T20:00:00+00:00,sell,23673.2,0.00125000,0.0739787500000,796.3171504375000,0.00875000,2.5503625000000000000000000
2023-02-15T21:00:00+00:00,sell,23673.2,0.00187500,0.1109681250000,840.5934323125000,0.00687500,4.2530125000000000000000000
2023-02-15T22:00:00+00:00,sell,23673.2,0.00187500,0.1109681250000,884.8697141875000,0.00500000,3.7091000000000000000000000
2023-02-15T23:00:00+00:00,sell,23673.2,0.00187500,0.1109681250000,929.1459960625000,0.00312500,2.3666250000000000000000000
2023-02-16T00:00:00+00:00,sell,23673.2,0.00187500,0.1109681250000,973.4222779375000,0.00125000,1.3232750000000000000000000
2023-02-16T01:00:00+00:00,sell,23673.2,0.00125000,0.0739787500000,1002.9397991875000,0E-8,0
2023-02-16T14:00:00+00:00,buy,24430.8,0.00075000,0.0458077500000,984.5708914375000,0.00075000,-0.039225000000000000
2023-02-16T15:00:00+00:00,sell,24601.8,0.00050000,0.0307522500000,996.8410391875000,0.00025000,0.074375000000000000
2023-02-16T16:00:00+00:00,sell,24601.8,0.00025000,0.0153761250000,1002.9761130625000,0E-8,0
2023-02-16T21:00:00+00:00,buy,24565.9,0.00075000,0.0460610625000,984.5056270000000,0.00075000,-0.065737500000000000
2023-02-16T22:00:00+00:00,buy,24441.0,0.00075000,0.0458268750000,966.1290501250000,0.00150000,-0.357000000000000000
2023-02-16T23:00:00+00:00,buy,24378.9,0.00075000,0.0457104375000,947.7991646875000,0.00225000,-1.507237499999999999999999992
2023-02-17T00:00:00+00:00,buy,24337.6,0.00075000,0.0456330000000,929.5003316875000,0.00300000,-2.599950000000000000000000000
2023-02-17T01:00:00+00:00,buy,24306.7,0.00075000,0.0455750625000,911.2247316250000,0.00375000,-2.44488750000000000000000000
2023-02-17T02:00:00+00:00,buy,24282.0,0.00075000,0.0455287500000,892.9677028750000,0.00450000,-2.5650000000000000000000000
2023-02-17T03:00:00+00:00,buy,24261.3,0.00075000,0.0454899375000,874.7262379375000,0.00525000,-2.824387499999999999999999992
2023-02-17T04:00:00+00:00,buy,24243.7,0.00075000,0.0454569375000,856.4980060000000,0.00600000,-3.2810250000000000000000000
2023-02-17T05:00:00+00:00,buy,24228.3,0.00075000,0.0454280625000,838.2813529375000,0.00675000,-3.955012500000000000000000015
2023-02-17T06:00:00+00:00,buy,24214.6,0.00075000,0.0454023750000,820.0750005625000,0.00750000,-4.8018750000000000000000000
2023-02-17T07:00:00+00:00,buy,24202.3,0.00075000,0.0453793125000,801.8778962500000,0.00825000,-5.020987500000000000000000038
2023-02-17T08:00:00+00:00,buy,24191.2,0.00075000,0.0453585000000,783.6891377500000,0.00900000,-5.726324999999999999999999970
2023-02-17T09:00:00+00:00,buy,24180.9,0.00075000,0.0453391875000,765.5081235625000,0.00975000,-4.968637500000000000000000038
2023-02-17T10:00:00+00:00,buy,24171.4,0.00025000,0.0151071250000,759.4501664375000,0.01000000,-5.5701500000000000000000000
2023-02-17T20:00:00+00:00,sell,24461.9,0.00187500,0.1146651562500,805.2015637812500,0.00812500,3.8117218750000000000000000
2023-02-17T21:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,835.7024953437500,0.00687500,2.3002718750000000000000000
2023-02-17T23:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,866.2034269062500,0.00562500,1.9321031250000000000000000
2023-02-18T00:00:00+00:00,sell,24461.9,0.00187500,0.1146651562500,911.9548242500000,0.00375000,1.3926937500000000000000000
2023-02-18T01:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,942.4557558125000,0.00250000,0.8502125000000000000000000
2023-02-18T02:00:00+00:00,sell,24461.9,0.00125000,0.0764434375000,972.9566873750000,0.00125000,0.3649187500000000000000000
2023-02-18T03:00:00+00:00,sell,24461.9,0.00100000,0.0611547500000,997.3574326250000,0.00025000,0.0718087500000000000000000
2023-02-18T04:00:00+00:00,sell,24461.9,0.00025000,0.0152886875000,1003.4576189375000,0E-8,0
2023-02-19T17:00:00+00:00,buy,24582.9,0.00150000,0.0921858750000,966.4910830625000,0.00150000,-0.032175000000000000
2023-02-19T18:00:00+00:00,buy,24457.9,0.00150000,0.0917171250000,929.7125159375000,0.00300000,-0.344400000000000000
2023-02-19T20:00:00+00:00,buy,24395.7,0.00075000,0.0457419375000,911.3699990000000,0.00375000,-0.392100000000000000
2023-02-19T23:00:00+00:00,buy,24370.9,0.00075000,0.0456954375000,893.0461285625000,0.00450000,-0.621900000000000000
2023-02-20T00:00:00+00:00,buy,24350.2,0.00075000,0.0456566250000,874.7378219375000,0.00525000,-0.9603000000000000000000000225
2023-02-20T01:00:00+00:00,buy,24332.6,0.00075000,0.0456236250000,856.4427483125000,0.00600000,-2.3029500000000000000000000
2023-02-20T02:00:00+00:00,buy,24317.2,0.00075000,0.0455947500000,838.1592535625000,0.00675000,-1.161862500000000000000000015
2023-02-20T09:00:00+00:00,sell,24598.6,0.00062500,0.0384353125000,853.4949432500000,0.00612500,1.449923611111111111111111098
2023-02-20T10:00:00+00:00,sell,24598.6,0.00187500,0.1153059375000,899.5020123125000,0.00425000,1.883481944444444444444444435
2023-02-20T11:00:00+00:00,sell,24598.6,0.00187500,0.1153059375000,945.5090813750000,0.00237500,0.9904277777777777777777777725
2023-02-20T12:00:00+00:00,sell,24598.6,0.00187500,0.1153059375000,991.5161504375000,0.00050000,0.1989361111111111111111111100
2023-02-20T13:00:00+00:00,sell,24598.6,0.00050000,0.0307482500000,1003.7847021875000,0E-8,0
2023-02-21T09:00:00+00:00,buy,24787.6,0.00150000,0.0929535000000,966.5103486875000,0.00150000,-0.141900000000000000
2023-02-21T12:00:00+00:00,buy,24661.6,0.00150000,0.0924810000000,929.4254676875000,0.00300000,-0.455400000000000000
2023-02-21T15:00:00+00:00,buy,24598.9,0.00075000,0.0461229375000,910.9301697500000,0.00375000,-0.490350000000000000
2023-02-21T16:00:00+00:00,buy,24573.9,0.00075000,0.0460760625000,892.4536686875000,0.00450000,-1.076774999999999999999999985
2023-02-21T17:00:00+00:00,buy,24553.1,0.00075000,0.0460370625000,873.9928066250000,0.00525000,-0.7500375000000000000000000225
2023-02-21T20:00:00+00:00,buy,24535.2,0.00075000,0.0460035000000,855.5454031250000,0.00600000,-0.7301250000000000000000000
2023-02-21T21:00:00+00:00,buy,24519.7,0.00075000,0.0459744375000,837.1096536875000,0.00675000,-1.981274999999999999999999985
2023-02-21T22:00:00+00:00,buy,24505.8,0.00075000,0.0459483750000,818.6843553125000,0.00750000,-2.5372500000000000000000000
2023-02-21T23:00:00+00:00,buy,24493.3,0.00150000,0.0918498750000,781.8525554375000,0.00900000,-1.864199999999999999999999970
2023-02-22T00:00:00+00:00,buy,24472.6,0.00100000,0.0611815000000,757.3187739375000,0.01000000,-1.3913000000000000000000000
2023-03-14T12:00:00+00:00,sell,24757.2,0.00075000,0.0464197500000,775.8402541875000,0.00925000,6.8909725000000000000000000
2023-03-14T13:00:00+00:00,sell,24757.2,0.00150000,0.0928395000000,812.8832146875000,0.00775000,10.7435925000000000000000000
2023-03-14T14:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,859.1869153125000,0.00587500,7.5324550000000000000000000
2023-03-14T15:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,905.4906159375000,0.00400000,5.1400800000000000000000000
2023-03-14T16:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,951.7943165625000,0.00212500,2.6916737500000000000000000
2023-03-14T17:00:00+00:00,sell,24757.2,0.00187500,0.1160493750000,998.0980171875000,0.00025000,0.2927675000000000000000000
2023-03-14T18:00:00+00:00,sell,24757.2,0.00025000,0.0154732500000,1004.2718439375000,0E-8,0
2023-03-14T19:00:00+00:00,buy,25337.8,0.00187500,0.1187709375000,956.6446980000000,0.00187500,-1.251093750000000000
2023-03-14T20:00:00+00:00,buy,25209.0,0.00150000,0.0945337500000,918.7366642500000,0.00337500,-1.542900000000000000000000015
2023-03-14T21:00:00+00:00,buy,25152.0,0.00075000,0.0471600000000,899.8255042500000,0.00412500,-3.964256250000000000000000008
2023-03-14T22:00:00+00:00,buy,25128.8,0.00075000,0.0471165000000,880.9317877500000,0.00487500,-3.135506250000000000000000004
2023-03-14T23:00:00+00:00,buy,25109.1,0.00075000,0.0470795625000,862.0528831875000,0.00562500,-2.9535187500000000000000000
2023-03-15T00:00:00+00:00,buy,25092.1,0.00075000,0.0470476875000,843.1867605000000,0.00637500,-4.374749999999999999999999989
2023-03-15T01:00:00+00:00,buy,25077.1,0.00075000,0.0470195625000,824.3319159375000,0.00712500,-2.240793750000000000000000011
2023-03-15T02:00:00+00:00,buy,25063.7,0.00075000,0.0469944375000,805.4871465000000,0.00787500,-2.336531249999999999999999992
2023-03-15T03:00:00+00:00,buy,25051.5,0.00075000,0.0469715625000,786.6515499375000,0.00862500,-3.565724999999999999999999985
2023-03-15T04:00:00+00:00,buy,25040.5,0.00075000,0.0469509375000,767.8242240000000,0.00937500,-3.9640687500000000000000000
2023-03-15T05:00:00+00:00,buy,25030.3,0.00062500,0.0391098437500,752.1411766562500,0.01000000,-3.7509125000000000000000000
2023-03-17T02:00:00+00:00,sell,25326.2,0.00150000,0.0949732500000,790.0355034062500,0.00850000,4.7175743750000000000000000
2023-03-17T03:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,837.4034118437500,0.00662500,3.5106454687500000000000000
2023-03-17T04:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,884.7713202812500,0.00475000,3.0276915625000000000000000
2023-03-17T05:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,932.1392287187500,0.00287500,1.6072939062500000000000000
2023-03-17T06:00:00+00:00,sell,25326.2,0.00187500,0.1187165625000,979.5071371562500,0.00100000,0.8280587500000000000000000
2023-03-17T07:00:00+00:00,sell,25326.2,0.00100000,0.0633155000000,1004.7700216562500,0E-8,0
2023-03-18T08:00:00+00:00,buy,27226.3,0.00150000,0.1020986250000,963.8284730312500,0.00150000,-0.029475000000000000
2023-03-18T10:00:00+00:00,sell,27416.9,0.00050000,0.0342711250000,977.5026519062500,0.00100000,0.199300000000000000
2023-03-18T12:00:00+00:00,sell,27416.9,0.00075000,0.0514066875000,998.0139202187500,0.00025000,0.193100000000000000
2023-03-18T13:00:00+00:00,sell,27416.9,0.00025000,0.0171355625000,1004.8510096562500,0E-8,0
2023-03-18T15:00:00+00:00,buy,27300.3,0.00075000,0.0511880625000,984.3245965937500,0.00075000,-0.002925000000000000
2023-03-18T16:00:00+00:00,buy,27161.5,0.00075000,0.0509278125000,963.9025437812500,0.00150000,-0.669900000000000000
2023-03-18T22:00:00+00:00,buy,27092.4,0.00075000,0.0507982500000,943.5324455312500,0.00225000,-0.2878499999999999999999999925
2023-03-18T23:00:00+00:00,buy,27046.5,0.00075000,0.0507121875000,923.1968583437500,0.00300000,-0.6926250000000000000000000000
2023-03-19T00:00:00+00:00,buy,27012.1,0.00075000,0.0506476875000,902.8871356562500,0.00375000,-0.4314750000000000000000000
2023-03-19T06:00:00+00:00,buy,26984.7,0.00150000,0.1011926250000,862.3088930312500,0.00525000,-0.5175000000000000000000000075
2023-03-19T07:00:00+00:00,buy,26945.5,0.00150000,0.1010456250000,821.7895974062500,0.00675000,-0.9408000000000000000000000150
2023-03-19T12:00:00+00:00,sell,27241.9,0.00062500,0.0425654687500,838.7732194375000,0.00612500,1.257292361111111111111111098
2023-03-19T14:00:00+00:00,sell,27241.9,0.00062500,0.0425654687500,855.7568414687500,0.00550000,1.199397222222222222222222210
2023-03-19T15:00:00+00:00,sell,27241.9,0.00187500,0.1276964062500,906.7077075625000,0.00362500,1.755849305555555555555555548
2023-03-19T16:00:00+00:00,sell,27241.9,0.00187500,0.1276964062500,957.6585736562500,0.00175000,1.405988888888888888888888885
2023-03-19T17:00:00+00:00,sell,27241.9,0.00175000,0.1191833125000,1005.2127153437500,0E-8,0
2023-03-20T01:00:00+00:00,buy,27868.4,0.00187500,0.1306331250000,952.8288322187500,0.00187500,-0.287531250000000000
