ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2025-01-27T10:00:00+00:00,buy,98902.3,0.00075000,0.1854418125000,777.1721365312500,0.00225000,-1.724212500000000000000000008
2025-02-02T13:00:00+00:00,buy,98535.5,0.00075000,0.1847540625000,703.0857574687500,0.00300000,-2.5707000000000000000000000
2025-02-02T17:00:00+00:00,buy,98261.5,0.00187500,0.4606007812500,518.3848441875000,0.00487500,-5.474418749999999999999999989
2025-02-02T18:00:00+00:00,buy,97841.0,0.00150000,0.3669037500000,371.2564404375000,0.00637500,-8.434724999999999999999999970
2025-02-02T21:00:00+00:00,buy,97584.9,0.00075000,0.1829716875000,297.8847937500000,0.00712500,-9.248793750000000000000000030
2025-02-02T22:00:00+00:00,buy,97470.6,0.00075000,0.1827573750000,224.5990863750000,0.00787500,-10.68232499999999999999999997
2025-02-02T23:00:00+00:00,buy,97367.3,0.00075000,0.1825636875000,151.3910476875000,0.00862500,-9.625724999999999999999999978
2025-02-03T00:00:00+00:00,buy,97273.1,0.00075000,0.1823870625000,78.2538356250000,0.00937500,-15.8144250000000000000000000
2025-02-03T01:00:00+00:00,buy,97186.5,0.00062500,0.1518539062500,17.3604192187500,0.01000000,-37.8163000000000000000000000
2025-02-03T18:00:00+00:00,sell,98899.1,0.00125000,0.3090596875000,140.6752345312500,0.00875000,10.9403000000000000000000000
2025-02-04T05:00:00+00:00,sell,98899.1,0.00025000,0.0618119375000,165.3381975937500,0.00850000,8.0466950000000000000000000
2025-02-04T06:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,214.6641237187500,0.00800000,7.9057600000000000000000000
2025-02-04T07:00:00+00:00,sell,98899.1,0.00025000,0.0618119375000,239.3270867812500,0.00775000,5.3282800000000000000000000
2025-02-04T11:00:00+00:00,sell,98899.1,0.00025000,0.0618119375000,263.9900498437500,0.00750000,6.5705250000000000000000000
2025-02-04T12:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,313.3159759687500,0.00700000,8.1932900000000000000000000
2025-02-04T13:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,362.6419020937500,0.00650000,6.9444050000000000000000000
2025-02-04T14:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,411.9678282187500,0.00600000,7.7650200000000000000000000
2025-02-04T15:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,461.2937543437500,0.00550000,5.6420100000000000000000000
2025-02-04T16:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,510.6196804687500,0.00500000,6.3413500000000000000000000
2025-02-04T17:00:00+00:00,sell,98899.1,0.00050000,0.1236238750000,559.9456065937500,0.00450000,4.5367650000000000000000000
2025-02-04T18:00:00+00:00,sell,98899.1,0.00062500,0.1545298437500,621.6030142500000,0.00387500,3.7929275000000000000000000
2025-02-04T19:00:00+00:00,sell,98899.1,0.00187500,0.4635895312500,806.5752372187500,0.00200000,3.1861400000000000000000000
2025-02-04T22:00:00+00:00,buy,97118.9,0.00187500,0.4552448437500,624.0220548750000,0.00387500,-2.482866250000000000000000002
2025-02-05T14:00:00+00:00,sell,98366.7,0.00062500,0.1536979687500,685.3475444062500,0.00325000,3.010671048387096774193548385
2025-02-05T23:00:00+00:00,buy,96596.1,0.00075000,0.1811176875000,612.7193517187500,0.00400000,-3.840466451612903225806451600
2025-02-06T07:00:00+00:00,sell,98161.5,0.00062500,0.1533773437500,673.9169118750000,0.00337500,2.390118931451612903225806462
2025-02-06T09:00:00+00:00,sell,98161.5,0.00062500,0.1533773437500,735.1144720312500,0.00275000,2.570929314516129032258064525
2025-02-06T10:00:00+00:00,sell,98161.5,0.00125000,0.3067546875000,857.5095923437500,0.00150000,1.966250080645161290322580650
2025-02-06T11:00:00+00:00,sell,98161.5,0.00125000,0.3067546875000,979.9047126562500,0.00025000,0.3256958467741935483870967750
2025-02-06T12:00:00+00:00,sell,98161.5,0.00025000,0.0613509375000,1004.3837367187500,0E-8,0
2025-02-06T16:00:00+00:00,buy,97131.3,0.00150000,0.3642423750000,858.3225443437500,0.00150000,-0.272025000000000000
2025-02-07T13:00:00+00:00,sell,97811.2,0.00062500,0.1528300000000,919.3017143437500,0.00087500,0.775862500000000000
2025-02-07T14:00:00+00:00,sell,97811.2,0.00087500,0.2139620000000,1004.6725523437500,0E-8,0
2025-02-07T20:00:00+00:00,buy,96703.0,0.00075000,0.1813181250000,931.9639842187500,0.00075000,-0.308100000000000000
2025-02-09T21:00:00+00:00,buy,95627.1,0.00075000,0.1793008125000,860.0643584062500,0.00150000,-0.909525000000000000
2025-02-10T04:00:00+00:00,sell,96838.2,0.00062500,0.1513096875000,920.4369237187500,0.00087500,0.670862500000000000
2025-02-10T05:00:00+00:00,sell,96838.2,0.00087500,0.2118335625000,1004.9585151562500,0E-8,0
2025-02-11T17:00:00+00:00,buy,96255.9,0.00075000,0.1804798125000,932.5861103437500,0.00075000,-0.055237500000000000
2025-02-12T14:00:00+00:00,buy,95185.0,0.00187500,0.4461796875000,753.6680556562500,0.00262500,-1.108725000000000000000000004
2025-02-12T17:00:00+00:00,sell,96159.4,0.00187500,0.4507471875000,933.5161834687500,0.00075000,1.274308928571428571428571428
2025-02-12T18:00:00+00:00,sell,96159.4,0.00075000,0.1802988750000,1005.4554345937500,0E-8,0
2025-02-13T06:00:00+00:00,buy,96316.4,0.00075000,0.1805932500000,933.0375413437500,0.00075000,-0.024112500000000000
2025-02-14T10:00:00+00:00,sell,96990.6,0.00062500,0.1515478125000,993.5051185312500,0.00012500,0.094800000000000000
2025-02-14T14:00:00+00:00,sell,96990.6,0.00012500,0.0303095625000,1005.5986339687500,0E-8,0
2025-02-18T17:00:00+00:00,buy,94527.4,0.00075000,0.1772388750000,934.5258450937500,0.00075000,-0.027712500000000000
2025-02-18T23:00:00+00:00,sell,95189.1,0.00025000,0.0594931875000,958.2636269062500,0.00050000,0.454600000000000000
2025-02-19T00:00:00+00:00,sell,95189.1,0.00050000,0.1189863750000,1005.7391905312500,0E-8,0
2025-02-21T18:00:00+00:00,buy,97213.9,0.00075000,0.1822760625000,932.6464894687500,0.00075000,-0.253950000000000000
2025-02-21T19:00:00+00:00,buy,96132.3,0.00075000,0.1802480625000,860.3670164062500,0.00150000,-0.973050000000000000
2025-02-21T20:00:00+00:00,buy,95597.5,0.00075000,0.1792453125000,788.4896460937500,0.00225000,-2.335650000000000000000000008
2025-02-24T14:00:00+00:00,buy,95243.0,0.00075000,0.1785806250000,716.8788154687500,0.00300000,-2.6175750000000000000000000
2025-02-24T15:00:00+00:00,buy,94978.1,0.00075000,0.1780839375000,645.4671565312500,0.00375000,-5.3809125000000000000000000
2025-02-24T16:00:00+00:00,buy,94766.7,0.00075000,0.1776875625000,574.2144439687500,0.00450000,-4.9380750000000000000000000
2025-02-24T18:00:00+00:00,buy,94591.0,0.00075000,0.1773581250000,503.0938358437500,0.00525000,-5.238000000000000000000000022
2025-02-24T19:00:00+00:00,buy,94440.6,0.00075000,0.1770761250000,432.0863097187500,0.00600000,-7.5647250000000000000000000
2025-02-24T20:00:00+00:00,buy,94309.3,0.00075000,0.1768299375000,361.1775047812500,0.00675000,-6.997650000000000000000000008
2025-02-24T21:00:00+00:00,buy,94192.8,0.00075000,0.1766115000000,290.3562932812500,0.00750000,-8.7785250000000000000000000
2025-02-24T22:00:00+00:00,buy,94087.9,0.00075000,0.1764148125000,219.6139534687500,0.00825000,-15.26482500000000000000000002
2025-02-24T23:00:00+00:00,buy,93992.7,0.00075000,0.1762363125000,148.9431921562500,0.00900000,-25.8151500000000000000000000
2025-02-25T00:00:00+00:00,buy,93905.6,0.00075000,0.1760730000000,78.3379191562500,0.00975000,-32.33028749999999999999999997
2025-02-25T01:00:00+00:00,buy,93825.2,0.00025000,0.0586407500000,54.8229784062500,0.01000000,-30.7793500000000000000000000
