ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2021-10-13T17:00:00+00:00,sell,55773.2,0.00187500,0.2614368750000,709.2575312500000,0.00525000,8.5939218750000000000000000
2021-10-13T18:00:00+00:00,sell,55773.2,0.00187500,0.2614368750000,813.5708443750000,0.00337500,5.5320890625000000000000000
2021-10-13T19:00:00+00:00,sell,55773.2,0.00187500,0.2614368750000,917.8841575000000,0.00150000,2.6072062500000000000000000
2021-10-13T20:00:00+00:00,sell,55773.2,0.00150000,0.2091495000000,1001.3348080000000,0E-8,0
2021-10-16T13:00:00+00:00,buy,60890.2,0.00075000,0.1141691250000,955.5529888750000,0.00075000,-0.038850000000000000
2021-10-17T20:00:00+00:00,buy,60212.7,0.00075000,0.1128988125000,910.2805650625000,0.00150000,-1.218225000000000000
2021-10-17T23:00:00+00:00,sell,60975.3,0.00100000,0.1524382500000,971.1034268125000,0.00050000,0.441775000000000000
2021-10-18T00:00:00+00:00,sell,60975.3,0.00050000,0.0762191250000,1001.5148576875000,0E-8,0
2021-10-18T10:00:00+00:00,buy,61291.0,0.00187500,0.2873015625000,886.3069311250000,0.00187500,-0.318843750000000000
2021-10-18T14:00:00+00:00,sell,61720.0,0.00050000,0.0771500000000,917.0897811250000,0.00137500,0.879106250000000000
2021-10-18T15:00:00+00:00,sell,61720.0,0.00050000,0.0771500000000,947.8726311250000,0.00087500,0.580081250000000000
2021-10-18T16:00:00+00:00,sell,61720.0,0.00050000,0.0771500000000,978.6554811250000,0.00037500,0.245025000000000000
2021-10-18T17:00:00+00:00,sell,61720.0,0.00037500,0.0578625000000,1001.7426186250000,0E-8,0
2021-10-21T01:00:00+00:00,buy,65269.7,0.00075000,0.1223806875000,952.6679629375000,0.00075000,-0.069375000000000000
2021-10-21T09:00:00+00:00,sell,65726.6,0.00075000,0.1232373750000,1001.8396755625000,0E-8,0
2021-10-21T14:00:00+00:00,buy,64386.8,0.00187500,0.3018131250000,880.8126124375000,0.00187500,-1.152562500000000000
2021-10-21T15:00:00+00:00,buy,63670.4,0.00150000,0.2387640000000,785.0682484375000,0.00337500,-3.611756250000000000
2021-10-21T16:00:00+00:00,buy,63355.6,0.00075000,0.1187917500000,737.4327566875000,0.00412500,-3.163256250000000000
2021-10-21T17:00:00+00:00,buy,63227.4,0.00075000,0.1185513750000,689.8936553125000,0.00487500,-4.711462500000000000000000019
2021-10-21T18:00:00+00:00,buy,63119.2,0.00075000,0.1183485000000,642.4359068125000,0.00562500,-5.019000000000000000000000019
2021-10-21T20:00:00+00:00,buy,63025.5,0.00075000,0.1181728125000,595.0486090000000,0.00637500,-6.270037499999999999999999989
2021-10-21T21:00:00+00:00,buy,62943.1,0.00075000,0.1180183125000,547.7232656875000,0.00712500,-6.722756250000000000000000022
2021-10-21T22:00:00+00:00,buy,62869.3,0.00075000,0.1178799375000,500.4534107500000,0.00787500,-5.913918750000000000000000004
2021-10-21T23:00:00+00:00,buy,62802.7,0.00075000,0.1177550625000,453.2336306875000,0.00862500,-9.219506250000000000000000019
2021-10-22T00:00:00+00:00,buy,62741.9,0.00075000,0.1176410625000,406.0595646250000,0.00937500,-8.2237500000000000000000000
2021-10-22T14:00:00+00:00,buy,62686.1,0.00062500,0.0979470312500,366.7828050937500,0.01000000,-15.2231875000000000000000000
2021-11-02T16:00:00+00:00,sell,63790.7,0.00062500,0.0996729687500,406.5523196250000,0.00937500,5.5685742187500000000000000
2021-11-03T13:00:00+00:00,buy,62642.5,0.00062500,0.0978789062500,367.3028782187500,0.01000000,-11.3666757812500000000000000
2021-11-08T00:00:00+00:00,sell,63746.4,0.00125000,0.1992075000000,446.7866707187500,0.00875000,7.2255961914062500000000000
2021-11-08T01:00:00+00:00,sell,63746.4,0.00187500,0.2988112500000,566.0123594687500,0.00687500,13.6110041503906250000000000
2021-11-08T02:00:00+00:00,sell,63746.4,0.00187500,0.2988112500000,685.2380482187500,0.00500000,9.4456621093750000000000000
2021-11-08T03:00:00+00:00,sell,63746.4,0.00187500,0.2988112500000,804.4637369687500,0.00312500,5.6019763183593750000000000
2021-11-08T04:00:00+00:00,sell,63746.4,0.00187500,0.2988112500000,923.6894257187500,0.00125000,2.3980405273437500000000000
2021-11-08T05:00:00+00:00,sell,63746.4,0.00125000,0.1992075000000,1003.1732182187500,0E-8,0
2021-11-09T16:00:00+00:00,buy,66847.1,0.00075000,0.1253383125000,952.9125549062500,0.00075000,-0.101812500000000000
2021-11-09T21:00:00+00:00,sell,67315.0,0.00050000,0.0841437500000,986.4859111562500,0.00025000,0.172537500000000000
2021-11-09T22:00:00+00:00,sell,67315.0,0.00025000,0.0420718750000,1003.2725892812500,0E-8,0
2021-11-10T20:00:00+00:00,buy,66913.3,0.00187500,0.3136560937500,877.4964956875000,0.00187500,-1.630406250000000000
2021-11-10T21:00:00+00:00,buy,66168.8,0.00150000,0.2481330000000,777.9951626875000,0.00337500,-6.819224999999999999999999996
2021-11-10T22:00:00+00:00,buy,65841.6,0.00075000,0.1234530000000,728.4905096875000,0.00412500,-7.588837499999999999999999992
2021-11-10T23:00:00+00:00,buy,65708.5,0.00075000,0.1232034375000,679.0859312500000,0.00487500,-7.941093750000000000000000011
2021-11-11T00:00:00+00:00,buy,65595.9,0.00075000,0.1229923125000,629.7660139375000,0.00562500,-9.2234812500000000000000000
2021-11-11T01:00:00+00:00,buy,65498.6,0.00075000,0.1228098750000,580.5192540625000,0.00637500,-9.017606250000000000000000008
2021-11-11T02:00:00+00:00,buy,65412.9,0.00075000,0.1226491875000,531.3369298750000,0.00712500,-11.33698124999999999999999998
2021-11-11T03:00:00+00:00,buy,65336.3,0.00075000,0.1225055625000,482.2121993125000,0.00787500,-10.64145000000000000000000002
2021-11-11T04:00:00+00:00,buy,65267.1,0.00075000,0.1223758125000,433.1394985000000,0.00862500,-11.44445624999999999999999996
2021-11-11T05:00:00+00:00,buy,65203.9,0.00075000,0.1222573125000,384.1143161875000,0.00937500,-10.8501750000000000000000000
2021-11-11T06:00:00+00:00,buy,65145.9,0.00062500,0.1017904687500,343.2963382187500,0.01000000,-10.8329250000000000000000000
