ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2023-02-14T20:00:00+00:00,sell,21971.5,0.00187500,0.1029914062500,940.2801008125000,0.00275000,1.0097388125000000000000000
2023-02-14T21:00:00+00:00,sell,21971.5,0.00187500,0.1029914062500,981.3736719062500,0.00087500,0.3187867812500000000000000
2023-02-14T22:00:00+00:00,sell,21971.5,0.00087500,0.0480626562500,1000.5506717500000,0E-8,0
2023-02-16T22:00:00+00:00,buy,24365.9,0.00075000,0.0456860625000,982.2305606875000,0.00075000,-0.075337500000000000
2023-02-16T23:00:00+00:00,buy,24070.9,0.00075000,0.0451329375000,964.1322527500000,0.00150000,-0.639525000000000000
2023-02-17T00:00:00+00:00,buy,23925.2,0.00075000,0.0448597500000,946.1434930000000,0.00225000,-1.252050000000000000000000008
2023-02-17T01:00:00+00:00,buy,23828.6,0.00075000,0.0446786250000,928.2273643750000,0.00300000,-0.8808000000000000000000000000
2023-02-17T05:00:00+00:00,buy,23756.4,0.00075000,0.0445432500000,910.3655211250000,0.00375000,-0.88856250000000000000000000
2023-02-17T06:00:00+00:00,buy,23698.9,0.00075000,0.0444354375000,892.5469106875000,0.00450000,-1.148549999999999999999999985
2023-02-17T16:00:00+00:00,sell,24084.6,0.00062500,0.0376321875000,907.5621535000000,0.00387500,0.7060895833333333333333333462
2023-02-17T17:00:00+00:00,sell,24084.6,0.00187500,0.1128965625000,952.6078819375000,0.00200000,0.7200333333333333333333333400
2023-02-17T18:00:00+00:00,sell,24084.6,0.00187500,0.1128965625000,997.6536103750000,0.00012500,0.04925833333333333333333333375
2023-02-17T19:00:00+00:00,sell,24084.6,0.00012500,0.0075264375000,1000.6566589375000,0E-8,0
2023-02-20T01:00:00+00:00,buy,24102.2,0.00075000,0.0451916250000,982.5348173125000,0.00075000,-0.033487500000000000
2023-02-20T02:00:00+00:00,sell,24246.8,0.00025000,0.0151542500000,988.5813630625000,0.00050000,0.076625000000000000
2023-02-20T03:00:00+00:00,sell,24246.8,0.00050000,0.0303085000000,1000.6744545625000,0E-8,0
2023-02-22T02:00:00+00:00,buy,24102.4,0.00150000,0.0903840000000,964.4304705625000,0.00150000,-0.113925000000000000
2023-02-22T16:00:00+00:00,buy,23810.6,0.00150000,0.0892897500000,928.6252808125000,0.00300000,-0.842400000000000000
2023-02-22T23:00:00+00:00,sell,24100.2,0.00062500,0.0376565625000,943.6502492500000,0.00237500,0.454812500000000000
2023-02-23T00:00:00+00:00,sell,24100.2,0.00125000,0.0753131250000,973.7001861250000,0.00112500,0.250256250000000000
2023-02-23T01:00:00+00:00,sell,24100.2,0.00062500,0.0376565625000,988.7251545625000,0.00050000,0.104625000000000000
2023-02-23T02:00:00+00:00,sell,24100.2,0.00050000,0.0301252500000,1000.7451293125000,0E-8,0
2023-02-23T11:00:00+00:00,buy,24062.6,0.00150000,0.0902347500000,964.5609945625000,0.00150000,-0.144150000000000000
2023-02-24T15:00:00+00:00,buy,23771.3,0.00150000,0.0891423750000,928.8149021875000,0.00300000,-0.997050000000000000
2023-02-24T16:00:00+00:00,buy,23627.4,0.00075000,0.0443013750000,911.0500508125000,0.00375000,-2.710462500000000000
2023-02-24T17:00:00+00:00,buy,23570.2,0.00075000,0.0441941250000,893.3282066875000,0.00450000,-3.158325000000000000
2023-02-24T18:00:00+00:00,buy,23522.6,0.00075000,0.0441048750000,875.6421518125000,0.00525000,-3.552487500000000000000000022
2023-02-24T19:00:00+00:00,buy,23481.9,0.00075000,0.0440285625000,857.9866982500000,0.00600000,-4.3235250000000000000000000
2023-02-24T20:00:00+00:00,buy,23446.3,0.00075000,0.0439618125000,840.3580114375000,0.00675000,-3.1694625000000000000000000
2023-02-24T21:00:00+00:00,buy,23414.8,0.00075000,0.0439027500000,822.7530086875000,0.00750000,-3.9060000000000000000000000
2023-02-24T22:00:00+00:00,buy,23386.4,0.00075000,0.0438495000000,805.1693591875000,0.00825000,-4.812937499999999999999999970
2023-02-24T23:00:00+00:00,buy,23360.7,0.00075000,0.0438013125000,787.6050328750000,0.00900000,-4.5330750000000000000000000
2023-02-25T00:00:00+00:00,buy,23337.1,0.00075000,0.0437570625000,770.0584508125000,0.00975000,-4.297987499999999999999999992
2023-02-25T01:00:00+00:00,buy,23315.4,0.00025000,0.0145721250000,764.2150286875000,0.01000000,-4.1997500000000000000000000
2023-02-27T14:00:00+00:00,sell,23735.6,0.00050000,0.0296695000000,776.0531591875000,0.00950000,1.6128625000000000000000000
2023-02-27T18:00:00+00:00,buy,23308.4,0.00050000,0.0291355000000,764.3698236875000,0.01000000,-3.1569375000000000000000000
2023-03-01T05:00:00+00:00,sell,23721.2,0.00050000,0.0296515000000,776.2007721875000,0.00950000,1.4336093750000000000000000
2023-03-01T06:00:00+00:00,sell,23721.2,0.00062500,0.0370643750000,790.9894578125000,0.00887500,1.3827804687500000000000000
2023-03-01T07:00:00+00:00,sell,23721.2,0.00062500,0.0370643750000,805.7781434375000,0.00825000,1.1785640625000000000000000
2023-03-01T08:00:00+00:00,sell,23721.2,0.00125000,0.0741287500000,835.3555146875000,0.00700000,1.7563437500000000000000000
2023-03-01T09:00:00+00:00,sell,23721.2,0.00125000,0.0741287500000,864.9328859375000,0.00575000,1.3495609375000000000000000
2023-03-01T10:00:00+00:00,sell,23721.2,0.00062500,0.0370643750000,879.7215715625000,0.00512500,0.8418132812500000000000000
2023-03-01T11:00:00+00:00,sell,23721.2,0.00062500,0.0370643750000,894.5102571875000,0.00450000,0.7492781250000000000000000
2023-03-01T12:00:00+00:00,sell,23721.2,0.00062500,0.0370643750000,909.2989428125000,0.00387500,0.6612929687500000000000000
2023-03-01T14:00:00+00:00,sell,23721.2,0.00062500,0.0370643750000,924.0876284375000,0.00325000,0.4628203125000000000000000
2023-03-02T14:00:00+00:00,buy,23294.2,0.00150000,0.0873532500000,889.0589751875000,0.00475000,-1.018267187500000000000000002
2023-03-03T01:00:00+00:00,buy,23205.2,0.00150000,0.0870195000000,854.1641556875000,0.00625000,-4.5020171875000000000000000
2023-03-03T02:00:00+00:00,buy,23137.8,0.00075000,0.0433833750000,836.7674223125000,0.00700000,-7.8028671875000000000000000
2023-03-03T03:00:00+00:00,buy,23107.7,0.00075000,0.0433269375000,819.3933203750000,0.00775000,-7.909529687500000000000000028
2023-03-03T04:00:00+00:00,buy,23080.6,0.00075000,0.0432761250000,802.0395942500000,0.00850000,-9.339117187499999999999999985
2023-03-03T05:00:00+00:00,buy,23056.0,0.00075000,0.0432300000000,784.7043642500000,0.00925000,-8.735317187499999999999999955
2023-03-03T06:00:00+00:00,buy,23033.4,0.00075000,0.0431876250000,767.3861266250000,0.01000000,-9.2328921875000000000000000
2023-03-13T15:00:00+00:00,sell,23434.3,0.00075000,0.0439393125000,784.9179123125000,0.00925000,6.3395872265625000000000000
2023-03-13T16:00:00+00:00,sell,23434.3,0.00075000,0.0439393125000,802.4496980000000,0.00850000,5.6610916406250000000000000
2023-03-13T17:00:00+00:00,sell,23434.3,0.00150000,0.0878786250000,837.5132693750000,0.00700000,4.9515254687500000000000000
2023-03-13T18:00:00+00:00,sell,23434.3,0.00187500,0.1098482812500,881.3427335937500,0.00512500,4.3568177539062500000000000
2023-03-13T19:00:00+00:00,sell,23434.3,0.00187500,0.1098482812500,925.1721978125000,0.00325000,3.1637475390625000000000000
2023-03-13T20:00:00+00:00,sell,23434.3,0.00187500,0.1098482812500,969.0016620312500,0.00137500,1.2140710742187500000000000
2023-03-13T21:00:00+00:00,sell,23434.3,0.00137500,0.0805554062500,1001.1432691250000,0E-8,0
2023-03-14T19:00:00+00:00,buy,25158.8,0.00187500,0.1179318750000,953.8525872500000,0.00187500,-0.915468750000000000
2023-03-14T20:00:00+00:00,buy,24854.2,0.00150000,0.0932032500000,916.4780840000000,0.00337500,-0.6750749999999999999999999925
2023-03-14T21:00:00+00:00,buy,24720.5,0.00075000,0.0463509375000,897.8913580625000,0.00412500,-2.772806249999999999999999981
2023-03-14T22:00:00+00:00,buy,24666.1,0.00075000,0.0462489375000,879.3455341250000,0.00487500,-1.597031249999999999999999981
2023-03-15T00:00:00+00:00,buy,24620.1,0.00075000,0.0461626875000,860.8342964375000,0.00562500,-2.039699999999999999999999981
2023-03-15T10:00:00+00:00,buy,24580.3,0.00150000,0.0921761250000,823.8716703125000,0.00712500,-2.185087500000000000000000019
2023-03-15T16:00:00+00:00,buy,24517.7,0.00187500,0.1149267187500,777.7860560937500,0.00900000,-4.183912500000000000000000030
2023-03-15T17:00:00+00:00,buy,24455.8,0.00100000,0.0611395000000,753.2691165937500,0.01000000,-6.0955125000000000000000000
2023-03-16T19:00:00+00:00,sell,24874.0,0.00100000,0.0621850000000,778.0809315937500,0.00900000,2.2049887500000000000000000
2023-03-16T22:00:00+00:00,sell,24874.0,0.00050000,0.0310925000000,790.4868390937500,0.00850000,1.7739393750000000000000000
2023-03-16T23:00:00+00:00,sell,24874.0,0.00100000,0.0621850000000,815.2986540937500,0.00750000,2.0392406250000000000000000
2023-03-17T00:00:00+00:00,sell,24874.0,0.00025000,0.0155462500000,821.5016078437500,0.00725000,1.6004284375000000000000000
2023-03-17T01:00:00+00:00,sell,24874.0,0.00150000,0.0932775000000,858.7193303437500,0.00575000,3.3648928125000000000000000
2023-03-17T02:00:00+00:00,sell,24874.0,0.00150000,0.0932775000000,895.9370528437500,0.00425000,4.1632946875000000000000000
2023-03-17T03:00:00+00:00,sell,24874.0,0.00187500,0.1165968750000,942.4592059687500,0.00237500,2.2669345312500000000000000
2023-03-17T04:00:00+00:00,sell,24874.0,0.00187500,0.1165968750000,988.9813590937500,0.00050000,0.5309993750000000000000000
2023-03-17T05:00:00+00:00,sell,24874.0,0.00050000,0.0310925000000,1001.3872665937500,0E-8,0
2023-03-18T16:00:00+00:00,buy,27040.1,0.00075000,0.0507001875000,981.0564914062500,0.00075000,-0.191850000000000000
2023-03-18T18:00:00+00:00,sell,27202.3,0.00050000,0.0340028750000,994.6236385312500,0.00025000,0.063750000000000000
2023-03-18T19:00:00+00:00,sell,27202.3,0.00025000,0.0170014375000,1001.4072120937500,0E-8,0
2023-03-20T02:00:00+00:00,buy,27627.3,0.00150000,0.1036023750000,959.8626597187500,0.00150000,-0.204675000000000000
2023-03-20T07:00:00+00:00,sell,27793.1,0.00050000,0.0347413750000,973.7244683437500,0.00100000,0.331050000000000000
2023-03-20T08:00:00+00:00,sell,27793.1,0.00075000,0.0521120625000,994.5171812812500,0.00025000,0.147175000000000000
2023-03-20T09:00:00+00:00,sell,27793.1,0.00025000,0.0173706875000,1001.4480855937500,0E-8,0
2023-03-20T16:00:00+00:00,buy,27695.3,0.00187500,0.1298217187500,949.3895763750000,0.00187500,-0.156750000000000000
2023-03-20T20:00:00+00:00,sell,27861.5,0.00050000,0.0348268750000,963.2854995000000,0.00137500,0.293150000000000000
2023-03-20T21:00:00+00:00,sell,27861.5,0.00100000,0.0696537500000,991.0773457500000,0.00037500,0.136200000000000000
2023-03-20T22:00:00+00:00,sell,27861.5,0.00037500,0.0261201562500,1001.4992880937500,0E-8,0
2023-03-22T19:00:00+00:00,buy,27930.3,0.00150000,0.1047386250000,959.4990994687500,0.00150000,-0.889725000000000000
2023-03-22T20:00:00+00:00,buy,27592.1,0.00075000,0.0517351875000,938.7532892812500,0.00225000,-1.851450000000000000000000008
2023-03-22T21:00:00+00:00,buy,27480.8,0.00075000,0.0515265000000,918.0911627812500,0.00300000,-1.416825000000000000000000000
2023-03-22T22:00:00+00:00,buy,27397.6,0.00075000,0.0513705000000,897.4915922812500,0.00375000,-2.1233250000000000000000000
2023-03-22T23:00:00+00:00,buy,27331.2,0.00075000,0.0512460000000,876.9419462812500,0.00450000,-1.564349999999999999999999985
2023-03-23T01:00:00+00:00,buy,27276.0,0.00075000,0.0511425000000,856.4338037812500,0.00525000,-1.770112500000000000000000022
2023-03-23T15:00:00+00:00,sell,27728.0,0.00187500,0.1299750000000,908.2938287812500,0.00337500,2.698264285714285714285714271
2023-03-23T16:00:00+00:00,sell,27728.0,0.00187500,0.1299750000000,960.1538537812500,0.00150000,1.400003571428571428571428565
2023-03-23T17:00:00+00:00,sell,27728.0,0.00150000,0.1039800000000,1001.6418737812500,0E-8,0
2023-03-24T11:00:00+00:00,buy,27782.5,0.00075000,0.0520921875000,980.7529065937500,0.00075000,-0.020737500000000000
2023-03-24T14:00:00+00:00,sell,27949.2,0.00025000,0.0174682500000,987.7227383437500,0.00050000,0.124900000000000000
2023-03-24T15:00:00+00:00,sell,27949.2,0.00050000,0.0349365000000,1001.6624018437500,0E-8,0
2023-03-24T21:00:00+00:00,buy,27432.9,0.00075000,0.0514366875000,981.0362901562500,0.00075000,-0.106575000000000000
2023-03-25T03:00:00+00:00,sell,27597.5,0.00050000,0.0344968750000,994.8005432812500,0.00025000,0.041350000000000000
2023-03-25T15:00:00+00:00,sell,27597.5,0.00025000,0.0172484375000,1001.6826698437500,0E-8,0
2023-03-27T14:00:00+00:00,buy,27440.5,0.00075000,0.0514509375000,981.0508439062500,0.00075000,-0.064500000000000000
2023-03-27T15:00:00+00:00,buy,27108.2,0.00075000,0.0508278750000,960.6688660312500,0.00150000,-0.769200000000000000
2023-03-28T09:00:00+00:00,buy,26944.1,0.00187500,0.1263004687500,910.0223780625000,0.00337500,-0.5154562500000000000000000075
2023-03-28T19:00:00+00:00,sell,27253.4,0.00062500,0.0425834375000,927.0131696250000,0.00275000,0.6269236111111111111111111050
2023-03-28T20:00:00+00:00,sell,27253.4,0.00125000,0.0851668750000,960.9947527500000,0.00150000,0.4078083333333333333333333300
2023-03-28T23:00:00+00:00,sell,27253.4,0.00062500,0.0425834375000,977.9855443125000,0.00087500,0.1561194444444444444444444425
2023-03-29T00:00:00+00:00,sell,27253.4,0.00062500,0.0425834375000,994.9763358750000,0.00025000,0.04960555555555555555555555500
2023-03-29T01:00:00+00:00,sell,27253.4,0.00025000,0.0170333750000,1001.7726525000000,0E-8,0
2023-03-30T17:00:00+00:00,buy,28081.7,0.00075000,0.0526531875000,980.6587243125000,0.00075000,-0.052162500000000000
