ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-10-26T01:00:00+00:00,buy,66911.8,0.00075000,0.1254596250000,479.0410333750000,0.00775000,-4.738405312500000000000000025
2024-10-26T02:00:00+00:00,buy,66872.5,0.00075000,0.1253859375000,428.7612724375000,0.00850000,-4.295580312499999999999999995
2024-10-27T14:00:00+00:00,sell,67648.4,0.00050000,0.0845605000000,462.5009119375000,0.00800000,3.414300882352941176470588240
2024-10-27T15:00:00+00:00,sell,67648.4,0.00062500,0.1057006250000,504.6754613125000,0.00737500,3.984989875919117647058823534
2024-10-27T16:00:00+00:00,sell,67648.4,0.00062500,0.1057006250000,546.8500106875000,0.00675000,3.504853869485294117647058828
2024-10-27T17:00:00+00:00,sell,67648.4,0.00125000,0.2114012500000,631.1991094375000,0.00550000,3.340906856617647058823529415
2024-10-27T18:00:00+00:00,sell,67648.4,0.00062500,0.1057006250000,673.3736588125000,0.00487500,2.076933350183823529411764709
2024-10-27T19:00:00+00:00,sell,67648.4,0.00062500,0.1057006250000,715.5482081875000,0.00425000,1.970247343750000000000000002
2024-10-27T20:00:00+00:00,sell,67648.4,0.00062500,0.1057006250000,757.7227575625000,0.00362500,2.087230087316176470588235296
2024-10-27T21:00:00+00:00,sell,67648.4,0.00125000,0.2114012500000,842.0718563125000,0.00237500,1.657364324448529411764705884
2024-10-27T22:00:00+00:00,sell,67648.4,0.00125000,0.2114012500000,926.4209550625000,0.00112500,1.014286061580882352941176471
2024-10-27T23:00:00+00:00,sell,67648.4,0.00112500,0.1902611250000,1002.3351439375000,0E-8,0
2024-10-30T13:00:00+00:00,buy,71802.3,0.00075000,0.1346293125000,948.3487896250000,0.00075000,-0.114525000000000000
2024-10-30T20:00:00+00:00,sell,72233.1,0.00050000,0.0902913750000,984.3750482500000,0.00025000,0.110675000000000000
2024-10-30T21:00:00+00:00,sell,72233.1,0.00025000,0.0451456875000,1002.3881775625000,0E-8,0
2024-10-31T13:00:00+00:00,buy,71795.6,0.00075000,0.1346167500000,948.4068608125000,0.00075000,-0.099825000000000000
2024-10-31T14:00:00+00:00,buy,71359.7,0.00075000,0.1337994375000,894.7532863750000,0.00150000,-0.865800000000000000
2024-10-31T15:00:00+00:00,buy,71143.0,0.00075000,0.1333931250000,841.2626432500000,0.00225000,-1.569412500000000000000000008
2024-10-31T16:00:00+00:00,buy,70999.1,0.00075000,0.1331233125000,787.8801949375000,0.00300000,-2.0485500000000000000000000
2024-10-31T17:00:00+00:00,buy,70891.3,0.00075000,0.1329211875000,734.5787987500000,0.00375000,-2.4389625000000000000000000
2024-10-31T18:00:00+00:00,buy,70805.2,0.00075000,0.1327597500000,681.3421390000000,0.00450000,-3.2040000000000000000000000
2024-10-31T19:00:00+00:00,buy,70733.5,0.00075000,0.1326253125000,628.1593886875000,0.00525000,-3.682950000000000000000000022
2024-10-31T20:00:00+00:00,buy,70672.1,0.00075000,0.1325101875000,575.0228035000000,0.00600000,-6.2777250000000000000000000
2024-10-31T21:00:00+00:00,buy,70618.5,0.00075000,0.1324096875000,521.9265188125000,0.00675000,-5.3402625000000000000000000
2024-10-31T22:00:00+00:00,buy,70570.9,0.00075000,0.1323204375000,468.8660233750000,0.00750000,-4.6113000000000000000000000
2024-10-31T23:00:00+00:00,buy,70528.0,0.00075000,0.1322400000000,415.8377833750000,0.00825000,-3.803812499999999999999999985
2024-11-01T00:00:00+00:00,buy,70489.1,0.00075000,0.1321670625000,362.8387913125000,0.00900000,-4.995749999999999999999999970
2024-11-01T01:00:00+00:00,buy,70453.4,0.00075000,0.1321001250000,309.8666411875000,0.00975000,-9.907200000000000000000000030
2024-11-01T02:00:00+00:00,buy,70420.5,0.00025000,0.0440128125000,292.2175033750000,0.01000000,-16.1431750000000000000000000
2024-11-01T14:00:00+00:00,sell,71265.0,0.00062500,0.1113515625000,336.6467768125000,0.00937500,4.0456171875000000000000000
2024-11-01T15:00:00+00:00,buy,70409.8,0.00062500,0.1100153125000,292.5306365000000,0.01000000,-6.0583203125000000000000000
2024-11-06T02:00:00+00:00,sell,71238.0,0.00187500,0.3339281250000,425.7679583750000,0.00812500,10.4805834960937500000000000
2024-11-06T03:00:00+00:00,sell,71238.0,0.00187500,0.3339281250000,559.0052802500000,0.00625000,20.1297998046875000000000000
2024-11-06T04:00:00+00:00,sell,71238.0,0.00187500,0.3339281250000,692.2426021250000,0.00437500,15.7454848632812500000000000
2024-11-06T05:00:00+00:00,sell,71238.0,0.00187500,0.3339281250000,825.4799240000000,0.00250000,5.8251699218750000000000000
2024-11-06T06:00:00+00:00,sell,71238.0,0.00187500,0.3339281250000,958.7172458750000,0.00062500,2.4969174804687500000000000
2024-11-06T07:00:00+00:00,sell,71238.0,0.00062500,0.1113093750000,1003.1296865000000,0E-8,0
2024-11-06T08:00:00+00:00,buy,72400.7,0.00187500,0.3393782812500,867.0389957187500,0.00187500,-0.502031250000000000
2024-11-06T09:00:00+00:00,sell,72835.1,0.00187500,0.3414145312500,1003.2633936875000,0E-8,0
2024-11-07T04:00:00+00:00,buy,75056.6,0.00150000,0.2814622500000,890.3970314375000,0.00150000,-0.298350000000000000
2024-11-07T16:00:00+00:00,sell,75506.9,0.00100000,0.1887672500000,965.7151641875000,0.00050000,0.407725000000000000
2024-11-07T17:00:00+00:00,sell,75506.9,0.00050000,0.0943836250000,1003.3742305625000,0E-8,0
2024-11-10T21:00:00+00:00,buy,79299.0,0.00075000,0.1486856250000,943.7512949375000,0.00075000,-0.048112500000000000
2024-11-10T22:00:00+00:00,sell,79774.8,0.00075000,0.1495777500000,1003.4328171875000,0E-8,0
2024-11-12T10:00:00+00:00,buy,87775.0,0.00075000,0.1645781250000,937.4369890625000,0.00075000,-0.887700000000000000
2024-11-12T11:00:00+00:00,buy,87242.1,0.00075000,0.1635789375000,871.8418351250000,0.00150000,-0.535275000000000000
2024-11-12T13:00:00+00:00,buy,86977.2,0.00075000,0.1630822500000,806.4458528750000,0.00225000,-3.487912499999999999999999992
2024-11-12T14:00:00+00:00,buy,86801.1,0.00075000,0.1627520625000,741.1822758125000,0.00300000,-3.2232000000000000000000000
2024-11-12T16:00:00+00:00,buy,86669.3,0.00075000,0.1625049375000,676.0177958750000,0.00375000,-1.9668375000000000000000000
2024-11-12T18:00:00+00:00,sell,87615.5,0.00050000,0.1095193750000,719.7160265000000,0.00325000,2.6101075000000000000000000
2024-11-12T19:00:00+00:00,sell,87615.5,0.00075000,0.1642790625000,785.2633724375000,0.00250000,5.1884000000000000000000000
2024-11-12T20:00:00+00:00,sell,87615.5,0.00150000,0.3285581250000,916.3580643125000,0.00100000,2.1623100000000000000000000
2024-11-12T21:00:00+00:00,sell,87615.5,0.00100000,0.2190387500000,1003.7545255625000,0E-8,0
2024-11-13T02:00:00+00:00,buy,87819.5,0.00187500,0.4116539062500,838.6813091562500,0.00187500,-0.235031250000000000
2024-11-13T04:00:00+00:00,buy,87286.2,0.00187500,0.4091540625000,674.6105300937500,0.00375000,-2.259375000000000000
2024-11-13T05:00:00+00:00,buy,87021.3,0.00187500,0.4079123437500,511.0376802500000,0.00562500,-2.393531250000000000000000019
2024-11-13T06:00:00+00:00,buy,86845.1,0.00187500,0.4070864062500,347.7960313437500,0.00750000,-5.8231875000000000000000000
2024-11-13T13:00:00+00:00,sell,87766.5,0.00075000,0.1645621875000,413.4563441562500,0.00675000,9.0795937500000000000000000
2024-11-13T14:00:00+00:00,sell,87766.5,0.00150000,0.3291243750000,544.7769697812500,0.00525000,15.4419562500000000000000000
2024-11-13T15:00:00+00:00,sell,87766.5,0.00187500,0.4114054687500,708.9277518125000,0.00337500,14.5839656250000000000000000
2024-11-13T16:00:00+00:00,sell,87766.5,0.00187500,0.4114054687500,873.0785338437500,0.00150000,7.6341375000000000000000000
2024-11-13T17:00:00+00:00,sell,87766.5,0.00150000,0.3291243750000,1004.3991594687500,0E-8,0
2024-11-13T20:00:00+00:00,buy,90210.0,0.00187500,0.4228593750000,834.8325500937500,0.00187500,-0.019218750000000000
2024-11-13T21:00:00+00:00,buy,89662.3,0.00187500,0.4202920312500,666.2954455625000,0.00375000,-3.878812500000000000
2024-11-13T22:00:00+00:00,buy,89390.1,0.00187500,0.4190160937500,498.2699919687500,0.00562500,-6.023999999999999999999999981
2024-11-14T08:00:00+00:00,sell,90292.7,0.00050000,0.1128658750000,543.3034760937500,0.00512500,5.844891666666666666666666684
2024-11-14T09:00:00+00:00,sell,90292.7,0.00050000,0.1128658750000,588.3369602187500,0.00462500,4.094820833333333333333333349
2024-11-14T10:00:00+00:00,sell,90292.7,0.00075000,0.1692988125000,655.8871864062500,0.00387500,5.274520833333333333333333346
2024-11-14T11:00:00+00:00,sell,90292.7,0.00075000,0.1692988125000,723.4374125937500,0.00312500,3.980989583333333333333333344
2024-11-14T12:00:00+00:00,sell,90292.7,0.00187500,0.4232470312500,892.3129780625000,0.00125000,1.841958333333333333333333338
2024-11-14T13:00:00+00:00,sell,90292.7,0.00125000,0.2821646875000,1004.8966883750000,0E-8,0
2024-11-14T14:00:00+00:00,buy,90048.8,0.00187500,0.4221037500000,835.6330846250000,0.00187500,-0.582187500000000000
2024-11-14T15:00:00+00:00,buy,89502.0,0.00187500,0.4195406250000,667.3972940000000,0.00375000,-3.924187500000000000
2024-11-14T16:00:00+00:00,buy,89230.3,0.00187500,0.4182670312500,499.6722144687500,0.00562500,-6.972468750000000000
2024-11-14T17:00:00+00:00,buy,89049.7,0.00187500,0.4174204687500,332.2866065000000,0.00750000,-3.579375000000000000
2024-11-14T20:00:00+00:00,buy,88914.5,0.00075000,0.1667146875000,265.4340168125000,0.00825000,-7.560037499999999999999999985
2024-11-14T21:00:00+00:00,buy,88865.5,0.00075000,0.1666228125000,198.6182690000000,0.00900000,-15.68189999999999999999999997
2024-11-14T22:00:00+00:00,buy,88820.5,0.00075000,0.1665384375000,131.8363555625000,0.00975000,-15.77936249999999999999999996
2024-11-14T23:00:00+00:00,buy,88779.0,0.00025000,0.0554868750000,109.5861186875000,0.01000000,-20.9583750000000000000000000
2024-11-15T12:00:00+00:00,sell,89843.6,0.00062500,0.1403806250000,165.5979880625000,0.00937500,7.4438671875000000000000000
2024-11-15T13:00:00+00:00,sell,89843.6,0.00062500,0.1403806250000,221.6098574375000,0.00875000,5.2636718750000000000000000
2024-11-15T15:00:00+00:00,buy,88765.5,0.00125000,0.2773921875000,110.3755902500000,0.01000000,-7.9770156250000000000000000
2024-11-15T19:00:00+00:00,sell,89775.4,0.00062500,0.1402740625000,166.3449411875000,0.00937500,7.5431103515625000000000000
2024-11-15T20:00:00+00:00,sell,89775.4,0.00187500,0.4208221875000,334.2529940000000,0.00750000,12.2579882812500000000000000
2024-11-15T21:00:00+00:00,sell,89775.4,0.00187500,0.4208221875000,502.1610468125000,0.00562500,12.3302724609375000000000000
2024-11-15T22:00:00+00:00,sell,89775.4,0.00187500,0.4208221875000,670.0690996250000,0.00375000,8.3038066406250000000000000
2024-11-15T23:00:00+00:00,sell,89775.4,0.00187500,0.4208221875000,837.9771524375000,0.00187500,3.5141220703125000000000000
2024-11-16T00:00:00+00:00,sell,89775.4,0.00187500,0.4208221875000,1005.8852052500000,0E-8,0
2024-11-17T02:00:00+00:00,buy,90128.3,0.00075000,0.1689905625000,938.1199896875000,0.00075000,-0.210450000000000000
2024-11-17T08:00:00+00:00,sell,90669.1,0.00062500,0.1416704687500,994.6465067187500,0.00012500,0.075525000000000000
2024-11-17T09:00:00+00:00,sell,90669.1,0.00012500,0.0283340937500,1005.9518101250000,0E-8,0
2024-11-17T21:00:00+00:00,buy,89611.8,0.00075000,0.1680221250000,938.5749380000000,0.00075000,-0.184425000000000000
2024-11-18T01:00:00+00:00,sell,90149.5,0.00025000,0.0563434375000,961.0559695625000,0.00050000,0.382650000000000000
2024-11-18T02:00:00+00:00,sell,90149.5,0.00050000,0.1126868750000,1006.0180326875000,0E-8,0
2024-11-18T12:00:00+00:00,buy,90691.8,0.00187500,0.4251178125000,835.5457898750000,0.00187500,-0.483000000000000000
2024-11-18T13:00:00+00:00,buy,90141.2,0.00187500,0.4225368750000,666.1085030000000,0.00375000,-1.632000000000000000
2024-11-18T15:00:00+00:00,sell,90959.0,0.00100000,0.2273975000000,756.8401055000000,0.00275000,2.911700000000000000
2024-11-18T16:00:00+00:00,sell,90959.0,0.00150000,0.3410962500000,892.9375092500000,0.00125000,1.773250000000000000
2024-11-18T17:00:00+00:00,sell,90959.0,0.00050000,0.1136987500000,938.3033105000000,0.00075000,0.796875000000000000
2024-11-18T20:00:00+00:00,sell,90959.0,0.00025000,0.0568493750000,960.9862111250000,0.00050000,0.403325000000000000
2024-11-18T21:00:00+00:00,sell,90959.0,0.00050000,0.1136987500000,1006.3520123750000,0E-8,0
2024-11-19T22:00:00+00:00,buy,91944.4,0.00150000,0.3447915000000,868.0906208750000,0.00150000,-0.088200000000000000
2024-11-20T06:00:00+00:00,sell,92496.1,0.00025000,0.0578100625000,891.1568358125000,0.00125000,0.729000000000000000
2024-11-20T07:00:00+00:00,sell,92496.1,0.00025000,0.0578100625000,914.2230507500000,0.00100000,0.620200000000000000
2024-11-20T08:00:00+00:00,sell,92496.1,0.00050000,0.1156201250000,960.3554806250000,0.00050000,0.553075000000000000
2024-11-20T09:00:00+00:00,sell,92496.1,0.00050000,0.1156201250000,1006.4879105000000,0E-8,0
2024-11-21T14:00:00+00:00,buy,96649.2,0.00187500,0.4530431250000,824.8176173750000,0.00187500,-0.200343750000000000
2024-11-21T17:00:00+00:00,sell,97229.1,0.00025000,0.0607681875000,849.0641241875000,0.00162500,1.297400000000000000
2024-11-21T18:00:00+00:00,sell,97229.1,0.00075000,0.1823045625000,921.8036446250000,0.00087500,1.208287500000000000
2024-11-21T19:00:00+00:00,sell,97229.1,0.00075000,0.1823045625000,994.5431650625000,0.00012500,0.209868750000000000
2024-11-21T20:00:00+00:00,sell,97229.1,0.00012500,0.0303840937500,1006.6664184687500,0E-8,0
2024-11-22T13:00:00+00:00,buy,98061.7,0.00075000,0.1838656875000,932.9362777812500,0.00075000,-0.065700000000000000
2024-11-22T17:00:00+00:00,sell,98650.1,0.00025000,0.0616563125000,957.5371464687500,0.00050000,0.426100000000000000
2024-11-22T18:00:00+00:00,sell,98650.1,0.00025000,0.0616563125000,982.1380151562500,0.00025000,0.210987500000000000
2024-11-22T19:00:00+00:00,sell,98650.1,0.00025000,0.0616563125000,1006.7388838437500,0E-8,0
2024-11-23T17:00:00+00:00,buy,97763.7,0.00150000,0.3666138750000,859.7267199687500,0.00150000,-0.129675000000000000
2024-11-24T12:00:00+00:00,buy,97170.1,0.00150000,0.3643878750000,713.6071820937500,0.00300000,-1.761450000000000000
2024-11-24T15:00:00+00:00,buy,96875.1,0.00075000,0.1816408125000,640.7692162812500,0.00375000,-3.149400000000000000
2024-11-24T16:00:00+00:00,buy,96757.4,0.00075000,0.1814201250000,568.0197461562500,0.00450000,-4.587825000000000000000000015
2024-11-24T17:00:00+00:00,buy,96659.5,0.00075000,0.1812365625000,495.3438845937500,0.00525000,-5.738549999999999999999999985
2024-11-24T18:00:00+00:00,buy,96575.7,0.00075000,0.1810794375000,422.7310301562500,0.00600000,-5.4690750000000000000000000
2024-11-24T19:00:00+00:00,buy,96502.4,0.00075000,0.1809420000000,350.1732881562500,0.00675000,-5.133787499999999999999999992
2024-11-24T23:00:00+00:00,sell,97608.6,0.00125000,0.3050268750000,471.8790112812500,0.00550000,4.973038888888888888888888895
2024-11-25T00:00:00+00:00,sell,97608.6,0.00062500,0.1525134375000,532.7318728437500,0.00487500,3.688614583333333333333333339
2024-11-25T04:00:00+00:00,sell,97608.6,0.00062500,0.1525134375000,593.5847344062500,0.00425000,3.245677777777777777777777782
2024-11-25T05:00:00+00:00,sell,97608.6,0.00125000,0.3050268750000,715.2904575312500,0.00300000,3.479816666666666666666666670
2024-11-25T06:00:00+00:00,sell,97608.6,0.00125000,0.3050268750000,836.9961806562500,0.00175000,2.057718055555555555555555558
2024-11-25T07:00:00+00:00,sell,97608.6,0.00125000,0.3050268750000,958.7019037812500,0.00050000,0.4913194444444444444444444450
2024-11-25T08:00:00+00:00,sell,97608.6,0.00050000,0.1220107500000,1007.3841930312500,0E-8,0
2024-11-25T14:00:00+00:00,buy,97362.6,0.00075000,0.1825548750000,934.1796881562500,0.00075000,-0.670912500000000000
2024-11-25T15:00:00+00:00,buy,96771.4,0.00075000,0.1814463750000,861.4196917812500,0.00150000,-2.329050000000000000
2024-11-25T16:00:00+00:00,buy,96477.6,0.00075000,0.1808955000000,788.8805962812500,0.00225000,-1.812787499999999999999999992
2024-11-25T17:00:00+00:00,buy,96282.4,0.00075000,0.1805295000000,716.4882667812500,0.00300000,-3.9585000000000000000000000
2024-11-25T18:00:00+00:00,buy,96136.2,0.00075000,0.1802553750000,644.2058614062500,0.00375000,-4.5820875000000000000000000
2024-11-25T19:00:00+00:00,buy,96019.5,0.00075000,0.1800365625000,572.0111998437500,0.00450000,-7.319849999999999999999999985
2024-11-25T20:00:00+00:00,buy,95922.3,0.00075000,0.1798543125000,499.8896205312500,0.00525000,-7.897162500000000000000000008
2024-11-25T21:00:00+00:00,buy,95839.1,0.00075000,0.1796983125000,427.8305972187500,0.00600000,-14.7392250000000000000000000
2024-11-25T22:00:00+00:00,buy,95766.3,0.00075000,0.1795618125000,355.8263104062500,0.00675000,-18.71658750000000000000000002
2024-11-25T23:00:00+00:00,buy,95701.7,0.00075000,0.1794406875000,283.8705947187500,0.00750000,-19.6924500000000000000000000
2024-11-26T00:00:00+00:00,buy,95643.6,0.00075000,0.1793317500000,211.9585629687500,0.00825000,-21.70361250000000000000000001
