ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2025-01-06T02:00:00+00:00,sell,98379.3,0.00125000,0.3074353125000,963.5006908750000,0.00037500,0.4218202806122448979591836750
2025-01-06T03:00:00+00:00,sell,98379.3,0.00037500,0.0922305937500,1000.3006977812500,0E-8,0
2025-01-06T10:00:00+00:00,buy,98978.5,0.00150000,0.3711693750000,851.4617784062500,0.00150000,-0.111750000000000000
2025-01-07T15:00:00+00:00,buy,98726.7,0.00075000,0.1851125625000,777.2316408437500,0.00225000,-0.5781750000000000000000000075
2025-01-07T16:00:00+00:00,buy,98643.0,0.00075000,0.1849556250000,703.0644352187500,0.00300000,-2.5769250000000000000000000
2025-01-07T17:00:00+00:00,buy,98580.2,0.00075000,0.1848378750000,628.9444473437500,0.00375000,-5.8973625000000000000000000
2025-01-07T18:00:00+00:00,buy,98530.1,0.00075000,0.1847439375000,554.8621284062500,0.00450000,-7.4315250000000000000000000
2025-01-07T19:00:00+00:00,buy,98488.3,0.00075000,0.1846655625000,480.8112378437500,0.00525000,-10.12496250000000000000000002
2025-01-07T20:00:00+00:00,buy,98452.5,0.00075000,0.1845984375000,406.7872644062500,0.00600000,-13.0339500000000000000000000
2025-01-07T21:00:00+00:00,buy,98421.2,0.00075000,0.1845397500000,332.7868246562500,0.00675000,-12.94908749999999999999999998
2025-01-07T22:00:00+00:00,buy,98393.4,0.00075000,0.1844876250000,258.8072870312500,0.00750000,-13.2524250000000000000000000
2025-01-07T23:00:00+00:00,buy,98368.3,0.00075000,0.1844405625000,184.8466214687500,0.00825000,-13.06038749999999999999999998
2025-01-08T00:00:00+00:00,buy,98345.6,0.00075000,0.1843980000000,110.9030234687500,0.00900000,-14.2269750000000000000000000
2025-01-08T01:00:00+00:00,buy,98324.8,0.00075000,0.1843590000000,36.9750644687500,0.00975000,-15.78318749999999999999999998
2025-01-08T02:00:00+00:00,buy,98305.5,0.00025000,0.0614409375000,12.3372485312500,0.01000000,-15.9032000000000000000000000
2025-01-15T15:00:00+00:00,sell,99092.0,0.00062500,0.1548312500000,74.1149172812500,0.00937500,7.2968437500000000000000000
2025-01-15T16:00:00+00:00,sell,99092.0,0.00062500,0.1548312500000,135.8925860312500,0.00875000,5.4235125000000000000000000
2025-01-15T19:00:00+00:00,sell,99092.0,0.00125000,0.3096625000000,259.4479235312500,0.00750000,7.7822250000000000000000000
2025-01-15T21:00:00+00:00,sell,99092.0,0.00125000,0.3096625000000,383.0032610312500,0.00625000,6.9173750000000000000000000
2025-01-15T22:00:00+00:00,sell,99092.0,0.00125000,0.3096625000000,506.5585985312500,0.00500000,5.6496500000000000000000000
2025-01-16T01:00:00+00:00,sell,99092.0,0.00187500,0.4644937500000,691.8916047812500,0.00312500,4.4643125000000000000000000
2025-01-16T02:00:00+00:00,sell,99092.0,0.00125000,0.3096625000000,815.4469422812500,0.00187500,2.3338687500000000000000000
2025-01-16T03:00:00+00:00,sell,99092.0,0.00100000,0.2477300000000,914.2912122812500,0.00087500,0.8517950000000000000000000
2025-01-16T04:00:00+00:00,sell,99092.0,0.00050000,0.1238650000000,963.7133472812500,0.00037500,0.3827362500000000000000000
2025-01-16T05:00:00+00:00,sell,99092.0,0.00037500,0.0928987500000,1000.7799485312500,0E-8,0
2025-01-16T08:00:00+00:00,buy,99430.7,0.00075000,0.1864325625000,926.0204909687500,0.00075000,-0.151275000000000000
2025-01-16T09:00:00+00:00,buy,99177.8,0.00075000,0.1859583750000,851.4511825937500,0.00150000,-0.480975000000000000
2025-01-16T11:00:00+00:00,buy,99051.6,0.00075000,0.1857217500000,776.9767608437500,0.00225000,-0.5145374999999999999999999925
2025-01-16T14:00:00+00:00,buy,98967.6,0.00075000,0.1855642500000,702.5654965937500,0.00300000,-2.0726250000000000000000000
2025-01-16T15:00:00+00:00,buy,98904.7,0.00075000,0.1854463125000,628.2015252812500,0.00375000,-2.9041125000000000000000000
2025-01-16T17:00:00+00:00,sell,99651.6,0.00025000,0.0622822500000,653.0521430312500,0.00350000,2.2090950000000000000000000
2025-01-16T18:00:00+00:00,sell,99651.6,0.00050000,0.1245645000000,702.7533785312500,0.00300000,1.6866600000000000000000000
2025-01-16T19:00:00+00:00,sell,99651.6,0.00062500,0.1557056250000,764.8799229062500,0.00237500,1.9691600000000000000000000
2025-01-16T22:00:00+00:00,sell,99651.6,0.00062500,0.1557056250000,827.0064672812500,0.00175000,1.1599350000000000000000000
2025-01-16T23:00:00+00:00,sell,99651.6,0.00062500,0.1557056250000,889.1330116562500,0.00112500,0.8913600000000000000000000
2025-01-27T07:00:00+00:00,buy,98854.4,0.00075000,0.1853520000000,814.8068596562500,0.00187500,-0.7819650000000000000000000
2025-01-27T12:00:00+00:00,sell,99550.2,0.00025000,0.0622188750000,839.6321907812500,0.00162500,1.3118657500000000000000000
2025-01-27T17:00:00+00:00,sell,99550.2,0.00062500,0.1555471875000,901.6955185937500,0.00100000,0.5471020000000000000000000
2025-02-02T05:00:00+00:00,sell,99550.2,0.00050000,0.1244377500000,951.3461808437500,0.00050000,0.4608260000000000000000000
2025-02-02T07:00:00+00:00,sell,99550.2,0.00050000,0.1244377500000,1000.9968430937500,0E-8,0
2025-02-02T08:00:00+00:00,buy,100014.7,0.00075000,0.1875275625000,925.7982905312500,0.00075000,-0.212550000000000000
2025-02-02T09:00:00+00:00,buy,99760.3,0.00075000,0.1870505625000,850.7910149687500,0.00150000,-0.399825000000000000
2025-02-02T10:00:00+00:00,buy,99633.4,0.00075000,0.1868126250000,775.8791523437500,0.00225000,-0.735300000000000000
2025-02-02T11:00:00+00:00,buy,99548.9,0.00075000,0.1866541875000,701.0308231562500,0.00300000,-1.829925000000000000
2025-02-02T12:00:00+00:00,buy,99485.6,0.00075000,0.1865355000000,626.2300876562500,0.00375000,-3.771112500000000000
2025-02-02T13:00:00+00:00,buy,99435.0,0.00075000,0.1864406250000,551.4673970312500,0.00450000,-5.112975000000000000000000015
2025-02-02T14:00:00+00:00,buy,99392.8,0.00150000,0.3727230000000,402.0054740312500,0.00600000,-2.8472250000000000000000000
2025-02-02T15:00:00+00:00,buy,99329.6,0.00150000,0.3724860000000,252.6385880312500,0.00750000,-3.3009000000000000000000000
2025-02-02T16:00:00+00:00,buy,99279.1,0.00187500,0.4653707812500,66.0249047500000,0.00937500,-6.8131500000000000000000000
2025-02-02T17:00:00+00:00,buy,99228.6,0.00062500,0.1550446875000,3.8519850625000,0.01000000,-16.4697125000000000000000000
