ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2025-02-11T07:00:00+00:00,sell,98069.8,0.00062500,0.1532340625000,208.6877855625000,0.00812500,6.7781093078613281250000000
2025-02-11T08:00:00+00:00,sell,98069.8,0.00062500,0.1532340625000,269.8281765000000,0.00750000,5.3889662841796875000000000
2025-02-11T09:00:00+00:00,sell,98069.8,0.00062500,0.1532340625000,330.9685674375000,0.00687500,4.1829482604980468750000000
2025-02-11T16:00:00+00:00,buy,96893.0,0.00075000,0.1816743750000,258.1171430625000,0.00762500,-5.772539239501953125000000025
2025-02-11T17:00:00+00:00,buy,96835.1,0.00075000,0.1815658125000,185.3092522500000,0.00837500,-9.978220489501953125000000008
2025-02-11T18:00:00+00:00,buy,96782.4,0.00075000,0.1814670000000,112.5409852500000,0.00912500,-13.88077673950195312500000004
2025-02-11T19:00:00+00:00,buy,96734.1,0.00075000,0.1813764375000,39.8090338125000,0.00987500,-19.77218298950195312500000003
2025-02-11T20:00:00+00:00,buy,96689.5,0.00012500,0.0302154687500,27.6926308437500,0.01000000,-20.8516267395019531250000000
2025-02-13T01:00:00+00:00,sell,97856.4,0.00062500,0.1529006250000,88.6999802187500,0.00937500,5.9576936817169189453125000
2025-02-13T06:00:00+00:00,buy,96682.1,0.00062500,0.1510657812500,28.1226019375000,0.01000000,-9.516431318283081054687500000
2025-02-14T17:00:00+00:00,sell,97819.3,0.00025000,0.0611370625000,52.5162898750000,0.00975000,7.036641964673995971679687500
2025-02-14T18:00:00+00:00,sell,97819.3,0.00100000,0.2445482500000,150.0910416250000,0.00875000,10.50968509650230407714843750
2025-02-14T19:00:00+00:00,sell,97819.3,0.00062500,0.1528426562500,211.0752614687500,0.00812500,6.485430803894996643066406250
2025-02-16T23:00:00+00:00,buy,96645.5,0.00150000,0.3624206250000,65.7445908437500,0.00962500,-7.453925446105003356933593786
2025-02-17T00:00:00+00:00,buy,96554.0,0.00037500,0.0905193750000,29.4463214687500,0.01000000,-8.660131696105003356933593800
2025-02-20T17:00:00+00:00,sell,97704.5,0.00025000,0.0610653125000,53.8113811562500,0.00975000,6.380759096297621726989746045
2025-02-20T18:00:00+00:00,sell,97704.5,0.00050000,0.1221306250000,102.5415005312500,0.00925000,9.694803181102871894836425735
2025-02-20T19:00:00+00:00,sell,97704.5,0.00100000,0.2442612500000,200.0017392812500,0.00825000,10.32022885071337223052978512
2025-02-20T20:00:00+00:00,sell,97704.5,0.00187500,0.4579898437500,382.7396869375000,0.00637500,8.930334793733060359954833952
2025-02-20T21:00:00+00:00,sell,97704.5,0.00125000,0.3053265625000,504.5649853750000,0.00512500,5.689451255746185779571533178
2025-02-20T22:00:00+00:00,sell,97704.5,0.00125000,0.3053265625000,626.3902838125000,0.00387500,4.130117717759311199188232402
2025-02-20T23:00:00+00:00,sell,97704.5,0.00125000,0.3053265625000,748.2155822500000,0.00262500,3.087752929772436618804931628
2025-02-21T00:00:00+00:00,sell,97704.5,0.00125000,0.3053265625000,870.0408806875000,0.00137500,1.603163141785562038421630852
2025-02-21T01:00:00+00:00,sell,97704.5,0.00125000,0.3053265625000,991.8661791250000,0.00012500,0.1393671037986874580383300775
2025-02-21T02:00:00+00:00,sell,97704.5,0.00012500,0.0305326562500,1004.0487089687500,0E-8,0
2025-02-21T17:00:00+00:00,buy,97889.6,0.00075000,0.1835430000000,930.4479659687500,0.00075000,-0.206287500000000000
2025-02-21T18:00:00+00:00,buy,97295.2,0.00075000,0.1824285000000,857.2941374687500,0.00150000,-1.075650000000000000
2025-02-21T19:00:00+00:00,buy,96999.9,0.00075000,0.1818748125000,784.3623376562500,0.00225000,-3.083625000000000000
2025-02-21T20:00:00+00:00,buy,96803.5,0.00075000,0.1815065625000,711.5782060937500,0.00300000,-5.911650000000000000
2025-02-21T21:00:00+00:00,buy,96656.5,0.00075000,0.1812309375000,638.9046001562500,0.00375000,-7.060462500000000000
2025-02-21T22:00:00+00:00,buy,96539.2,0.00075000,0.1810110000000,566.3191891562500,0.00450000,-6.576075000000000000
2025-02-21T23:00:00+00:00,buy,96441.4,0.00075000,0.1808276250000,493.8073115312500,0.00525000,-5.316787500000000000000000008
2025-02-22T00:00:00+00:00,buy,96357.9,0.00075000,0.1806710625000,421.3582154687500,0.00600000,-5.0349000000000000000000000
2025-02-22T03:00:00+00:00,buy,96284.7,0.00075000,0.1805338125000,348.9641566562500,0.00675000,-3.643274999999999999999999970
2025-02-23T11:00:00+00:00,buy,96219.7,0.00150000,0.3608238750000,204.2737827812500,0.00825000,-4.422525000000000000000000030
2025-02-23T12:00:00+00:00,buy,96113.5,0.00075000,0.1802128125000,132.0084449687500,0.00900000,-6.408749999999999999999999970
2025-02-23T13:00:00+00:00,buy,96064.8,0.00075000,0.1801215000000,59.7797234687500,0.00975000,-7.328437500000000000000000045
2025-02-23T14:00:00+00:00,buy,96020.0,0.00025000,0.0600125000000,35.7147109687500,0.01000000,-7.7577000000000000000000000
