ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-10-11T16:00:00+00:00,sell,61215.6,0.00187500,0.2869481250000,848.5465770625000,0.00250000,3.5612812500000000000000000
2024-10-11T17:00:00+00:00,sell,61215.6,0.00187500,0.2869481250000,963.0388789375000,0.00062500,1.0565703125000000000000000
2024-10-11T18:00:00+00:00,sell,61215.6,0.00062500,0.0956493750000,1001.2029795625000,0E-8,0
2024-10-21T14:00:00+00:00,buy,67421.8,0.00075000,0.1264158750000,950.5102136875000,0.00075000,-0.066075000000000000
2024-10-23T09:00:00+00:00,buy,66605.4,0.00075000,0.1248851250000,900.4312785625000,0.00150000,-0.919800000000000000
2024-10-23T16:00:00+00:00,buy,66202.2,0.00075000,0.1241291250000,850.6554994375000,0.00225000,-1.526924999999999999999999992
2024-10-23T17:00:00+00:00,buy,65935.0,0.00075000,0.1236281250000,801.0806213125000,0.00300000,-2.2246500000000000000000000
2024-10-23T18:00:00+00:00,buy,65735.4,0.00075000,0.1232538750000,751.6558174375000,0.00375000,-2.6332875000000000000000000
2024-10-24T00:00:00+00:00,sell,66778.2,0.00062500,0.1043409375000,793.2878515000000,0.00312500,1.8201250000000000000000000
2024-10-24T01:00:00+00:00,sell,66778.2,0.00187500,0.3130228125000,918.1839536875000,0.00125000,1.1965500000000000000000000
2024-10-24T02:00:00+00:00,sell,66778.2,0.00125000,0.2086818750000,1001.4480218125000,0E-8,0
2024-10-25T18:00:00+00:00,buy,66976.9,0.00075000,0.1255816875000,951.0897651250000,0.00075000,-0.141412500000000000
2024-10-27T13:00:00+00:00,sell,67378.8,0.00050000,0.0842235000000,984.6949416250000,0.00025000,0.149000000000000000
2024-10-27T14:00:00+00:00,sell,67378.8,0.00025000,0.0421117500000,1001.4975298750000,0E-8,0
2024-10-31T14:00:00+00:00,buy,71218.5,0.00075000,0.1335346875000,947.9501201875000,0.00075000,-0.163537500000000000
2024-10-31T20:00:00+00:00,buy,70356.2,0.00075000,0.1319178750000,895.0510523125000,0.00150000,-1.175550000000000000
2024-11-01T01:00:00+00:00,buy,69930.3,0.00075000,0.1311193125000,842.4722080000000,0.00225000,-1.500900000000000000000000008
2024-11-01T02:00:00+00:00,buy,69648.1,0.00075000,0.1305901875000,790.1055428125000,0.00300000,-3.1878750000000000000000000
2024-11-01T06:00:00+00:00,buy,69437.2,0.00187500,0.3254868750000,659.5853059375000,0.00487500,-2.579793749999999999999999992
2024-11-01T13:00:00+00:00,sell,70380.7,0.00125000,0.2199396875000,747.3412412500000,0.00362500,2.473379326923076923076923082
2024-11-01T14:00:00+00:00,sell,70380.7,0.00187500,0.3299095312500,878.9751442187500,0.00175000,2.293482692307692307692307695
2024-11-01T21:00:00+00:00,buy,69113.8,0.00150000,0.2591767500000,775.0452674687500,0.00325000,-1.553504807692307692307692295
2024-11-03T02:00:00+00:00,buy,68727.6,0.00075000,0.1288642500000,723.3707032187500,0.00400000,-4.918242307692307692307692320
2024-11-03T03:00:00+00:00,buy,68571.6,0.00075000,0.1285717500000,671.8134314687500,0.00475000,-5.320542307692307692307692308
2024-11-03T09:00:00+00:00,buy,68440.5,0.00075000,0.1283259375000,620.3547305312500,0.00550000,-4.341042307692307692307692310
2024-11-03T13:00:00+00:00,buy,68327.5,0.00150000,0.2562281250000,517.6072524062500,0.00700000,-5.096217307692307692307692280
2024-11-03T14:00:00+00:00,buy,68150.2,0.00150000,0.2555632500000,415.1263891562500,0.00850000,-7.981317307692307692307692325
2024-11-03T15:00:00+00:00,buy,68004.6,0.00150000,0.2550172500000,312.8644719062500,0.01000000,-8.710567307692307692307692300
2024-11-04T03:00:00+00:00,sell,69125.3,0.00062500,0.1080082812500,355.9597761250000,0.00937500,5.011343149038461538461538469
2024-11-04T04:00:00+00:00,sell,69125.3,0.00062500,0.1080082812500,399.0550803437500,0.00875000,4.440566105769230769230769238
2024-11-04T17:00:00+00:00,buy,67881.0,0.00075000,0.1272768750000,348.0170534687500,0.00950000,-9.929096394230769230769230755
2024-11-04T18:00:00+00:00,buy,67816.2,0.00050000,0.0847702500000,314.0241832187500,0.01000000,-8.079596394230769230769230800
2024-11-05T14:00:00+00:00,sell,69017.4,0.00125000,0.2156793750000,400.0802538437500,0.00875000,8.190353155048076923076923050
2024-11-05T15:00:00+00:00,sell,69017.4,0.00187500,0.3235190625000,529.1643597812500,0.00687500,7.131371228966346153846153825
2024-11-05T16:00:00+00:00,sell,69017.4,0.00187500,0.3235190625000,658.2484657187500,0.00500000,7.046951802884615384615384600
2024-11-05T17:00:00+00:00,sell,69017.4,0.00187500,0.3235190625000,787.3325716562500,0.00312500,4.983563626802884615384615375
2024-11-05T18:00:00+00:00,sell,69017.4,0.00187500,0.3235190625000,916.4166775937500,0.00125000,1.775300450721153846153846150
2024-11-05T19:00:00+00:00,sell,69017.4,0.00125000,0.2156793750000,1002.4727482187500,0E-8,0
2024-11-12T10:00:00+00:00,buy,87242.0,0.00075000,0.1635787500000,936.8776694687500,0.00075000,-0.487950000000000000
2024-11-12T13:00:00+00:00,buy,86185.7,0.00075000,0.1615981875000,872.0767962812500,0.00150000,-1.398900000000000000
2024-11-12T17:00:00+00:00,sell,87234.1,0.00025000,0.0545213125000,893.8307999687500,0.00125000,0.843687500000000000
2024-11-12T18:00:00+00:00,sell,87234.1,0.00050000,0.1090426250000,937.3388073437500,0.00075000,0.886650000000000000
2024-11-12T19:00:00+00:00,sell,87234.1,0.00075000,0.1635639375000,1002.6008184062500,0E-8,0
2024-11-13T04:00:00+00:00,buy,87007.9,0.00187500,0.4078495312500,839.0531563750000,0.00187500,-0.107906250000000000
2024-11-13T11:00:00+00:00,sell,87529.9,0.00025000,0.0547061875000,860.8809251875000,0.00162500,1.215500000000000000
2024-11-13T12:00:00+00:00,sell,87529.9,0.00025000,0.0547061875000,882.7086940000000,0.00137500,0.970062500000000000
2024-11-13T13:00:00+00:00,sell,87529.9,0.00075000,0.1641185625000,948.1920004375000,0.00062500,0.987656250000000000
2024-11-13T14:00:00+00:00,sell,87529.9,0.00062500,0.1367654687500,1002.7614224687500,0E-8,0
2024-11-13T21:00:00+00:00,buy,89792.6,0.00187500,0.4209028125000,833.9793946562500,0.00187500,-1.670250000000000000
2024-11-13T22:00:00+00:00,buy,88705.4,0.00187500,0.4158065625000,667.2409630937500,0.00375000,-2.121750000000000000
2024-11-13T23:00:00+00:00,sell,89784.5,0.00062500,0.1402882812500,723.2159873125000,0.00312500,2.047656250000000000
2024-11-14T00:00:00+00:00,sell,89784.5,0.00050000,0.1122306250000,767.9960066875000,0.00262500,2.288343750000000000
2024-11-14T01:00:00+00:00,sell,89784.5,0.00025000,0.0561153125000,790.3860163750000,0.00237500,1.709881250000000000
2024-11-14T02:00:00+00:00,sell,89784.5,0.00050000,0.1122306250000,835.1660357500000,0.00187500,1.589250000000000000
2024-11-14T03:00:00+00:00,sell,89784.5,0.00025000,0.0561153125000,857.5560454375000,0.00162500,0.978168750000000000
2024-11-14T05:00:00+00:00,sell,89784.5,0.00025000,0.0561153125000,879.9460551250000,0.00137500,0.908737500000000000
2024-11-14T06:00:00+00:00,sell,89784.5,0.00025000,0.0561153125000,902.3360648125000,0.00112500,0.641868750000000000
2024-11-14T07:00:00+00:00,sell,89784.5,0.00025000,0.0561153125000,924.7260745000000,0.00087500,0.646668750000000000
2024-11-14T08:00:00+00:00,sell,89784.5,0.00075000,0.1683459375000,991.8961035625000,0.00012500,0.205700000000000000
2024-11-14T09:00:00+00:00,sell,89784.5,0.00012500,0.0280576562500,1003.0911084062500,0E-8,0
2024-11-14T15:00:00+00:00,buy,89382.2,0.00187500,0.4189790625000,835.0805043437500,0.00187500,-1.224843750000000000
2024-11-14T21:00:00+00:00,buy,88300.0,0.00075000,0.1655625000000,768.6899418437500,0.00262500,-3.812418750000000000
2024-11-14T22:00:00+00:00,buy,87994.5,0.00075000,0.1649896875000,702.5290771562500,0.00337500,-3.815043749999999999999999989
2024-11-14T23:00:00+00:00,buy,87757.7,0.00075000,0.1645456875000,636.5462564687500,0.00412500,-5.881481250000000000000000015
2024-11-15T11:00:00+00:00,sell,89169.6,0.00062500,0.1393275000000,692.1379289687500,0.00350000,2.665552272727272727272727260
2024-11-15T12:00:00+00:00,sell,89169.6,0.00187500,0.4179825000000,858.9129464687500,0.00162500,2.379059090909090909090909085
2024-11-15T13:00:00+00:00,sell,89169.6,0.00162500,0.3622515000000,1003.4512949687500,0E-8,0
2024-11-18T13:00:00+00:00,buy,90077.1,0.00187500,0.4222364062500,834.1344960625000,0.00187500,-0.179625000000000000
2024-11-18T15:00:00+00:00,sell,90617.6,0.00150000,0.3398160000000,969.7210800625000,0.00037500,0.524325000000000000
2024-11-18T16:00:00+00:00,sell,90617.6,0.00037500,0.0849540000000,1003.6177260625000,0E-8,0
2024-11-25T14:00:00+00:00,buy,96771.3,0.00075000,0.1814461875000,930.8578048750000,0.00075000,-0.227437500000000000
2024-11-25T15:00:00+00:00,buy,95599.6,0.00075000,0.1792492500000,858.9788556250000,0.00150000,-1.006725000000000000
2024-11-25T19:00:00+00:00,buy,95020.9,0.00075000,0.1781641875000,787.5350164375000,0.00225000,-2.060137500000000000000000008
2024-11-25T21:00:00+00:00,buy,94637.4,0.00075000,0.1774451250000,716.3795213125000,0.00300000,-4.8373500000000000000000000
2024-11-25T22:00:00+00:00,buy,94350.9,0.00075000,0.1769079375000,645.4394383750000,0.00375000,-6.6092625000000000000000000
2024-11-25T23:00:00+00:00,buy,94122.4,0.00075000,0.1764795000000,574.6711588750000,0.00450000,-6.6667500000000000000000000
2024-11-26T00:00:00+00:00,buy,93932.5,0.00075000,0.1761234375000,504.0456604375000,0.00525000,-7.219987499999999999999999978
2024-11-26T08:00:00+00:00,buy,93770.0,0.00187500,0.4395468750000,327.7873635625000,0.00712500,-11.25673125000000000000000003
2024-11-26T09:00:00+00:00,buy,93471.2,0.00187500,0.4381462500000,152.0907173125000,0.00900000,-8.911500000000000000000000030
2024-11-26T10:00:00+00:00,buy,93235.4,0.00100000,0.2330885000000,58.6222288125000,0.01000000,-12.8264000000000000000000000
2024-11-27T15:00:00+00:00,sell,94829.5,0.00062500,0.1481710937500,117.7424952187500,0.00937500,7.4499375000000000000000000
2024-11-27T16:00:00+00:00,sell,94829.5,0.00187500,0.4445132812500,295.1032944375000,0.00750000,10.9722000000000000000000000
2024-11-27T17:00:00+00:00,sell,94829.5,0.00187500,0.4445132812500,472.4640936562500,0.00562500,8.6771812500000000000000000
2024-11-27T18:00:00+00:00,sell,94829.5,0.00187500,0.4445132812500,649.8248928750000,0.00375000,7.6363500000000000000000000
2024-11-27T19:00:00+00:00,sell,94829.5,0.00187500,0.4445132812500,827.1856920937500,0.00187500,3.7478625000000000000000000
2024-11-27T20:00:00+00:00,sell,94829.5,0.00187500,0.4445132812500,1004.5464913125000,0E-8,0
2024-12-02T08:00:00+00:00,buy,95588.6,0.00075000,0.1792286250000,932.6758126875000,0.00075000,-0.085125000000000000
2024-12-02T15:00:00+00:00,sell,96162.1,0.00050000,0.1202026250000,980.6366600625000,0.00025000,0.222950000000000000
2024-12-02T16:00:00+00:00,sell,96162.1,0.00025000,0.0601013125000,1004.6170837500000,0E-8,0
2024-12-05T19:00:00+00:00,buy,100538.5,0.00075000,0.1885096875000,929.0246990625000,0.00075000,-0.563362500000000000
2024-12-05T20:00:00+00:00,buy,99321.1,0.00075000,0.1862270625000,854.3476470000000,0.00150000,-1.971600000000000000
2024-12-05T22:00:00+00:00,buy,98719.9,0.00075000,0.1850998125000,780.1226221875000,0.00225000,-10.340887500000000000
2024-12-05T23:00:00+00:00,buy,98321.5,0.00075000,0.1843528125000,706.1971443750000,0.00300000,-8.406750000000000000
2024-12-06T00:00:00+00:00,buy,98023.8,0.00075000,0.1837946250000,632.4954997500000,0.00375000,-7.346850000000000000
2024-12-06T03:00:00+00:00,buy,97786.5,0.00075000,0.1833496875000,558.9722750625000,0.00450000,-5.901375000000000000000000015
2024-12-06T23:00:00+00:00,sell,99377.9,0.00125000,0.3105559375000,682.8840941250000,0.00325000,3.452745833333333333333333322
2024-12-07T00:00:00+00:00,sell,99377.9,0.00125000,0.3105559375000,806.7959131875000,0.00200000,2.296366666666666666666666660
2024-12-07T03:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,831.5782770000000,0.00175000,1.473908333333333333333333328
2024-12-07T04:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,856.3606408125000,0.00150000,0.9001999999999999999999999950
2024-12-07T08:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,881.1430046250000,0.00125000,0.7599791666666666666666666625
2024-12-07T09:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,905.9253684375000,0.00100000,0.8229833333333333333333333300
2024-12-07T10:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,930.7077322500000,0.00075000,0.5850249999999999999999999975
2024-12-07T11:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,955.4900960625000,0.00050000,0.3982666666666666666666666650
2024-12-07T12:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,980.2724598750000,0.00025000,0.1898833333333333333333333325
2024-12-07T13:00:00+00:00,sell,99377.9,0.00025000,0.0621111875000,1005.0548236875000,0E-8,0
2024-12-09T20:00:00+00:00,buy,96942.6,0.00075000,0.1817673750000,932.1661063125000,0.00075000,-0.163125000000000000
2024-12-10T00:00:00+00:00,sell,97524.3,0.00025000,0.0609526875000,956.4862286250000,0.00050000,0.303825000000000000
2024-12-10T01:00:00+00:00,sell,97524.3,0.00025000,0.0609526875000,980.8063509375000,0.00025000,0.206687500000000000
2024-12-10T10:00:00+00:00,sell,97524.3,0.00025000,0.0609526875000,1005.1264732500000,0E-8,0
2024-12-10T16:00:00+00:00,buy,96042.3,0.00187500,0.4501982812500,824.5969624687500,0.00187500,-0.988875000000000000
2024-12-10T21:00:00+00:00,sell,96618.6,0.00025000,0.0603866250000,848.6912258437500,0.00162500,1.159762500000000000
2024-12-10T22:00:00+00:00,sell,96618.6,0.00025000,0.0603866250000,872.7854892187500,0.00137500,1.088381250000000000
2024-12-10T23:00:00+00:00,sell,96618.6,0.00025000,0.0603866250000,896.8797525937500,0.00112500,0.827381250000000000
2024-12-11T03:00:00+00:00,sell,96618.6,0.00100000,0.2415465000000,993.2568060937500,0.00012500,0.162581250000000000
2024-12-11T04:00:00+00:00,sell,96618.6,0.00012500,0.0301933125000,1005.3039377812500,0E-8,0
2024-12-19T02:00:00+00:00,buy,100251.7,0.00075000,0.1879719375000,929.9271908437500,0.00075000,-0.454987500000000000
2024-12-19T18:00:00+00:00,buy,99037.8,0.00150000,0.3713917500000,780.9990990937500,0.00225000,-3.402749999999999999999999992
2024-12-19T19:00:00+00:00,buy,98238.4,0.00075000,0.1841970000000,707.1361020937500,0.00300000,-4.4289750000000000000000000
2024-12-19T20:00:00+00:00,buy,97941.0,0.00075000,0.1836393750000,633.4967127187500,0.00375000,-9.0652125000000000000000000
2024-12-19T21:00:00+00:00,buy,97703.8,0.00075000,0.1831946250000,560.0356680937500,0.00450000,-7.6565250000000000000000000
2024-12-20T00:00:00+00:00,buy,97506.7,0.00075000,0.1828250625000,486.7228180312500,0.00525000,-6.967687499999999999999999992
2024-12-20T01:00:00+00:00,buy,97338.0,0.00075000,0.1825087500000,413.5368092812500,0.00600000,-9.1170000000000000000000000
2024-12-20T02:00:00+00:00,buy,97190.7,0.00075000,0.1822325625000,340.4615517187500,0.00675000,-9.731437499999999999999999970
2024-12-20T06:00:00+00:00,buy,97059.9,0.00187500,0.4549682812500,158.0192709375000,0.00862500,-10.11303749999999999999999998
2024-12-20T08:00:00+00:00,buy,96804.5,0.00137500,0.3327654687500,24.5803179687500,0.01000000,-12.2014250000000000000000000
2024-12-21T06:00:00+00:00,sell,98414.8,0.00062500,0.1537731250000,85.9357948437500,0.00937500,6.7411640625000000000000000
2024-12-21T07:00:00+00:00,sell,98414.8,0.00125000,0.3075462500000,208.6467485937500,0.00812500,9.8057171875000000000000000
2024-12-21T08:00:00+00:00,sell,98414.8,0.00100000,0.2460370000000,306.8155115937500,0.00712500,7.0502409375000000000000000
2024-12-22T04:00:00+00:00,buy,96643.3,0.00150000,0.3624123750000,161.4881492187500,0.00862500,-9.531002812500000000000000008
2024-12-22T05:00:00+00:00,buy,96439.8,0.00137500,0.3315118125000,28.5519124062500,0.01000000,-13.2296965625000000000000000
2024-12-24T16:00:00+00:00,sell,98044.0,0.00062500,0.1531937500000,89.6762186562500,0.00937500,8.0524719726562500000000000
2024-12-24T17:00:00+00:00,sell,98044.0,0.00125000,0.3063875000000,211.9248311562500,0.00812500,10.0809340429687500000000000
2024-12-24T18:00:00+00:00,sell,98044.0,0.00187500,0.4595812500000,395.2977499062500,0.00625000,9.4773771484375000000000000
2024-12-24T19:00:00+00:00,sell,98044.0,0.00062500,0.1531937500000,456.4220561562500,0.00562500,3.6808894335937500000000000
2024-12-24T22:00:00+00:00,sell,98044.0,0.00125000,0.3063875000000,578.6706686562500,0.00437500,5.3135702539062500000000000
2024-12-24T23:00:00+00:00,sell,98044.0,0.00125000,0.3063875000000,700.9192811562500,0.00312500,4.0513448242187500000000000
2024-12-25T00:00:00+00:00,sell,98044.0,0.00125000,0.3063875000000,823.1678936562500,0.00187500,2.2601818945312500000000000
2024-12-25T01:00:00+00:00,sell,98044.0,0.00062500,0.1531937500000,884.2921999062500,0.00125000,1.0217879296875000000000000
2024-12-25T02:00:00+00:00,sell,98044.0,0.00025000,0.0612775000000,908.7419224062500,0.00100000,0.6056303437500000000000000
2024-12-25T03:00:00+00:00,sell,98044.0,0.00025000,0.0612775000000,933.1916449062500,0.00075000,0.5019227578125000000000000
2024-12-25T04:00:00+00:00,sell,98044.0,0.00025000,0.0612775000000,957.6413674062500,0.00050000,0.3305151718750000000000000
2024-12-25T05:00:00+00:00,sell,98044.0,0.00025000,0.0612775000000,982.0910899062500,0.00025000,0.1989825859375000000000000
2024-12-25T06:00:00+00:00,sell,98044.0,0.00025000,0.0612775000000,1006.5408124062500,0E-8,0
2024-12-26T08:00:00+00:00,buy,97254.8,0.00075000,0.1823527500000,933.4173596562500,0.00075000,-0.381150000000000000
2024-12-26T09:00:00+00:00,buy,96077.2,0.00075000,0.1801447500000,861.1793149062500,0.00150000,-1.420500000000000000
2024-12-26T10:00:00+00:00,buy,95495.6,0.00075000,0.1790542500000,789.3785606562500,0.00225000,-1.764037500000000000000000008
2024-12-27T15:00:00+00:00,buy,95110.1,0.00075000,0.1783314375000,717.8676542187500,0.00300000,-3.3179250000000000000000000
2024-12-27T16:00:00+00:00,buy,94822.2,0.00075000,0.1777916250000,646.5732125937500,0.00375000,-4.4993625000000000000000000
2024-12-27T17:00:00+00:00,buy,94592.6,0.00075000,0.1773611250000,575.4514014687500,0.00450000,-7.3770750000000000000000000
2024-12-27T23:00:00+00:00,buy,94401.7,0.00075000,0.1770031875000,504.4731232812500,0.00525000,-5.558212499999999999999999985
2024-12-29T16:00:00+00:00,buy,94238.4,0.00075000,0.1766970000000,433.6176262812500,0.00600000,-6.8239500000000000000000000
2024-12-29T17:00:00+00:00,buy,94095.8,0.00075000,0.1764296250000,362.8693466562500,0.00675000,-7.749224999999999999999999978
2024-12-29T18:00:00+00:00,buy,93969.2,0.00075000,0.1761922500000,292.2162544062500,0.00750000,-8.9862000000000000000000000
2024-12-29T19:00:00+00:00,buy,93855.4,0.00075000,0.1759788750000,221.6487255312500,0.00825000,-10.24057500000000000000000002
2024-12-29T20:00:00+00:00,buy,93752.1,0.00075000,0.1757851875000,151.1588653437500,0.00900000,-10.7124750000000000000000000
2024-12-29T21:00:00+00:00,buy,93657.6,0.00075000,0.1756080000000,80.7400573437500,0.00975000,-10.95832500000000000000000001
2024-12-29T22:00:00+00:00,buy,93570.3,0.00025000,0.0584814375000,57.2890009062500,0.01000000,-12.6191000000000000000000000
