ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2023-02-20T01:00:00+00:00,buy,24501.0,0.00075000,0.0459393750000,797.9647702187500,0.00825000,-4.127287499999999999999999978
2023-02-20T02:00:00+00:00,buy,24495.4,0.00075000,0.0459288750000,779.5472913437500,0.00900000,-2.6745750000000000000000000
2023-02-20T03:00:00+00:00,buy,24490.2,0.00075000,0.0459191250000,761.1337222187500,0.00975000,-1.515375000000000000000000030
2023-02-20T04:00:00+00:00,buy,24485.3,0.00025000,0.0153033125000,754.9970939062500,0.01000000,-0.7261000000000000000000000
2023-02-20T10:00:00+00:00,sell,24681.3,0.00125000,0.0771290625000,785.7715898437500,0.00875000,2.8392875000000000000000000
2023-02-20T11:00:00+00:00,sell,24681.3,0.00125000,0.0771290625000,816.5460857812500,0.00750000,2.2375500000000000000000000
2023-02-20T12:00:00+00:00,sell,24681.3,0.00125000,0.0771290625000,847.3205817187500,0.00625000,1.7449375000000000000000000
2023-02-20T13:00:00+00:00,sell,24681.3,0.00125000,0.0771290625000,878.0950776562500,0.00500000,1.5767000000000000000000000
2023-02-20T14:00:00+00:00,sell,24681.3,0.00187500,0.1156935937500,924.2568215625000,0.00312500,1.2677812500000000000000000
2023-02-20T15:00:00+00:00,sell,24681.3,0.00187500,0.1156935937500,970.4185654687500,0.00125000,0.5394250000000000000000000
2023-02-20T16:00:00+00:00,sell,24681.3,0.00125000,0.0771290625000,1001.1930614062500,0E-8,0
2023-02-20T22:00:00+00:00,buy,24776.4,0.00075000,0.0464557500000,982.5643056562500,0.00075000,-0.033562500000000000
2023-02-21T02:00:00+00:00,sell,24912.7,0.00025000,0.0155704375000,988.7769102187500,0.00050000,0.096850000000000000
2023-02-21T03:00:00+00:00,sell,24912.7,0.00025000,0.0155704375000,994.9895147812500,0.00025000,0.034325000000000000
2023-02-21T05:00:00+00:00,sell,24912.7,0.00025000,0.0155704375000,1001.2021193437500,0E-8,0
2023-02-21T09:00:00+00:00,buy,24851.0,0.00150000,0.0931912500000,963.8324280937500,0.00150000,-0.237000000000000000
2023-02-21T10:00:00+00:00,buy,24787.8,0.00150000,0.0929542500000,926.5577738437500,0.00300000,-0.231450000000000000
2023-02-21T11:00:00+00:00,buy,24756.3,0.00150000,0.0928361250000,889.3304877187500,0.00450000,-0.6075750000000000000000000150
2023-02-21T12:00:00+00:00,buy,24735.3,0.00150000,0.0927573750000,852.1347803437500,0.00600000,-1.2588000000000000000000000
2023-02-21T13:00:00+00:00,buy,24719.5,0.00150000,0.0926981250000,814.9628322187500,0.00750000,-1.2441000000000000000000000
2023-02-21T14:00:00+00:00,buy,24707.0,0.00075000,0.0463256250000,796.3862565937500,0.00825000,-0.8151375000000000000000000375
2023-02-21T15:00:00+00:00,buy,24701.3,0.00075000,0.0463149375000,777.8139666562500,0.00900000,-1.712774999999999999999999970
2023-02-21T16:00:00+00:00,buy,24696.0,0.00075000,0.0463050000000,759.2456616562500,0.00975000,-3.070387500000000000000000015
2023-02-21T17:00:00+00:00,buy,24691.2,0.00025000,0.0154320000000,753.0574296562500,0.01000000,-2.3483750000000000000000000
2023-03-14T12:00:00+00:00,sell,24888.7,0.00075000,0.0466663125000,771.6772883437500,0.00925000,5.3419906250000000000000000
2023-03-14T13:00:00+00:00,sell,24888.7,0.00150000,0.0933326250000,808.9170057187500,0.00775000,9.4457968750000000000000000
2023-03-14T14:00:00+00:00,sell,24888.7,0.00187500,0.1166657812500,855.4666524375000,0.00587500,6.5486421875000000000000000
2023-03-14T15:00:00+00:00,sell,24888.7,0.00187500,0.1166657812500,902.0162991562500,0.00400000,4.4702500000000000000000000
2023-03-14T16:00:00+00:00,sell,24888.7,0.00187500,0.1166657812500,948.5659458750000,0.00212500,2.3358265625000000000000000
2023-03-14T17:00:00+00:00,sell,24888.7,0.00187500,0.1166657812500,995.1155925937500,0.00025000,0.2509031250000000000000000
2023-03-14T18:00:00+00:00,sell,24888.7,0.00025000,0.0155554375000,1001.3222121562500,0E-8,0
2023-03-14T19:00:00+00:00,buy,25402.4,0.00187500,0.1190737500000,953.5736384062500,0.00187500,-1.372218750000000000
2023-03-14T20:00:00+00:00,buy,25337.8,0.00150000,0.0950167500000,915.4719216562500,0.00337500,-1.857225000000000000000000004
2023-03-14T21:00:00+00:00,buy,25309.1,0.00075000,0.0474545625000,896.4426420937500,0.00412500,-4.396406249999999999999999981
2023-03-14T22:00:00+00:00,buy,25297.4,0.00075000,0.0474326250000,877.4221594687500,0.00487500,-3.694106249999999999999999978
2023-03-14T23:00:00+00:00,buy,25287.6,0.00075000,0.0474142500000,858.4090452187500,0.00562500,-3.645993750000000000000000019
2023-03-15T00:00:00+00:00,buy,25278.9,0.00075000,0.0473979375000,839.4024722812500,0.00637500,-5.207324999999999999999999989
2023-03-15T01:00:00+00:00,buy,25271.4,0.00075000,0.0473838750000,820.4015384062500,0.00712500,-3.219093749999999999999999989
2023-03-15T02:00:00+00:00,buy,25264.7,0.00075000,0.0473713125000,801.4056420937500,0.00787500,-3.465581250000000000000000004
2023-03-15T03:00:00+00:00,buy,25258.5,0.00075000,0.0473596875000,782.4144074062500,0.00862500,-4.850024999999999999999999981
2023-03-15T04:00:00+00:00,buy,25252.9,0.00075000,0.0473491875000,763.4273832187500,0.00937500,-5.4076687500000000000000000
2023-03-15T05:00:00+00:00,buy,25247.8,0.00062500,0.0394496875000,747.6080585312500,0.01000000,-5.3304500000000000000000000
2023-03-17T02:00:00+00:00,sell,25447.3,0.00150000,0.0954273750000,785.6835811562500,0.00850000,3.3749675000000000000000000
2023-03-17T03:00:00+00:00,sell,25447.3,0.00187500,0.1192842187500,833.2779844375000,0.00662500,2.4642018750000000000000000
2023-03-17T04:00:00+00:00,sell,25447.3,0.00187500,0.1192842187500,880.8723877187500,0.00475000,2.2774112500000000000000000
2023-03-17T05:00:00+00:00,sell,25447.3,0.00187500,0.1192842187500,928.4667910000000,0.00287500,1.1531768750000000000000000
2023-03-17T06:00:00+00:00,sell,25447.3,0.00187500,0.1192842187500,976.0611942812500,0.00100000,0.6701050000000000000000000
2023-03-17T07:00:00+00:00,sell,25447.3,0.00100000,0.0636182500000,1001.4448760312500,0E-8,0
2023-03-18T08:00:00+00:00,buy,27295.8,0.00150000,0.1023592500000,960.3988167812500,0.00150000,-0.133725000000000000
2023-03-18T12:00:00+00:00,sell,27445.9,0.00075000,0.0514610625000,980.9317807187500,0.00075000,0.527175000000000000
2023-03-18T13:00:00+00:00,sell,27445.9,0.00025000,0.0171536875000,987.7761020312500,0.00050000,0.076000000000000000
2023-03-18T14:00:00+00:00,sell,27445.9,0.00025000,0.0171536875000,994.6204233437500,0.00025000,0.051400000000000000
2023-03-18T16:00:00+00:00,buy,27226.3,0.00075000,0.0510493125000,974.1496490312500,0.00100000,-0.459375000000000000
2023-03-18T22:00:00+00:00,buy,27174.4,0.00075000,0.0509520000000,953.7178970312500,0.00175000,-0.2750749999999999999999999925
2023-03-18T23:00:00+00:00,buy,27144.8,0.00075000,0.0508965000000,933.3084005312500,0.00250000,-0.6848250000000000000000000000
2023-03-19T00:00:00+00:00,buy,27124.1,0.00075000,0.0508576875000,912.9144678437500,0.00325000,-0.5517749999999999999999999900
2023-03-19T01:00:00+00:00,buy,27108.2,0.00075000,0.0508278750000,892.5324899687500,0.00400000,-0.2515000000000000000000000
2023-03-19T06:00:00+00:00,buy,27095.2,0.00150000,0.1016070000000,851.7880829687500,0.00550000,-0.8848000000000000000000000150
2023-03-19T07:00:00+00:00,buy,27076.4,0.00150000,0.1015365000000,811.0719464687500,0.00700000,-1.522300000000000000000000010
2023-03-19T08:00:00+00:00,buy,27061.7,0.00150000,0.1014813750000,770.3779150937500,0.00850000,-1.0858750000000000000000000
2023-03-19T09:00:00+00:00,buy,27049.6,0.00150000,0.1014360000000,729.7020790937500,0.01000000,-1.2231500000000000000000000
2023-03-19T12:00:00+00:00,sell,27257.3,0.00062500,0.0425895312500,746.6953020625000,0.00937500,1.4032968750000000000000000
2023-03-19T14:00:00+00:00,sell,27257.3,0.00062500,0.0425895312500,763.6885250312500,0.00875000,1.4217437500000000000000000
2023-03-19T15:00:00+00:00,sell,27257.3,0.00187500,0.1277685937500,814.6681939375000,0.00687500,2.9478968750000000000000000
2023-03-19T16:00:00+00:00,sell,27257.3,0.00187500,0.1277685937500,865.6478628437500,0.00500000,3.7391750000000000000000000
2023-03-19T17:00:00+00:00,sell,27257.3,0.00187500,0.1277685937500,916.6275317500000,0.00312500,2.4574531250000000000000000
2023-03-19T18:00:00+00:00,sell,27257.3,0.00187500,0.1277685937500,967.6072006562500,0.00125000,1.2101062500000000000000000
2023-03-19T19:00:00+00:00,sell,27257.3,0.00125000,0.0851790625000,1001.5936465937500,0E-8,0
2023-03-20T00:00:00+00:00,buy,27955.2,0.00187500,0.1310400000000,949.0466065937500,0.00187500,-0.047531250000000000
2023-03-20T01:00:00+00:00,buy,27884.1,0.00187500,0.1307067187500,896.6332123750000,0.00375000,-0.767250000000000000
2023-03-20T02:00:00+00:00,buy,27848.6,0.00150000,0.1044322500000,854.7558801250000,0.00525000,-2.144625000000000000
2023-03-20T03:00:00+00:00,buy,27828.4,0.00075000,0.0521782500000,833.8324018750000,0.00600000,-3.439087500000000000
2023-03-20T04:00:00+00:00,buy,27819.5,0.00075000,0.0521615625000,812.9156153125000,0.00675000,-3.826199999999999999999999970
2023-03-20T05:00:00+00:00,buy,27811.6,0.00075000,0.0521467500000,792.0047685625000,0.00750000,-3.2763375000000000000000000
2023-03-20T06:00:00+00:00,buy,27804.6,0.00075000,0.0521336250000,771.0991849375000,0.00825000,-2.3194875000000000000000000
2023-03-20T08:00:00+00:00,sell,28022.3,0.00050000,0.0350278750000,785.0753070625000,0.00775000,2.6888625000000000000000000
2023-03-20T09:00:00+00:00,sell,28022.3,0.00075000,0.0525418125000,806.0394902500000,0.00700000,2.6803000000000000000000000
2023-03-20T10:00:00+00:00,sell,28022.3,0.00025000,0.0175139375000,813.0275513125000,0.00675000,1.5997500000000000000000000
2023-03-20T11:00:00+00:00,sell,28022.3,0.00050000,0.0350278750000,827.0036734375000,0.00625000,1.7762500000000000000000000
2023-03-20T12:00:00+00:00,sell,28022.3,0.00100000,0.0700557500000,854.9559176875000,0.00525000,1.5319500000000000000000000
2023-03-20T16:00:00+00:00,buy,27798.1,0.00187500,0.1303035937500,802.7041765937500,0.00712500,-1.700587500000000000000000019
2023-03-20T17:00:00+00:00,buy,27779.6,0.00187500,0.1302168750000,750.4872097187500,0.00900000,-1.650449999999999999999999970
2023-03-20T21:00:00+00:00,sell,27988.7,0.00050000,0.0349858750000,764.4465738437500,0.00850000,1.894366666666666666666666695
2023-03-21T06:00:00+00:00,buy,27764.8,0.00150000,0.1041180000000,722.6952558437500,0.01000000,-1.204083333333333333333333300
2023-03-21T10:00:00+00:00,sell,27978.0,0.00050000,0.0349725000000,736.6492833437500,0.00950000,1.949795833333333333333333365
2023-03-21T12:00:00+00:00,sell,27978.0,0.00125000,0.0874312500000,771.5343520937500,0.00825000,2.183293750000000000000000028
2023-03-21T13:00:00+00:00,sell,27978.0,0.00062500,0.0437156250000,788.9768864687500,0.00762500,1.744536458333333333333333359
2023-03-21T15:00:00+00:00,sell,27978.0,0.00050000,0.0349725000000,802.9309139687500,0.00712500,1.151340625000000000000000024
2023-03-21T16:00:00+00:00,sell,27978.0,0.00187500,0.1311468750000,855.2585170937500,0.00525000,2.085518750000000000000000018
2023-03-21T17:00:00+00:00,sell,27978.0,0.00125000,0.0874312500000,890.1435858437500,0.00400000,1.478766666666666666666666680
2023-03-21T18:00:00+00:00,sell,27978.0,0.00062500,0.0437156250000,907.5861202187500,0.00337500,0.7534406250000000000000000112
2023-03-21T19:00:00+00:00,sell,27978.0,0.00125000,0.0874312500000,942.4711889687500,0.00212500,0.6936885416666666666666666738
2023-03-21T20:00:00+00:00,sell,27978.0,0.00125000,0.0874312500000,977.3562577187500,0.00087500,0.2650302083333333333333333362
2023-03-21T21:00:00+00:00,sell,27978.0,0.00062500,0.0437156250000,994.7987920937500,0.00025000,0.05034791666666666666666666750
2023-03-21T22:00:00+00:00,sell,27978.0,0.00025000,0.0174862500000,1001.7758058437500,0E-8,0
2023-03-22T19:00:00+00:00,buy,28200.8,0.00150000,0.1057530000000,959.3688528437500,0.00150000,-1.295475000000000000
2023-03-22T20:00:00+00:00,buy,28129.1,0.00075000,0.0527420625000,938.2192857812500,0.00225000,-2.659950000000000000
2023-03-22T21:00:00+00:00,buy,28105.2,0.00075000,0.0526972500000,917.0876885312500,0.00300000,-2.693625000000000000
2023-03-22T22:00:00+00:00,buy,28087.3,0.00075000,0.0526636875000,895.9695498437500,0.00375000,-3.917400000000000000
2023-03-22T23:00:00+00:00,buy,28073.0,0.00075000,0.0526368750000,874.8621629687500,0.00450000,-3.914775000000000000
2023-03-23T00:00:00+00:00,buy,28061.1,0.00075000,0.0526145625000,853.7637234062500,0.00525000,-4.222425000000000000000000008
2023-03-23T01:00:00+00:00,buy,28050.9,0.00075000,0.0525954375000,832.6729529687500,0.00600000,-5.3284500000000000000000000
2023-03-23T02:00:00+00:00,buy,28042.0,0.00075000,0.0525787500000,811.5888742187500,0.00675000,-5.828475000000000000000000015
2023-03-23T03:00:00+00:00,buy,28034.1,0.00075000,0.0525639375000,790.5107352812500,0.00750000,-5.5611000000000000000000000
2023-03-23T04:00:00+00:00,buy,28027.0,0.00075000,0.0525506250000,769.4379346562500,0.00825000,-6.243899999999999999999999970
2023-03-23T05:00:00+00:00,buy,28020.4,0.00075000,0.0525382500000,748.3700964062500,0.00900000,-5.3871750000000000000000000
2023-03-23T06:00:00+00:00,buy,28014.5,0.00100000,0.0700362500000,720.2855601562500,0.01000000,-4.5532750000000000000000000
2023-03-23T15:00:00+00:00,sell,28233.3,0.00125000,0.0882290625000,755.4889560937500,0.00875000,2.4786343750000000000000000
2023-03-23T16:00:00+00:00,sell,28233.3,0.00187500,0.1323435937500,808.2940500000000,0.00687500,2.8677171875000000000000000
2023-03-23T17:00:00+00:00,sell,28233.3,0.00125000,0.0882290625000,843.4974459375000,0.00562500,1.4100328125000000000000000
2023-03-23T23:00:00+00:00,sell,28233.3,0.00050000,0.0352916250000,857.5788043125000,0.00512500,1.2152528125000000000000000
2023-03-24T00:00:00+00:00,sell,28233.3,0.00050000,0.0352916250000,871.6601626875000,0.00462500,0.9218665625000000000000000
2023-03-24T02:00:00+00:00,sell,28233.3,0.00050000,0.0352916250000,885.7415210625000,0.00412500,0.6514303125000000000000000
2023-03-24T06:00:00+00:00,sell,28233.3,0.00025000,0.0176458125000,892.7822002500000,0.00387500,0.8055059375000000000000000
2023-03-24T07:00:00+00:00,sell,28233.3,0.00025000,0.0176458125000,899.8228794375000,0.00362500,0.6284753125000000000000000
2023-03-24T11:00:00+00:00,buy,28007.4,0.00075000,0.0525138750000,878.7648155625000,0.00437500,-1.363830937500000000000000019
2023-03-24T12:00:00+00:00,buy,27995.1,0.00075000,0.0524908125000,857.7159997500000,0.00512500,-1.160412187499999999999999980
2023-03-24T13:00:00+00:00,buy,27984.7,0.00075000,0.0524713125000,836.6750034375000,0.00587500,-1.265793437500000000000000021
2023-03-24T15:00:00+00:00,buy,27975.7,0.00150000,0.1049088750000,794.6065445625000,0.00737500,-0.4502559374999999999999999750
2023-03-24T16:00:00+00:00,buy,27961.2,0.00150000,0.1048545000000,752.5598900625000,0.00887500,-0.6651871874999999999999999900
2023-03-24T17:00:00+00:00,buy,27949.2,0.00075000,0.0524047500000,731.5455853125000,0.00962500,-2.821555937500000000000000011
2023-03-24T18:00:00+00:00,buy,27943.6,0.00037500,0.0261971250000,721.0405381875000,0.01000000,-3.2292496875000000000000000
2023-03-29T08:00:00+00:00,sell,28166.3,0.00125000,0.0880196875000,756.1603935000000,0.00875000,2.8015315234375000000000000
2023-03-29T09:00:00+00:00,sell,28166.3,0.00187500,0.1320295312500,808.8401764687500,0.00687500,2.8976408398437500000000000
2023-03-29T10:00:00+00:00,sell,28166.3,0.00125000,0.0880196875000,843.9600317812500,0.00562500,1.8482345507812500000000000
2023-03-29T11:00:00+00:00,sell,28166.3,0.00125000,0.0880196875000,879.0798870937500,0.00437500,1.3815157617187500000000000
2023-03-29T12:00:00+00:00,sell,28166.3,0.00125000,0.0880196875000,914.1997424062500,0.00312500,1.0777344726562500000000000
2023-03-29T13:00:00+00:00,sell,28166.3,0.00187500,0.1320295312500,966.8795253750000,0.00125000,0.5034687890625000000000000
2023-03-29T14:00:00+00:00,sell,28166.3,0.00125000,0.0880196875000,1001.9993806875000,0E-8,0
2023-03-29T17:00:00+00:00,buy,28285.2,0.00150000,0.1060695000000,959.4655111875000,0.00150000,-0.074700000000000000
2023-03-30T02:00:00+00:00,sell,28440.8,0.00075000,0.0533265000000,980.7427846875000,0.00075000,0.354112500000000000
2023-03-30T03:00:00+00:00,sell,28440.8,0.00050000,0.0355510000000,994.9276336875000,0.00025000,0.066137500000000000
2023-03-30T04:00:00+00:00,sell,28440.8,0.00025000,0.0177755000000,1002.0200581875000,0E-8,0
2023-03-30T14:00:00+00:00,buy,28514.8,0.00150000,0.1069305000000,959.1409276875000,0.00150000,-0.172500000000000000
2023-03-30T15:00:00+00:00,buy,28442.2,0.00075000,0.0533291250000,937.7559485625000,0.00225000,-0.392400000000000000
2023-03-30T16:00:00+00:00,buy,28418.1,0.00075000,0.0532839375000,916.3890896250000,0.00300000,-0.900975000000000000
2023-03-30T17:00:00+00:00,buy,28400.1,0.00075000,0.0532501875000,895.0357644375000,0.00375000,-1.671937500000000000
2023-03-30T18:00:00+00:00,buy,28385.6,0.00075000,0.0532230000000,873.6933414375000,0.00450000,-2.793299999999999999999999985
2023-03-30T19:00:00+00:00,buy,28373.6,0.00075000,0.0532005000000,852.3599409375000,0.00525000,-2.3685375000000000000000000
2023-03-30T20:00:00+00:00,buy,28363.3,0.00075000,0.0531811875000,831.0342847500000,0.00600000,-2.3394750000000000000000000
2023-03-30T21:00:00+00:00,buy,28354.2,0.00075000,0.0531641250000,809.7154706250000,0.00675000,-2.144624999999999999999999985
2023-03-30T22:00:00+00:00,buy,28346.2,0.00075000,0.0531491250000,788.4026715000000,0.00750000,-3.3381750000000000000000000
2023-03-30T23:00:00+00:00,buy,28339.1,0.00075000,0.0531358125000,767.0952106875000,0.00825000,-3.847199999999999999999999978
