ts,side,price,qty,fee,cash_after,position_after,unrealized_pnl_at_fill
2024-12-02T11:00:00+00:00,buy,95346.8,0.00075000,0.1787752500000,643.5394442812500,0.00375000,-2.736637500000000000
2024-12-02T12:00:00+00:00,buy,95221.7,0.00075000,0.1785406875000,571.9446285937500,0.00450000,-3.237899999999999999999999985
2024-12-02T15:00:00+00:00,sell,96272.7,0.00025000,0.0601704375000,595.9526331562500,0.00425000,3.120633333333333333333333348
2024-12-02T16:00:00+00:00,sell,96272.7,0.00100000,0.2406817500000,691.9846514062500,0.00325000,2.928791666666666666666666678
2024-12-03T10:00:00+00:00,buy,95117.4,0.00075000,0.1783451250000,620.4682562812500,0.00400000,-2.285983333333333333333333280
2024-12-03T11:00:00+00:00,buy,95000.3,0.00075000,0.1781255625000,549.0399057187500,0.00475000,-3.465583333333333333333333280
2024-12-03T12:00:00+00:00,buy,94901.8,0.00075000,0.1779408750000,477.6856148437500,0.00550000,-3.309933333333333333333333275
2024-12-03T13:00:00+00:00,buy,94816.9,0.00075000,0.1777816875000,406.3951581562500,0.00625000,-6.849108333333333333333333312
2024-12-03T14:00:00+00:00,buy,94742.2,0.00075000,0.1776416250000,335.1608665312500,0.00700000,-5.677833333333333333333333280
2024-12-03T22:00:00+00:00,sell,95825.4,0.00062500,0.1497271875000,394.9020143437500,0.00637500,3.554578571428571428571428620
2024-12-03T23:00:00+00:00,sell,95825.4,0.00062500,0.1497271875000,454.6431621562500,0.00575000,3.605715476190476190476190520
2024-12-04T01:00:00+00:00,sell,95825.4,0.00062500,0.1497271875000,514.3843099687500,0.00512500,3.872864880952380952380952420
2024-12-04T04:00:00+00:00,sell,95825.4,0.00062500,0.1497271875000,574.1254577812500,0.00450000,2.372764285714285714285714320
2024-12-04T05:00:00+00:00,sell,95825.4,0.00125000,0.2994543750000,693.6077534062500,0.00325000,2.929488095238095238095238120
2024-12-04T06:00:00+00:00,sell,95825.4,0.00125000,0.2994543750000,813.0900490312500,0.00200000,2.335361904761904761904761920
2024-12-04T07:00:00+00:00,sell,95825.4,0.00125000,0.2994543750000,932.5723446562500,0.00075000,0.9376732142857142857142857200
2024-12-04T08:00:00+00:00,sell,95825.4,0.00075000,0.1796726250000,1004.2617220312500,0E-8,0
2024-12-04T13:00:00+00:00,buy,95736.1,0.00075000,0.1795051875000,932.2801418437500,0.00075000,-0.044062500000000000
2024-12-04T17:00:00+00:00,buy,95107.4,0.00075000,0.1783263750000,860.7712654687500,0.00150000,-0.477225000000000000
2024-12-04T19:00:00+00:00,sell,95946.6,0.00050000,0.1199332500000,908.6246322187500,0.00100000,1.205200000000000000
2024-12-04T20:00:00+00:00,sell,95946.6,0.00100000,0.2398665000000,1004.3313657187500,0E-8,0
2024-12-05T19:00:00+00:00,buy,101102.5,0.00075000,0.1895671875000,928.3149235312500,0.00075000,-0.986362500000000000
2024-12-05T20:00:00+00:00,buy,100438.7,0.00075000,0.1883225625000,852.7975759687500,0.00150000,-3.232800000000000000
2024-12-05T21:00:00+00:00,buy,100108.9,0.00075000,0.1877041875000,777.5281967812500,0.00225000,-3.211387499999999999999999925
2024-12-05T22:00:00+00:00,buy,99889.9,0.00075000,0.1872935625000,702.4234782187500,0.00300000,-16.36335000000000000000000000
2024-12-05T23:00:00+00:00,buy,99725.9,0.00075000,0.1869860625000,627.4420671562500,0.00375000,-14.3631750000000000000000000
2024-12-06T00:00:00+00:00,buy,99594.9,0.00075000,0.1867404375000,552.5591517187500,0.00450000,-14.02950000000000000000000015
2024-12-06T01:00:00+00:00,buy,99486.0,0.00075000,0.1865362500000,477.7581154687500,0.00525000,-11.08901250000000000000000022
2024-12-06T02:00:00+00:00,buy,99392.6,0.00075000,0.1863611250000,403.0273043437500,0.00600000,-12.74625000000000000000000018
2024-12-06T03:00:00+00:00,buy,99311.0,0.00075000,0.1862081250000,328.3578462187500,0.00675000,-16.33965000000000000000000021
2024-12-06T04:00:00+00:00,buy,99238.6,0.00075000,0.1860723750000,253.7428238437500,0.00750000,-16.08300000000000000000000022
2024-12-06T05:00:00+00:00,buy,99173.5,0.00075000,0.1859503125000,179.1767485312500,0.00825000,-15.02793750000000000000000023
2024-12-06T06:00:00+00:00,buy,99114.2,0.00150000,0.3716782500000,30.1337702812500,0.00975000,-16.09267500000000000000000020
2024-12-06T07:00:00+00:00,buy,99014.1,0.00025000,0.0618838125000,5.3183614687500,0.01000000,-16.69720000000000000000000020
